id,machine_number,downtime,timestamp_dt
360784,7,328,2021-04-01 14:15:31.567068
360785,7,328,2021-04-01 14:15:31.567238
355778,7,328,2021-01-29 17:50:03.225873
356532,7,287,2021-01-29 23:30:03.25997
356539,7,328,2021-01-29 23:35:03.256582
356832,7,328,2021-01-30 01:55:03.369533
357310,7,287,2021-01-30 10:20:03.517529
357457,7,287,2021-01-30 12:10:03.570572
357476,7,328,2021-01-30 12:20:03.539848
357482,7,287,2021-01-30 12:25:03.534597
359254,7,287,2021-01-31 02:05:03.791781
360011,7,328,2021-04-01 05:50:31.473971
356055,7,328,2021-01-29 19:55:03.269529
356303,7,287,2021-01-29 21:50:03.313777
356577,7,287,2021-01-29 23:55:03.338547
356949,7,328,2021-01-30 04:05:03.435182
357303,7,328,2021-01-30 10:15:03.507604
358202,7,328,2021-01-30 18:05:03.584452
358499,7,287,2021-01-30 20:20:03.681987
358717,7,287,2021-01-30 22:00:03.706808
358760,7,328,2021-01-30 22:20:03.637393
359011,7,287,2021-01-31 00:15:03.645628
359291,7,287,2021-01-31 02:20:03.784811
359307,7,287,2021-01-31 02:25:03.723286
359777,7,287,2021-01-31 06:00:03.855268
360004,7,287,2021-04-01 05:45:31.508338
360015,7,287,2021-04-01 05:55:31.515425
360021,7,287,2021-04-01 06:00:31.470801
355507,7,287,2021-01-29 15:45:03.158771
355529,7,287,2021-01-29 15:55:03.187827
355540,7,328,2021-01-29 16:00:03.120378
355797,7,287,2021-01-29 18:00:03.201215
356042,7,287,2021-01-29 19:50:03.25817
356595,7,287,2021-01-30 00:00:03.354894
358476,7,287,2021-01-30 20:10:03.677739
358751,7,287,2021-01-30 22:15:03.715101
359546,7,287,2021-01-31 04:15:03.824723
359566,7,287,2021-01-31 04:25:03.820796
360697,7,287,2021-04-01 13:25:31.564599
355273,7,287,2021-01-29 14:00:03.120235
355808,7,328,2021-01-29 18:05:03.142943
356036,7,287,2021-01-29 19:45:03.266592
356338,7,287,2021-01-29 22:05:03.229751
356610,7,287,2021-01-30 00:10:03.332308
356837,7,287,2021-01-30 02:00:03.376073
356842,7,287,2021-01-30 02:05:03.370695
356964,7,287,2021-01-30 04:10:03.332598
357335,7,287,2021-01-30 10:50:03.520285
357463,7,287,2021-01-30 12:15:03.566074
358031,7,369,2021-01-30 16:30:03.606914
358215,7,287,2021-01-30 18:10:03.621532
358506,7,287,2021-01-30 20:25:03.585236
360027,7,328,2021-04-01 06:05:31.481654
355060,7,328,2021-01-29 12:15:03.10424
355285,7,328,2021-01-29 14:05:03.145962
355572,7,328,2021-01-29 16:15:03.188766
356301,7,328,2021-01-29 21:45:03.330166
356322,7,287,2021-01-29 21:55:03.326133
356355,7,287,2021-01-29 22:10:03.303747
357314,7,287,2021-01-30 10:25:03.434895
357521,7,287,2021-01-30 12:40:03.457917
357751,7,328,2021-01-30 14:25:03.561534
358219,7,287,2021-01-30 18:15:03.617567
358235,7,287,2021-01-30 18:20:03.541538
358743,7,287,2021-01-30 22:10:03.724362
359272,7,287,2021-01-31 02:10:03.807901
359798,7,287,2021-01-31 06:10:03.854978
360532,7,287,2021-04-01 12:10:31.545944
360565,7,287,2021-04-01 12:25:31.550979
355823,7,287,2021-01-29 18:10:03.231679
356357,7,328,2021-01-29 22:15:03.302097
356368,7,287,2021-01-29 22:20:03.324216
357316,7,328,2021-01-30 10:30:03.462343
358243,7,328,2021-01-30 18:25:03.53725
359279,7,328,2021-01-31 02:15:03.719627
359315,7,328,2021-01-31 02:30:03.781587
359531,7,287,2021-01-31 04:10:03.74024
359787,7,287,2021-01-31 06:05:03.804688
360035,7,287,2021-04-01 06:10:31.477618
360531,7,287,2021-04-01 12:10:31.545578
355315,7,287,2021-01-29 14:20:03.160804
355564,7,287,2021-01-29 16:10:03.211689
355577,7,287,2021-01-29 16:20:03.169494
356070,7,287,2021-01-29 20:00:03.273103
356831,7,287,2021-01-30 01:50:03.375039
357077,7,287,2021-01-30 06:35:03.448494
357326,7,287,2021-01-30 10:40:03.489318
357334,7,328,2021-01-30 10:45:03.521246
357495,7,287,2021-01-30 12:30:03.522561
358020,7,287,2021-01-30 16:25:03.600162
358255,7,287,2021-01-30 18:30:03.625535
358524,7,328,2021-01-30 20:30:03.679214
359006,7,328,2021-01-31 00:10:03.745566
359039,7,328,2021-01-31 00:25:03.745742
360554,7,287,2021-04-01 12:20:31.546766
360564,7,287,2021-04-01 12:25:31.550797
355308,7,287,2021-01-29 14:15:03.145592
356627,7,287,2021-01-30 00:15:03.271498
357744,7,287,2021-01-30 14:20:03.489802
358001,7,287,2021-01-30 16:20:03.50629
358492,7,328,2021-01-30 20:15:03.58153
358798,7,328,2021-01-30 22:35:03.717142
360041,7,287,2021-04-01 06:15:31.479198
360047,7,287,2021-04-01 06:20:31.485997
360052,7,328,2021-04-01 06:25:31.484403
355296,7,287,2021-01-29 14:10:03.136254
355343,7,287,2021-01-29 14:30:03.158898
356332,7,328,2021-01-29 22:00:03.324373
356639,7,328,2021-01-30 00:20:03.332582
356846,7,328,2021-01-30 02:10:03.393627
358539,7,287,2021-01-30 20:40:03.679506
359048,7,287,2021-01-31 00:30:03.744545
359837,7,328,2021-01-31 06:35:03.863939
360061,7,287,2021-04-01 06:30:31.477931
360575,7,287,2021-04-01 12:30:31.555733
360806,7,287,2021-04-01 14:25:31.589652
360818,7,328,2021-04-01 14:30:31.577037
360829,7,287,2021-04-01 14:35:31.578616
360839,7,287,2021-04-01 14:40:31.581802
360840,7,287,2021-04-01 14:40:31.582026
360851,7,328,2021-04-01 14:45:31.592679
360861,7,287,2021-04-01 14:50:31.579563
360862,7,287,2021-04-01 14:50:31.579741
360872,7,287,2021-04-01 14:55:31.598017
360873,7,287,2021-04-01 14:55:31.598766
360884,7,328,2021-04-01 15:00:31.595485
360905,7,287,2021-04-01 15:10:31.59811
360906,7,287,2021-04-01 15:10:31.598407
360916,7,328,2021-04-01 15:15:31.589453
360917,7,328,2021-04-01 15:15:31.590763
360927,7,287,2021-04-01 15:20:31.598685
360928,7,287,2021-04-01 15:20:31.598861
360960,7,328,2021-04-01 15:35:31.602555
360961,7,328,2021-04-01 15:35:31.602853
360982,7,287,2021-04-01 15:45:31.58877
360983,7,287,2021-04-01 15:45:31.58899
360993,7,328,2021-04-01 15:50:31.614704
361004,7,287,2021-04-01 15:55:31.59214
361014,7,287,2021-04-01 16:00:31.600014
361026,7,328,2021-04-01 16:05:31.602364
361027,7,328,2021-04-01 16:05:31.602259
361037,7,287,2021-04-01 16:10:31.598397
361038,7,287,2021-04-01 16:10:31.599136
361049,7,287,2021-04-01 16:15:31.615252
361059,7,328,2021-04-01 16:20:31.610948
361060,7,328,2021-04-01 16:20:31.611058
361071,7,287,2021-04-01 16:25:31.619476
361082,7,287,2021-04-01 16:30:31.617723
361093,7,328,2021-04-01 16:35:31.615446
361103,7,287,2021-04-01 16:40:31.626714
361104,7,287,2021-04-01 16:40:31.627071
361114,7,287,2021-04-01 16:45:31.615534
361115,7,287,2021-04-01 16:45:31.616163
361126,7,328,2021-04-01 16:50:31.615697
361136,7,287,2021-04-01 16:55:31.62922
361137,7,287,2021-04-01 16:55:31.629771
361148,7,287,2021-04-01 17:00:31.628696
361159,7,328,2021-04-01 17:05:31.632744
361170,7,287,2021-04-01 17:10:31.635752
361181,7,287,2021-04-01 17:15:31.645332
361182,7,287,2021-04-01 17:15:31.645644
361192,7,287,2021-04-01 17:20:31.627995
361203,7,328,2021-04-01 17:25:31.628057
361213,7,287,2021-04-01 17:30:31.63742
361225,7,287,2021-04-01 17:35:31.631859
361258,7,287,2021-04-01 17:50:31.636724
361268,7,328,2021-04-01 17:55:31.664536
361279,7,287,2021-04-01 18:00:31.640348
361280,7,287,2021-04-01 18:00:31.640636
361291,7,287,2021-04-01 18:05:31.632851
361302,7,328,2021-04-01 18:10:31.64107
361311,7,287,2021-04-01 18:15:31.656381
361325,7,287,2021-04-01 18:20:31.669249
361334,7,328,2021-04-01 18:25:31.653281
361335,7,328,2021-04-01 18:25:31.654569
361345,7,287,2021-04-01 18:30:31.653544
361368,7,328,2021-04-01 18:40:31.671605
361377,7,287,2021-04-01 18:45:31.675055
361400,7,287,2021-04-01 18:55:31.678599
361432,7,287,2021-04-01 19:10:31.698774
361446,7,328,2021-04-01 19:15:31.694333
361456,7,287,2021-04-01 19:20:31.666602
361468,7,287,2021-04-01 19:25:31.70726
361479,7,328,2021-04-01 19:30:31.671891
361478,7,328,2021-04-01 19:30:31.671295
361490,7,287,2021-04-01 19:35:31.689531
361499,7,287,2021-04-01 19:40:31.703236
361500,7,287,2021-04-01 19:40:31.704627
361512,7,328,2021-04-01 19:45:31.694697
361521,7,287,2021-04-01 19:50:31.706574
361533,7,287,2021-04-01 19:55:31.693377
361534,7,287,2021-04-01 19:55:31.693657
361543,7,328,2021-04-01 20:00:31.719785
361556,7,287,2021-04-01 20:05:31.753022
361566,7,287,2021-04-01 20:10:31.734911
361577,7,328,2021-04-01 20:15:31.677408
361599,7,287,2021-04-01 20:25:31.727347
361621,7,287,2021-04-01 20:35:31.715993
361632,7,287,2021-04-01 20:40:31.70801
361644,7,287,2021-04-01 20:45:31.735527
361654,7,328,2021-04-01 20:50:31.72764
361664,7,287,2021-04-01 20:55:31.689599
361665,7,287,2021-04-01 20:55:31.690417
361675,7,287,2021-04-01 21:00:31.75565
361688,7,328,2021-04-01 21:05:31.748705
361708,7,287,2021-04-01 21:15:31.695829
361730,7,287,2021-04-01 21:25:31.753784
361743,7,287,2021-04-01 21:30:31.760677
361774,7,287,2021-04-01 21:45:31.763912
361776,7,287,2021-04-01 21:45:31.765189
361786,7,328,2021-04-01 21:50:31.694759
361797,7,287,2021-04-01 21:55:31.753977
361809,7,287,2021-04-01 22:00:31.760244
361820,7,328,2021-04-01 22:05:31.72367
361829,7,287,2021-04-01 22:10:31.766185
361840,7,287,2021-04-01 22:15:31.764024
361819,7,328,2021-04-01 22:05:31.723344
361852,7,287,2021-04-01 22:20:31.782712
361885,7,287,2021-04-01 22:35:31.706894
361895,7,328,2021-04-01 22:40:31.796938
361897,7,328,2021-04-01 22:40:31.79734
361906,7,287,2021-04-01 22:45:31.782987
361929,7,328,2021-04-01 22:55:31.723392
361943,7,287,2021-04-01 23:00:31.830091
361952,7,287,2021-04-01 23:05:31.788733
361962,7,328,2021-04-01 23:10:31.725116
361973,7,287,2021-04-01 23:15:31.829917
361975,7,287,2021-04-01 23:15:31.832178
362009,7,287,2021-04-01 23:30:31.840631
362015,7,287,2021-04-01 23:35:31.797292
362025,7,328,2021-04-01 23:40:31.741608
362040,7,287,2021-04-01 23:45:31.833003
362052,7,287,2021-04-01 23:50:31.834254
362061,7,328,2021-04-01 23:55:31.842636
362072,7,287,2021-04-02 00:00:31.800943
362080,7,287,2021-04-02 00:05:31.754769
362092,7,287,2021-04-02 00:10:31.748782
362105,7,328,2021-04-02 00:15:31.838664
362108,7,328,2021-04-02 00:15:31.845666
362116,7,287,2021-04-02 00:20:31.850062
362124,7,287,2021-04-02 00:25:31.770202
362158,7,328,2021-04-02 00:50:31.850165
362168,7,287,2021-04-02 00:55:31.850137
362179,7,287,2021-04-02 01:00:31.782156
362192,7,328,2021-04-02 01:05:31.873
362203,7,287,2021-04-02 01:10:31.877528
362227,7,328,2021-04-02 01:20:31.871517
362234,7,287,2021-04-02 01:25:31.876778
362246,7,287,2021-04-02 01:30:31.887493
362260,7,287,2021-04-02 01:35:31.793004
362267,7,287,2021-04-02 01:40:31.869816
362290,7,287,2021-04-02 01:55:31.880253
362297,7,287,2021-04-02 02:00:31.874315
362304,7,328,2021-04-02 02:05:31.872241
362309,7,287,2021-04-02 02:10:31.792887
362317,7,287,2021-04-02 02:15:31.839763
362323,7,328,2021-04-02 02:20:31.841533
362327,7,287,2021-04-02 02:25:31.883567
362334,7,287,2021-04-02 02:30:31.875768
362340,7,287,2021-04-02 02:35:31.813347
362345,7,328,2021-04-02 02:40:31.858679
362352,7,287,2021-04-02 02:45:31.877527
362359,7,287,2021-04-02 02:50:31.903877
362365,7,328,2021-04-02 02:55:31.817533
362370,7,287,2021-04-02 03:00:31.860044
362377,7,287,2021-04-02 03:05:31.879555
362388,7,287,2021-04-02 03:15:31.887867
362394,7,287,2021-04-02 03:20:31.814503
362400,7,328,2021-04-02 03:25:31.81107
362404,7,287,2021-04-02 03:30:31.806937
362407,7,287,2021-04-02 03:35:31.90353
362413,7,328,2021-04-02 03:40:31.867407
362419,7,287,2021-04-02 03:45:31.902796
362424,7,287,2021-04-02 03:50:31.915365
362432,7,328,2021-04-02 03:55:31.833532
362438,7,287,2021-04-02 04:00:31.899714
362453,7,287,2021-04-02 04:05:31.828049
362454,7,287,2021-04-02 04:05:31.829731
362465,7,328,2021-04-02 04:10:31.90934
362522,7,287,2021-04-02 04:50:31.910716
362529,7,328,2021-04-02 04:55:31.912127
362534,7,287,2021-04-02 05:00:31.832637
362538,7,287,2021-04-02 05:05:31.91037
362545,7,328,2021-04-02 05:10:31.915556
362549,7,287,2021-04-02 05:15:31.932804
362557,7,287,2021-04-02 05:20:31.943449
362563,7,328,2021-04-02 05:25:31.921303
362567,7,287,2021-04-02 05:30:31.955917
362574,7,287,2021-04-02 05:35:31.869409
362579,7,328,2021-04-02 05:40:31.845863
362582,7,328,2021-04-02 05:40:31.849284
362588,7,287,2021-04-02 05:45:31.934965
362594,7,287,2021-04-02 05:50:31.973534
362603,7,287,2021-04-02 05:55:31.940898
362610,7,328,2021-04-02 06:00:41.879963
362613,7,287,2021-04-02 06:05:31.902981
362616,7,287,2021-04-02 06:10:31.859632
362624,7,328,2021-04-02 06:15:31.847111
362628,7,287,2021-04-02 06:20:31.932879
362652,7,287,2021-04-02 06:35:31.874807
362662,7,328,2021-04-02 06:40:31.971449
362672,7,287,2021-04-02 06:45:31.959945
362688,7,287,2021-04-02 06:50:31.965442
362692,7,328,2021-04-02 06:55:31.965069
362708,7,287,2021-04-02 07:00:31.879072
362745,7,287,2021-04-02 07:25:31.975992
362751,7,287,2021-04-02 07:30:31.897685
362760,7,287,2021-04-02 07:35:31.891755
362767,7,328,2021-04-02 07:40:31.97696
362774,7,287,2021-04-02 07:45:31.964023
362779,7,287,2021-04-02 07:50:31.887937
362784,7,328,2021-04-02 07:55:31.933678
362790,7,287,2021-04-02 08:00:31.905429
362795,7,287,2021-04-02 08:05:32.032774
362800,7,328,2021-04-02 08:10:31.892645
362806,7,287,2021-04-02 08:15:31.967342
362809,7,287,2021-04-02 08:20:31.986787
362817,7,328,2021-04-02 08:25:31.979475
362825,7,287,2021-04-02 08:30:31.895356
362834,7,287,2021-04-02 08:35:31.904714
362837,7,328,2021-04-02 08:40:31.970024
362846,7,287,2021-04-02 08:45:31.989825
362850,7,287,2021-04-02 08:50:31.911895
362859,7,328,2021-04-02 08:55:31.987921
362865,7,287,2021-04-02 09:00:31.902305
362872,7,287,2021-04-02 09:05:31.91998
362876,7,287,2021-04-02 09:10:32.008067
362884,7,328,2021-04-02 09:15:31.915764
362888,7,287,2021-04-02 09:20:32.005534
362953,7,287,2021-04-02 10:15:32.08913
362959,7,287,2021-04-02 10:20:31.930681
362968,7,287,2021-04-02 10:25:32.006227
362971,7,328,2021-04-02 10:30:32.007616
362979,7,287,2021-04-02 10:35:31.929136
362983,7,287,2021-04-02 10:40:32.011522
362989,7,328,2021-04-02 10:45:31.947098
362995,7,287,2021-04-02 10:50:32.045497
362999,7,287,2021-04-02 10:55:31.9425
363003,7,328,2021-04-02 11:00:32.0143
363012,7,287,2021-04-02 11:05:31.948967
363016,7,287,2021-04-02 11:10:32.018366
363028,7,328,2021-04-02 11:15:31.966278
363037,7,287,2021-04-02 11:20:32.029627
363048,7,287,2021-04-02 11:25:31.967315
363057,7,328,2021-04-02 11:30:32.028509
363058,7,328,2021-04-02 11:30:32.029976
363064,7,287,2021-04-02 11:35:32.03634
363075,7,287,2021-04-02 11:40:31.965184
363082,7,328,2021-04-02 11:45:32.036919
363096,7,287,2021-04-02 11:50:31.968484
363101,7,287,2021-04-02 11:55:32.012022
363116,7,287,2021-04-02 12:00:31.964701
363126,7,287,2021-04-02 12:05:31.974833
363139,7,287,2021-04-02 12:10:31.980205
363148,7,287,2021-04-02 12:15:32.066247
363161,7,328,2021-04-02 12:20:31.984624
363172,7,287,2021-04-02 12:25:32.051871
363179,7,287,2021-04-02 12:30:31.98562
363191,7,328,2021-04-02 12:35:32.052978
363195,7,328,2021-04-02 12:35:32.057035
363203,7,287,2021-04-02 12:40:32.077309
363214,7,287,2021-04-02 12:45:32.065575
363226,7,328,2021-04-02 12:50:32.073554
363239,7,287,2021-04-02 12:55:32.013672
363244,7,287,2021-04-02 13:00:32.071357
363259,7,328,2021-04-02 13:05:31.987638
363268,7,287,2021-04-02 13:10:32.082606
363281,7,287,2021-04-02 13:15:32.011198
363290,7,287,2021-04-02 13:20:32.066118
363305,7,328,2021-04-02 13:25:32.109537
363311,7,287,2021-04-02 13:30:32.079853
363323,7,287,2021-04-02 13:35:32.005264
363332,7,328,2021-04-02 13:40:32.085831
363343,7,287,2021-04-02 13:45:32.004258
363358,7,287,2021-04-02 13:50:32.109541
363371,7,328,2021-04-02 13:55:32.113451
363381,7,287,2021-04-02 14:00:32.036837
363387,7,287,2021-04-02 14:05:32.072806
363402,7,328,2021-04-02 14:10:32.121483
363413,7,287,2021-04-02 14:15:32.10741
363423,7,287,2021-04-02 14:20:32.086066
363434,7,328,2021-04-02 14:25:32.113034
363447,7,287,2021-04-02 14:30:32.027935
363465,7,328,2021-04-02 14:40:32.043068
363455,7,287,2021-04-02 14:35:32.116674
363600,7,287,2021-04-02 15:40:32.138694
364115,7,287,2021-04-02 19:35:32.163063
364208,7,328,2021-04-02 20:15:32.256983
364219,7,287,2021-04-02 20:20:32.262487
364224,7,287,2021-04-02 20:25:32.250194
364731,7,287,2021-04-03 00:30:32.282458
364873,7,287,2021-04-03 01:35:32.39621
364946,7,287,2021-04-03 02:35:32.391315
365074,7,328,2021-04-03 04:10:32.460807
365077,7,287,2021-04-03 04:15:32.338837
365167,7,287,2021-04-03 05:35:32.370701
365186,7,287,2021-04-03 05:50:32.367219
365418,7,287,2021-04-03 08:30:32.5343
365724,7,328,2021-04-03 11:45:32.54208
366228,7,287,2021-04-03 15:35:32.614602
366526,7,287,2021-04-03 17:50:32.654754
363612,7,328,2021-04-02 15:45:32.133258
364237,7,328,2021-04-02 20:30:32.214857
364363,7,287,2021-04-02 21:25:32.270886
364561,7,287,2021-04-02 23:10:32.242101
364576,7,287,2021-04-02 23:20:32.257525
365011,7,328,2021-04-03 03:30:32.414763
365350,7,287,2021-04-03 07:30:32.481642
365360,7,287,2021-04-03 07:40:32.489736
365612,7,287,2021-04-03 10:45:32.530157
365707,7,287,2021-04-03 11:35:32.479935
366126,7,287,2021-04-03 14:45:32.524112
366334,7,287,2021-04-03 16:20:32.626714
366375,7,328,2021-04-03 16:40:32.631365
366383,7,287,2021-04-03 16:45:32.63278
366440,7,287,2021-04-03 17:10:32.582944
366487,7,328,2021-04-03 17:30:32.64855
366498,7,287,2021-04-03 17:35:32.657235
366511,7,287,2021-04-03 17:40:32.569602
363502,7,328,2021-04-02 14:55:32.113008
363622,7,287,2021-04-02 15:50:32.136126
363665,7,287,2021-04-02 16:10:32.062693
363863,7,287,2021-04-02 17:40:32.114829
363995,7,328,2021-04-02 18:40:32.207234
364744,7,328,2021-04-03 00:35:32.377481
365526,7,328,2021-04-03 09:50:32.527207
365629,7,287,2021-04-03 10:55:32.53611
365871,7,328,2021-04-03 12:50:32.548678
365877,7,287,2021-04-03 12:55:32.598169
365956,7,328,2021-04-03 13:30:32.524465
365966,7,287,2021-04-03 13:35:32.505134
366220,7,287,2021-04-03 15:30:32.597407
366431,7,287,2021-04-03 17:05:32.621276
366565,7,287,2021-04-03 18:05:32.675712
363756,7,328,2021-04-02 16:50:32.080396
364128,7,328,2021-04-02 19:40:32.256808
364520,7,287,2021-04-02 22:55:32.246952
364968,7,287,2021-04-03 02:55:32.373486
365366,7,287,2021-04-03 07:45:32.489013
365376,7,287,2021-04-03 07:55:32.525841
365849,7,287,2021-04-03 12:40:32.499643
363477,7,287,2021-04-02 14:45:32.036653
363634,7,287,2021-04-02 15:55:32.074042
363655,7,287,2021-04-02 16:05:32.137525
363922,7,328,2021-04-02 18:05:32.132872
364267,7,328,2021-04-02 20:45:32.31858
364307,7,328,2021-04-02 21:00:32.285963
364410,7,287,2021-04-02 21:50:32.204749
364489,7,287,2021-04-02 22:40:32.326796
364647,7,328,2021-04-02 23:50:32.358165
364664,7,287,2021-04-03 00:00:32.364635
364911,7,328,2021-04-03 02:00:32.388183
364952,7,287,2021-04-03 02:40:32.324386
365018,7,328,2021-04-03 03:40:32.421525
365111,7,287,2021-04-03 04:40:42.357075
365269,7,287,2021-04-03 06:45:32.484681
365361,7,287,2021-04-03 07:40:32.494401
365615,7,328,2021-04-03 10:50:32.563505
365741,7,287,2021-04-03 11:50:32.489765
365857,7,328,2021-04-03 12:45:32.509814
366248,7,328,2021-04-03 15:40:32.635062
364511,7,287,2021-04-02 22:50:32.227964
364773,7,328,2021-04-03 00:50:32.331226
364895,7,287,2021-04-03 01:50:32.41003
364971,7,328,2021-04-03 03:00:32.424508
365030,7,287,2021-04-03 03:45:32.429487
365037,7,287,2021-04-03 03:50:32.420814
365107,7,287,2021-04-03 04:35:32.351516
365119,7,287,2021-04-03 04:50:32.361529
365178,7,287,2021-04-03 05:40:32.454359
365180,7,328,2021-04-03 05:45:32.379674
365194,7,287,2021-04-03 05:55:32.365228
365369,7,328,2021-04-03 07:50:32.548193
365529,7,287,2021-04-03 09:55:32.537263
365995,7,287,2021-04-03 13:45:32.516641
366006,7,328,2021-04-03 13:50:32.598015
366138,7,328,2021-04-03 14:50:32.540487
363514,7,287,2021-04-02 15:00:32.11723
363744,7,287,2021-04-02 16:45:32.176724
363911,7,287,2021-04-02 18:00:32.20187
364394,7,287,2021-04-02 21:40:32.286001
364401,7,328,2021-04-02 21:45:32.254918
364422,7,287,2021-04-02 21:55:32.298175
364539,7,328,2021-04-02 23:00:32.241483
364656,7,287,2021-04-02 23:55:32.355432
364755,7,287,2021-04-03 00:40:32.391372
364801,7,287,2021-04-03 01:00:32.307807
364893,7,328,2021-04-03 01:45:32.310991
364964,7,287,2021-04-03 02:50:32.340405
365113,7,328,2021-04-03 04:45:32.430355
365130,7,328,2021-04-03 05:00:32.440539
365249,7,328,2021-04-03 06:35:32.486549
365302,7,287,2021-04-03 07:00:32.399559
365721,7,328,2021-04-03 11:40:32.565805
366105,7,328,2021-04-03 14:35:32.601533
366258,7,287,2021-04-03 15:45:32.56217
366263,7,287,2021-04-03 15:50:32.636738
366278,7,328,2021-04-03 15:55:32.633919
363492,7,287,2021-04-02 14:50:32.050768
363773,7,287,2021-04-02 17:00:32.178636
363876,7,287,2021-04-02 17:45:32.114362
364006,7,287,2021-04-02 18:45:32.13704
364019,7,287,2021-04-02 18:50:32.221944
364040,7,287,2021-04-02 19:00:32.228239
364788,7,287,2021-04-03 00:55:32.37892
365380,7,287,2021-04-03 08:00:32.420918
365636,7,287,2021-04-03 11:00:32.544099
365982,7,287,2021-04-03 13:40:32.585422
366010,7,287,2021-04-03 13:55:32.579943
366145,7,287,2021-04-03 14:55:32.527962
366352,7,287,2021-04-03 16:30:32.63881
363530,7,287,2021-04-02 15:10:32.129991
363787,7,328,2021-04-02 17:05:32.25467
363883,7,328,2021-04-02 17:50:32.18448
363894,7,287,2021-04-02 17:55:32.186789
364157,7,328,2021-04-02 19:55:32.24995
364264,7,287,2021-04-02 20:40:32.17988
364311,7,287,2021-04-02 21:05:32.184323
364434,7,287,2021-04-02 22:00:32.293745
364625,7,287,2021-04-02 23:40:32.275786
364636,7,287,2021-04-02 23:45:32.356969
364762,7,287,2021-04-03 00:45:32.274636
364903,7,287,2021-04-03 01:55:32.312231
364960,7,328,2021-04-03 02:45:32.418805
365045,7,287,2021-04-03 04:00:32.411782
365124,7,287,2021-04-03 04:55:32.458366
365200,7,328,2021-04-03 06:00:32.481864
365559,7,287,2021-04-03 10:10:32.533213
365652,7,287,2021-04-03 11:05:32.493486
365890,7,328,2021-04-03 13:00:32.565211
366068,7,328,2021-04-03 14:20:32.593464
366192,7,328,2021-04-03 15:15:32.623661
363523,7,287,2021-04-02 15:05:32.133892
363642,7,328,2021-04-02 16:00:32.113531
363764,7,287,2021-04-02 16:55:32.110931
364025,7,328,2021-04-02 18:55:32.255191
364139,7,287,2021-04-02 19:45:32.236656
364183,7,287,2021-04-02 20:05:32.170705
364888,7,287,2021-04-03 01:40:32.377959
365041,7,328,2021-04-03 03:55:32.34571
365291,7,287,2021-04-03 06:55:32.497004
365550,7,328,2021-04-03 10:05:32.5542
365673,7,287,2021-04-03 11:15:32.557095
365753,7,328,2021-04-03 11:55:32.580394
365775,7,287,2021-04-03 12:05:32.534089
366155,7,287,2021-04-03 15:00:32.604457
366294,7,287,2021-04-03 16:05:32.612184
364190,7,287,2021-04-02 20:10:32.173722
364285,7,287,2021-04-02 20:50:32.182451
364807,7,328,2021-04-03 01:05:32.381049
364977,7,287,2021-04-03 03:05:32.412942
365143,7,287,2021-04-03 05:10:32.459906
365221,7,328,2021-04-03 06:20:32.52022
365320,7,287,2021-04-03 07:10:32.415296
365390,7,328,2021-04-03 08:10:32.500628
365544,7,287,2021-04-03 10:00:32.519737
366054,7,287,2021-04-03 14:15:32.589326
366396,7,287,2021-04-03 16:50:32.65406
366515,7,328,2021-04-03 17:45:32.634604
366556,7,328,2021-04-03 18:00:32.67042
363547,7,328,2021-04-02 15:15:32.133435
364051,7,287,2021-04-02 19:05:32.132591
364152,7,287,2021-04-02 19:50:32.249245
364169,7,287,2021-04-02 20:00:32.227792
364290,7,287,2021-04-02 20:55:32.262008
364506,7,328,2021-04-02 22:45:32.321848
365134,7,287,2021-04-03 05:05:32.442733
365145,7,328,2021-04-03 05:15:32.483554
365226,7,287,2021-04-03 06:25:32.453336
365796,7,287,2021-04-03 12:15:32.574666
366320,7,287,2021-04-03 16:15:32.638443
366408,7,328,2021-04-03 16:55:32.578194
366455,7,328,2021-04-03 17:15:32.611383
366463,7,287,2021-04-03 17:20:32.641855
366477,7,287,2021-04-03 17:25:32.569531
366576,7,287,2021-04-03 18:10:32.66013
364060,7,328,2021-04-02 19:10:32.217873
364454,7,287,2021-04-02 22:10:32.277204
364917,7,287,2021-04-03 02:05:32.320489
365403,7,287,2021-04-03 08:20:32.502886
365406,7,328,2021-04-03 08:25:32.427814
365661,7,328,2021-04-03 11:10:32.485906
365801,7,287,2021-04-03 12:20:32.557952
365925,7,328,2021-04-03 13:15:32.49555
366168,7,328,2021-04-03 15:05:32.545791
366306,7,328,2021-04-03 16:10:32.638295
366343,7,328,2021-04-03 16:25:32.626087
366538,7,287,2021-04-03 17:55:32.660351
366580,7,328,2021-04-03 18:15:32.664515
366592,7,287,2021-04-03 18:20:32.62813
363556,7,287,2021-04-02 15:20:32.058247
363563,7,287,2021-04-02 15:25:32.041097
363586,7,287,2021-04-02 15:35:32.135172
363674,7,328,2021-04-02 16:15:32.083939
363805,7,287,2021-04-02 17:15:32.181894
363816,7,328,2021-04-02 17:20:32.209356
363938,7,287,2021-04-02 18:15:32.132732
364570,7,328,2021-04-02 23:15:32.338113
364919,7,287,2021-04-03 02:10:32.310485
364924,7,328,2021-04-03 02:15:32.322722
365054,7,287,2021-04-03 04:05:32.423442
365206,7,287,2021-04-03 06:05:32.466862
365210,7,287,2021-04-03 06:10:32.468876
365232,7,287,2021-04-03 06:30:32.484031
365326,7,287,2021-04-03 07:15:32.410355
365911,7,287,2021-04-03 13:10:32.495279
366031,7,328,2021-04-03 14:05:32.51268
