id,machine_number,downtime,timestamp_dt
293214,6,287,2021-01-04 12:45:53.256384
297289,6,287,2021-01-06 12:25:54.304862
297636,6,287,2021-01-06 15:30:54.331727
298356,6,287,2021-01-06 20:55:54.154254
298759,6,328,2021-01-07 00:00:54.446857
290383,6,287,2021-01-03 10:25:53.085331
290721,6,287,2021-01-03 12:55:52.879961
291886,6,328,2021-01-03 21:55:53.262152
292300,6,328,2021-01-04 01:05:53.349201
292549,6,328,2021-01-04 04:00:53.128636
292996,6,287,2021-01-04 10:00:53.471052
293011,6,287,2021-01-04 10:15:53.495575
293606,6,328,2021-01-04 16:15:53.548017
293973,6,287,2021-01-04 19:00:53.375336
294008,6,287,2021-01-04 19:15:53.608293
294793,6,328,2021-01-05 12:50:53.689969
295526,6,287,2021-01-05 18:30:54.022453
295546,6,287,2021-01-05 18:35:54.057179
295932,6,328,2021-01-05 21:30:53.828367
296336,6,287,2021-01-06 00:35:54.115445
297628,6,287,2021-01-06 15:25:54.335195
297656,6,287,2021-01-06 15:40:54.316086
298373,6,287,2021-01-06 21:05:54.391844
298383,6,328,2021-01-06 21:10:54.395632
299049,6,287,2021-01-07 03:10:54.324596
290748,6,287,2021-01-03 13:10:53.138123
290766,6,328,2021-01-03 13:20:53.139266
291148,6,287,2021-01-03 16:10:53.195521
291548,6,287,2021-01-03 19:15:52.964673
292270,6,328,2021-01-04 00:50:53.061136
292786,6,328,2021-01-04 07:00:53.159542
295134,6,328,2021-01-05 15:30:53.997836
296328,6,287,2021-01-06 00:30:53.878854
296849,6,328,2021-01-06 06:35:53.95715
297294,6,287,2021-01-06 12:30:54.306613
297646,6,328,2021-01-06 15:35:54.328616
297672,6,287,2021-01-06 15:45:54.331811
297968,6,328,2021-01-06 18:00:54.361331
298772,6,287,2021-01-07 00:05:54.447776
298795,6,328,2021-01-07 00:15:54.451375
290392,6,328,2021-01-03 10:30:53.108595
290781,6,287,2021-01-03 13:25:52.868867
291516,6,287,2021-01-03 19:00:53.252434
291564,6,287,2021-01-03 19:20:53.224088
293014,6,328,2021-01-04 10:20:53.473277
294784,6,287,2021-01-05 12:40:53.933871
295518,6,328,2021-01-05 18:25:54.031466
296869,6,328,2021-01-06 06:45:53.964324
297962,6,287,2021-01-06 17:55:54.377158
291897,6,287,2021-01-03 22:00:53.007451
291928,6,287,2021-01-03 22:15:53.277951
291934,6,287,2021-01-03 22:20:53.015639
292555,6,287,2021-01-04 04:05:53.104329
293634,6,287,2021-01-04 16:25:53.329449
293980,6,328,2021-01-04 19:05:53.579278
295951,6,287,2021-01-05 21:40:54.068943
296858,6,287,2021-01-06 06:40:54.19756
297321,6,328,2021-01-06 12:50:54.302779
297326,6,287,2021-01-06 12:55:54.051798
298011,6,287,2021-01-06 18:20:54.119084
298369,6,287,2021-01-06 21:00:54.426042
298785,6,287,2021-01-07 00:10:54.196554
292580,6,328,2021-01-04 04:15:53.394585
293261,6,287,2021-01-04 13:30:53.258645
294350,6,328,2021-01-05 06:45:53.619696
295560,6,287,2021-01-05 18:45:54.030772
295942,6,287,2021-01-05 21:35:54.074786
297312,6,287,2021-01-06 12:45:54.303562
297989,6,287,2021-01-06 18:10:54.382266
298393,6,287,2021-01-06 21:15:54.428217
291167,6,287,2021-01-03 16:20:53.197545
291545,6,328,2021-01-03 19:10:53.221495
291580,6,287,2021-01-03 19:30:53.23831
291962,6,328,2021-01-03 22:30:53.017333
293241,6,328,2021-01-04 13:20:53.519966
293620,6,287,2021-01-04 16:20:53.55095
295550,6,328,2021-01-05 18:40:53.770788
295961,6,287,2021-01-05 21:45:53.832842
295968,6,328,2021-01-05 21:50:54.060863
295978,6,287,2021-01-05 21:55:53.821332
296367,6,287,2021-01-06 00:50:53.881196
296909,6,328,2021-01-06 07:00:53.960144
298410,6,287,2021-01-06 21:20:54.404656
290793,6,287,2021-01-03 13:30:53.153549
290801,6,287,2021-01-03 13:35:53.13708
291970,6,287,2021-01-03 22:35:53.273844
292314,6,287,2021-01-04 01:10:53.349828
292326,6,287,2021-01-04 01:15:53.361739
293019,6,287,2021-01-04 10:25:53.500022
293025,6,287,2021-01-04 10:30:53.50343
293237,6,287,2021-01-04 13:15:53.241567
294321,6,287,2021-01-05 06:35:53.863929
295188,6,287,2021-01-05 15:55:53.958726
295576,6,287,2021-01-05 18:50:53.769874
296355,6,287,2021-01-06 00:45:54.119071
297984,6,287,2021-01-06 18:05:54.369011
298005,6,328,2021-01-06 18:15:54.110058
298416,6,328,2021-01-06 21:25:54.42357
292574,6,287,2021-01-04 04:10:53.401099
293028,6,328,2021-01-04 10:35:53.197211
293255,6,287,2021-01-04 13:25:53.557617
294803,6,287,2021-01-05 12:55:53.945523
296385,6,287,2021-01-06 01:00:54.123893
297718,6,287,2021-01-06 16:05:54.336114
298799,6,287,2021-01-07 00:20:54.213034
290813,6,328,2021-01-03 13:40:52.854541
292344,6,287,2021-01-04 01:25:53.067947
292607,6,328,2021-01-04 04:30:53.413782
292612,6,287,2021-01-04 04:35:53.410618
293286,6,287,2021-01-04 13:40:53.277582
293643,6,328,2021-01-04 16:30:53.575179
293999,6,287,2021-01-04 19:10:53.633338
294792,6,287,2021-01-05 12:45:53.948561
295209,6,287,2021-01-05 16:05:53.97096
296381,6,328,2021-01-06 00:55:54.11259
296891,6,287,2021-01-06 06:55:54.2119
297688,6,287,2021-01-06 15:55:54.078271
298024,6,287,2021-01-06 18:25:54.364529
298030,6,328,2021-01-06 18:30:54.358107
291174,6,287,2021-01-03 16:25:52.901762
292333,6,328,2021-01-04 01:20:53.367997
292588,6,287,2021-01-04 04:20:53.415534
292599,6,287,2021-01-04 04:25:53.4329
294012,6,287,2021-01-04 19:20:53.633243
294808,6,287,2021-01-05 13:00:53.955806
294827,6,287,2021-01-05 13:10:53.951322
295172,6,328,2021-01-05 15:45:53.982427
295179,6,287,2021-01-05 15:50:53.989981
295992,6,287,2021-01-05 22:00:54.070858
296348,6,328,2021-01-06 00:40:53.863251
296404,6,287,2021-01-06 01:05:54.110131
290827,6,287,2021-01-03 13:45:53.137526
291951,6,287,2021-01-03 22:25:53.291414
293668,6,287,2021-01-04 16:40:53.569777
294336,6,287,2021-01-05 06:40:53.869542
295596,6,287,2021-01-05 19:00:53.770709
296882,6,287,2021-01-06 06:50:53.953776
297126,6,287,2021-01-06 10:20:54.27534
297687,6,328,2021-01-06 15:50:54.318751
298072,6,328,2021-01-06 18:45:54.137316
298074,6,287,2021-01-06 18:50:54.386752
290420,6,287,2021-01-03 10:40:52.841603
290433,6,328,2021-01-03 10:45:53.117138
290832,6,287,2021-01-03 13:50:52.868049
291202,6,287,2021-01-03 16:35:52.929868
291600,6,287,2021-01-03 19:35:52.96736
292617,6,287,2021-01-04 04:40:53.388348
293672,6,328,2021-01-04 16:45:53.312839
295223,6,287,2021-01-05 16:10:53.993041
297361,6,287,2021-01-06 13:15:54.052178
298055,6,287,2021-01-06 18:40:54.133345
298817,6,287,2021-01-07 00:25:54.201715
298839,6,328,2021-01-07 00:35:54.445986
290410,6,287,2021-01-03 10:35:53.104137
291221,6,328,2021-01-03 16:45:52.920849
293055,6,287,2021-01-04 11:00:53.491239
294376,6,328,2021-01-05 07:00:53.840836
294834,6,287,2021-01-05 13:15:53.946025
295585,6,328,2021-01-05 18:55:54.053569
296007,6,328,2021-01-05 22:05:53.84111
297133,6,287,2021-01-06 10:25:54.057152
298040,6,287,2021-01-06 18:35:54.359863
298427,6,287,2021-01-06 21:30:54.166289
291194,6,328,2021-01-03 16:30:53.213458
291579,6,328,2021-01-03 19:25:52.973548
291976,6,287,2021-01-03 22:40:53.015599
292368,6,287,2021-01-04 01:35:53.115903
292387,6,287,2021-01-04 01:45:53.364541
293034,6,287,2021-01-04 10:40:53.503877
295206,6,328,2021-01-05 16:00:53.992583
296025,6,287,2021-01-05 22:15:53.817627
296659,6,287,2021-01-06 04:05:53.929367
297338,6,287,2021-01-06 13:00:54.041873
297707,6,287,2021-01-06 16:00:54.32321
298439,6,287,2021-01-06 21:35:54.414782
298490,6,328,2021-01-06 21:55:54.1824
299697,6,328,2021-01-07 12:10:54.628528
290858,6,287,2021-01-03 14:00:53.138677
291212,6,287,2021-01-03 16:40:53.217984
291231,6,287,2021-01-03 16:50:53.200662
291620,6,287,2021-01-03 19:45:52.981796
292358,6,287,2021-01-04 01:30:53.371862
292627,6,328,2021-01-04 04:45:53.137589
293059,6,328,2021-01-04 11:05:53.208262
293275,6,328,2021-01-04 13:35:53.257786
293294,6,287,2021-01-04 13:45:53.554163
293299,6,328,2021-01-04 13:50:53.548348
293683,6,287,2021-01-04 16:50:53.579979
294364,6,287,2021-01-05 06:55:53.869087
294822,6,328,2021-01-05 13:05:53.940086
296016,6,287,2021-01-05 22:10:54.07595
296916,6,287,2021-01-06 07:05:54.234717
297348,6,328,2021-01-06 13:05:54.296832
297728,6,328,2021-01-06 16:10:54.319904
297736,6,287,2021-01-06 16:15:54.344297
297746,6,287,2021-01-06 16:20:54.343531
298830,6,287,2021-01-07 00:30:54.458879
290445,6,287,2021-01-03 10:50:52.837697
291611,6,328,2021-01-03 19:40:53.257679
291642,6,328,2021-01-03 19:55:52.967535
292005,6,287,2021-01-03 22:50:53.019848
292375,6,328,2021-01-04 01:40:53.415579
292398,6,287,2021-01-04 01:50:53.358059
292403,6,328,2021-01-04 01:55:53.33685
293036,6,287,2021-01-04 10:45:53.483987
293042,6,328,2021-01-04 10:50:53.488612
293323,6,287,2021-01-04 14:00:53.61253
294855,6,287,2021-01-05 13:25:53.925706
295233,6,328,2021-01-05 16:15:54.015198
296047,6,287,2021-01-05 22:25:53.819429
298085,6,287,2021-01-06 18:55:54.126271
298449,6,328,2021-01-06 21:40:54.171656
298474,6,287,2021-01-06 21:50:54.417005
299655,6,287,2021-01-07 11:50:54.623846
290865,6,287,2021-01-03 14:05:52.858737
291242,6,287,2021-01-03 16:55:52.921921
291994,6,328,2021-01-03 22:45:53.298789
292047,6,287,2021-01-03 23:10:53.284635
292655,6,287,2021-01-04 05:05:53.414048
293659,6,287,2021-01-04 16:36:03.305832
293696,6,287,2021-01-04 16:55:53.57959
295251,6,287,2021-01-05 16:25:54.007054
295605,6,287,2021-01-05 19:05:54.044962
297153,6,287,2021-01-06 10:35:54.064158
297351,6,287,2021-01-06 13:10:54.316859
297758,6,328,2021-01-06 16:25:54.327659
292035,6,287,2021-01-03 23:05:53.28009
295265,6,287,2021-01-05 16:30:54.010199
295622,6,369,2021-01-05 19:10:53.79185
295667,6,287,2021-01-05 19:30:54.029355
296674,6,287,2021-01-06 04:10:54.177481
298461,6,287,2021-01-06 21:45:54.426865
292023,6,328,2021-01-03 23:00:53.291403
293063,6,287,2021-01-04 11:10:53.503246
293312,6,287,2021-01-04 13:55:53.548594
294875,6,287,2021-01-05 13:30:53.965822
295285,6,287,2021-01-05 16:40:54.015023
295640,6,287,2021-01-05 19:20:53.777782
296429,6,287,2021-01-06 01:20:54.130454
297369,6,287,2021-01-06 13:20:54.246285
297400,6,287,2021-01-06 13:30:54.295849
290494,6,328,2021-01-03 11:15:53.106833
290502,6,287,2021-01-03 11:20:52.816663
290852,6,328,2021-01-03 13:55:52.888133
290881,6,328,2021-01-03 14:10:52.886174
291293,6,287,2021-01-03 17:15:52.94211
291634,6,287,2021-01-03 19:50:53.257092
292633,6,287,2021-01-04 04:50:53.416766
293331,6,328,2021-01-04 14:05:53.281358
293717,6,287,2021-01-04 17:05:53.323281
293739,6,328,2021-01-04 17:15:53.591214
294049,6,328,2021-01-04 19:50:53.631064
294854,6,328,2021-01-05 13:20:53.950387
295628,6,287,2021-01-05 19:15:54.046631
296034,6,328,2021-01-05 22:20:54.087981
296413,6,287,2021-01-06 01:10:53.882053
297783,6,287,2021-01-06 16:35:54.354182
298101,6,328,2021-01-06 19:00:54.384928
298126,6,287,2021-01-06 19:10:54.439883
290457,6,287,2021-01-03 10:55:53.133935
290468,6,328,2021-01-03 11:00:52.824311
290486,6,287,2021-01-03 11:10:52.823384
293051,6,287,2021-01-04 10:55:53.504851
293359,6,287,2021-01-04 14:20:53.556611
293708,6,328,2021-01-04 17:00:53.586655
294072,6,287,2021-01-04 20:00:53.621123
295686,6,328,2021-01-05 19:40:53.806232
296057,6,287,2021-01-05 22:30:54.08153
296441,6,287,2021-01-06 01:25:53.885077
298498,6,287,2021-01-06 22:00:54.427515
298514,6,328,2021-01-06 22:10:54.168975
298902,6,287,2021-01-07 01:20:54.236721
299433,6,287,2021-01-07 08:50:54.329348
290477,6,287,2021-01-03 11:05:53.129863
290906,6,287,2021-01-03 14:20:53.139313
291260,6,287,2021-01-03 17:01:02.901338
291262,6,328,2021-01-03 17:05:52.930658
292014,6,287,2021-01-03 22:55:53.310164
293349,6,287,2021-01-04 14:15:53.554021
294066,6,287,2021-01-04 19:55:53.657521
294901,6,287,2021-01-05 13:45:53.698769
295249,6,287,2021-01-05 16:20:54.013267
295279,6,328,2021-01-05 16:35:53.7847
296422,6,328,2021-01-06 01:15:54.134752
297387,6,328,2021-01-06 13:25:54.045542
297410,6,287,2021-01-06 13:35:54.320909
299101,6,287,2021-01-07 04:05:54.51484
291298,6,328,2021-01-03 17:20:53.225209
292418,6,328,2021-01-04 02:10:53.097721
292639,6,287,2021-01-04 04:55:53.418297
293089,6,287,2021-01-04 11:30:53.223244
293363,6,328,2021-01-04 14:25:53.552484
293732,6,287,2021-01-04 17:10:53.570322
294895,6,328,2021-01-05 13:40:53.705147
294917,6,287,2021-01-05 13:50:53.718513
295300,6,287,2021-01-05 16:45:53.765523
295673,6,287,2021-01-05 19:35:54.03943
295698,6,287,2021-01-05 19:45:54.054156
296454,6,328,2021-01-06 01:30:53.885371
296464,6,287,2021-01-06 01:35:54.119737
297144,6,328,2021-01-06 10:30:54.301888
297767,6,287,2021-01-06 16:30:54.082697
298110,6,287,2021-01-06 19:05:54.118168
298867,6,328,2021-01-07 01:05:54.477033
292648,6,287,2021-01-04 05:00:53.134784
294885,6,287,2021-01-05 13:35:53.973924
295656,6,328,2021-01-05 19:25:54.04116
297161,6,287,2021-01-06 10:40:54.263905
298130,6,328,2021-01-06 19:15:54.139272
298877,6,287,2021-01-07 01:10:54.468205
298891,6,287,2021-01-07 01:15:54.216629
299262,6,287,2021-01-07 06:35:54.556338
290519,6,287,2021-01-03 11:25:53.097089
290894,6,287,2021-01-03 14:15:52.865071
291275,6,287,2021-01-03 17:10:53.211351
291668,6,287,2021-01-03 20:20:52.979221
292409,6,287,2021-01-04 02:00:53.387887
292416,6,287,2021-01-04 02:05:53.112598
292433,6,287,2021-01-04 02:20:53.359297
293078,6,287,2021-01-04 11:20:53.521213
294105,6,287,2021-01-04 20:15:53.647072
295703,6,287,2021-01-05 19:50:53.787921
296111,6,287,2021-01-05 22:55:54.066706
297441,6,287,2021-01-06 13:50:54.292906
297449,6,328,2021-01-06 13:55:54.312248
290922,6,287,2021-01-03 14:30:53.170047
293069,6,287,2021-01-04 11:15:53.209024
293340,6,287,2021-01-04 14:10:53.621529
293751,6,287,2021-01-04 17:20:53.323159
294087,6,328,2021-01-04 20:05:53.634737
296079,6,287,2021-01-05 22:40:54.072955
297165,6,328,2021-01-06 10:45:54.032685
298528,6,287,2021-01-06 22:15:54.154064
290525,6,328,2021-01-03 11:30:52.814281
290932,6,287,2021-01-03 14:35:52.894606
291713,6,328,2021-01-03 20:40:52.985324
292070,6,287,2021-01-03 23:20:53.049557
292080,6,287,2021-01-03 23:25:53.304917
292426,6,287,2021-01-04 02:15:53.402669
292658,6,287,2021-01-04 05:10:53.402758
294137,6,287,2021-01-04 20:30:53.654075
296075,6,328,2021-01-05 22:35:53.832405
296104,6,328,2021-01-05 22:50:54.090399
296480,6,287,2021-01-06 01:40:54.167507
297175,6,287,2021-01-06 10:55:54.003837
297416,6,328,2021-01-06 13:40:54.054084
297425,6,287,2021-01-06 13:45:54.295044
298142,6,287,2021-01-06 19:20:54.363556
298511,6,287,2021-01-06 22:05:54.412865
298558,6,287,2021-01-06 22:30:54.427219
298912,6,287,2021-01-07 01:25:54.468232
290539,6,287,2021-01-03 11:35:53.100933
290957,6,287,2021-01-03 14:45:52.900853
291311,6,287,2021-01-03 17:25:52.926818
291690,6,287,2021-01-03 20:30:53.240562
293087,6,328,2021-01-04 11:25:53.252742
294098,6,287,2021-01-04 20:10:53.389145
294114,6,287,2021-01-04 20:20:53.65143
294924,6,328,2021-01-05 13:55:53.960616
295311,6,328,2021-01-05 16:50:53.992917
297798,6,287,2021-01-06 16:45:54.344735
298542,6,287,2021-01-06 22:20:54.44108
299111,6,328,2021-01-07 04:10:54.531916
292063,6,328,2021-01-03 23:15:53.053255
292106,6,287,2021-01-03 23:35:53.318109
293393,6,287,2021-01-04 14:35:53.582269
294123,6,328,2021-01-04 20:25:53.648704
296097,6,287,2021-01-05 22:45:54.09287
297170,6,287,2021-01-06 10:50:54.013146
297194,6,287,2021-01-06 11:10:54.272257
297469,6,287,2021-01-06 14:05:54.059467
298191,6,287,2021-01-06 19:40:54.144848
298548,6,328,2021-01-06 22:25:54.421526
290913,6,328,2021-01-03 14:25:52.877527
291334,6,328,2021-01-03 17:35:52.939933
291680,6,328,2021-01-03 20:25:53.254694
292110,6,287,2021-01-03 23:40:53.307317
292435,6,328,2021-01-04 02:25:53.357396
293376,6,287,2021-01-04 14:30:53.269529
293780,6,328,2021-01-04 17:30:53.602823
293791,6,287,2021-01-04 17:35:53.612869
294935,6,287,2021-01-05 14:00:53.932163
295328,6,287,2021-01-05 17:00:53.972598
295717,6,328,2021-01-05 19:55:54.06781
298162,6,287,2021-01-06 19:30:54.364689
298570,6,287,2021-01-06 22:35:54.19508
298922,6,287,2021-01-07 01:30:54.475817
290565,6,328,2021-01-03 11:45:53.122419
291321,6,287,2021-01-03 17:30:53.225521
291353,6,287,2021-01-03 17:45:52.943425
293763,6,287,2021-01-04 17:25:53.617601
294153,6,287,2021-01-04 20:35:53.662091
294961,6,328,2021-01-05 14:10:53.961803
295347,6,328,2021-01-05 17:05:53.77496
296141,6,328,2021-01-05 23:05:54.100246
296506,6,287,2021-01-06 01:55:54.117976
297181,6,328,2021-01-06 11:00:54.255902
297498,6,328,2021-01-06 14:15:54.311893
298157,6,287,2021-01-06 19:25:54.371901
299447,6,287,2021-01-07 08:55:54.595356
299453,6,328,2021-01-07 09:00:54.567528
299467,6,287,2021-01-07 09:10:54.608153
299708,6,287,2021-01-07 12:15:54.644997
290572,6,287,2021-01-03 11:50:52.832429
290585,6,287,2021-01-03 11:55:53.125453
291707,6,287,2021-01-03 20:35:53.050631
292455,6,328,2021-01-04 02:40:53.08603
293099,6,287,2021-01-04 11:35:53.525791
294163,6,328,2021-01-04 20:40:53.637815
295320,6,287,2021-01-05 16:55:54.013542
296143,6,287,2021-01-05 23:10:53.825585
296168,6,287,2021-01-05 23:20:53.834976
296522,6,287,2021-01-06 02:05:54.134853
297188,6,287,2021-01-06 11:05:54.057418
297204,6,287,2021-01-06 11:20:54.282451
297458,6,287,2021-01-06 14:00:54.301532
297482,6,287,2021-01-06 14:10:54.259668
297791,6,328,2021-01-06 16:40:54.347416
298938,6,328,2021-01-07 01:35:54.479266
290965,6,287,2021-01-03 14:50:53.173144
291346,6,287,2021-01-03 17:40:53.2198
292442,6,287,2021-01-04 02:30:53.36241
292460,6,287,2021-01-04 02:45:53.372895
292464,6,287,2021-01-04 02:50:53.347414
293400,6,328,2021-01-04 14:40:53.279796
293797,6,287,2021-01-04 17:40:53.575895
297813,6,287,2021-01-06 16:50:54.348619
298179,6,328,2021-01-06 19:35:54.134991
298954,6,328,2021-01-07 01:45:54.243676
290546,6,287,2021-01-03 11:40:52.83395
290977,6,328,2021-01-03 14:55:52.884699
292094,6,328,2021-01-03 23:30:53.038784
292131,6,287,2021-01-03 23:50:53.334841
293128,6,287,2021-01-04 11:50:53.566023
293423,6,287,2021-01-04 14:50:53.565965
293430,6,328,2021-01-04 14:55:53.58214
293809,6,287,2021-01-04 17:45:53.327471
294965,6,287,2021-01-05 14:15:53.960272
295357,6,287,2021-01-05 17:10:53.995881
295364,6,287,2021-01-05 17:15:54.030213
295730,6,287,2021-01-05 20:00:53.795735
296501,6,287,2021-01-06 01:50:53.902344
299274,6,287,2021-01-07 06:40:54.603587
299297,6,287,2021-01-07 06:50:54.554947
299306,6,287,2021-01-07 06:55:54.552592
299320,6,328,2021-01-07 07:00:54.546817
290952,6,328,2021-01-03 14:40:53.135631
290993,6,287,2021-01-03 15:00:53.189737
292144,6,287,2021-01-03 23:55:53.051824
292448,6,287,2021-01-04 02:35:53.406997
294949,6,287,2021-01-05 14:05:53.697872
298216,6,287,2021-01-06 19:55:54.139876
291725,6,287,2021-01-03 20:45:52.96826
293113,6,328,2021-01-04 11:40:53.503702
293814,6,328,2021-01-04 17:50:53.594608
293831,6,287,2021-01-04 17:55:53.598082
294988,6,328,2021-01-05 14:25:53.705959
297198,6,328,2021-01-06 11:15:54.029587
297214,6,328,2021-01-06 11:30:54.278909
297505,6,287,2021-01-06 14:20:54.330744
297822,6,328,2021-01-06 16:55:54.094083
298590,6,328,2021-01-06 22:45:54.425129
291408,6,328,2021-01-03 18:10:53.196533
291755,6,328,2021-01-03 20:55:53.001599
292479,6,287,2021-01-04 03:00:53.105894
294172,6,287,2021-01-04 20:45:53.68576
294665,6,328,2021-01-05 11:25:53.908801
294999,6,287,2021-01-05 14:30:53.952858
295742,6,287,2021-01-05 20:05:54.074217
295748,6,287,2021-01-05 20:10:53.802474
295769,6,287,2021-01-05 20:20:54.067489
296129,6,287,2021-01-05 23:00:53.83627
296156,6,287,2021-01-05 23:15:54.079599
297210,6,287,2021-01-06 11:25:54.05927
298579,6,287,2021-01-06 22:40:54.422353
291368,6,328,2021-01-03 17:50:53.204028
291375,6,287,2021-01-03 17:55:52.927572
291741,6,287,2021-01-03 20:50:53.269717
291781,6,328,2021-01-03 21:10:52.976441
293843,6,287,2021-01-04 18:00:53.607804
294177,6,287,2021-01-04 20:50:53.632331
294206,6,287,2021-01-04 21:00:53.657805
294980,6,287,2021-01-05 14:20:53.947705
295390,6,287,2021-01-05 17:25:54.048613
295413,6,328,2021-01-05 17:35:53.992657
295805,6,287,2021-01-05 20:35:54.068338
296529,6,328,2021-01-06 02:10:53.879772
298203,6,287,2021-01-06 19:45:54.367673
298209,6,328,2021-01-06 19:50:54.133244
298969,6,287,2021-01-07 01:55:54.468533
299292,6,328,2021-01-07 06:45:54.539385
290609,6,328,2021-01-03 12:05:52.833941
290615,6,287,2021-01-03 12:10:53.134999
291018,6,287,2021-01-03 15:10:53.196167
291387,6,287,2021-01-03 18:00:53.209693
291763,6,287,2021-01-03 21:00:53.255529
292485,6,287,2021-01-04 03:05:53.411832
293122,6,287,2021-01-04 11:45:53.505543
293143,6,287,2021-01-04 12:00:53.589317
293159,6,328,2021-01-04 12:10:53.594009
293416,6,287,2021-01-04 14:45:53.271866
293857,6,328,2021-01-04 18:05:53.334951
298607,6,287,2021-01-06 22:50:54.43749
298612,6,287,2021-01-06 22:55:54.171813
298628,6,328,2021-01-06 23:00:54.422584
292128,6,328,2021-01-03 23:45:53.040067
292171,6,328,2021-01-04 00:05:53.050827
292471,6,328,2021-01-04 02:55:53.387789
293150,6,287,2021-01-04 12:05:53.229232
293462,6,328,2021-01-04 15:10:53.567372
294224,6,328,2021-01-04 21:10:53.649728
295376,6,328,2021-01-05 17:20:54.013958
295396,6,287,2021-01-05 17:30:53.774213
297229,6,287,2021-01-06 11:45:54.28961
297517,6,287,2021-01-06 14:25:54.071846
297540,6,287,2021-01-06 14:35:54.323488
297849,6,287,2021-01-06 17:05:54.082729
297856,6,328,2021-01-06 17:10:54.358452
298651,6,287,2021-01-06 23:10:54.442463
299158,6,287,2021-01-07 04:45:54.277679
299689,6,287,2021-01-07 12:05:54.411731
290630,6,287,2021-01-03 12:15:52.843898
290637,6,328,2021-01-03 12:20:53.127516
291024,6,328,2021-01-03 15:15:53.186299
291401,6,287,2021-01-03 18:05:53.242611
292496,6,328,2021-01-04 03:10:53.392881
293459,6,287,2021-01-04 15:05:53.29135
294195,6,328,2021-01-04 20:55:53.405872
296184,6,328,2021-01-05 23:25:54.096453
297526,6,328,2021-01-06 14:30:54.062818
297839,6,287,2021-01-06 17:00:54.085778
299152,6,287,2021-01-07 04:40:54.509294
290598,6,287,2021-01-03 12:00:52.842928
293140,6,328,2021-01-04 11:55:53.241134
293166,6,287,2021-01-04 12:20:53.536297
293447,6,287,2021-01-04 15:00:53.294335
295017,6,287,2021-01-05 14:35:53.959965
295767,6,328,2021-01-05 20:15:53.80574
297865,6,287,2021-01-06 17:15:54.340318
291007,6,287,2021-01-03 15:05:52.903333
292157,6,287,2021-01-04 00:00:53.035853
297879,6,287,2021-01-06 17:20:54.333656
298235,6,287,2021-01-06 20:00:54.376553
298267,6,287,2021-01-06 20:15:54.15846
298642,6,287,2021-01-06 23:05:54.184075
298968,6,287,2021-01-07 01:50:54.484978
299463,6,287,2021-01-07 09:05:54.6091
291037,6,287,2021-01-03 15:20:53.199261
293185,6,287,2021-01-04 12:30:53.53849
293901,6,287,2021-01-04 18:25:53.619919
295026,6,328,2021-01-05 14:40:53.717388
295788,6,287,2021-01-05 20:25:53.794732
295792,6,328,2021-01-05 20:30:53.805698
297221,6,287,2021-01-06 11:35:54.291477
297256,6,287,2021-01-06 11:55:54.285034
299149,6,287,2021-01-07 04:35:54.303239
291772,6,287,2021-01-03 21:05:52.997298
292175,6,287,2021-01-04 00:10:53.328329
292507,6,287,2021-01-04 03:20:53.474949
292513,6,287,2021-01-04 03:25:53.405535
293881,6,328,2021-01-04 18:20:53.598177
294236,6,287,2021-01-04 21:15:53.680741
296197,6,287,2021-01-05 23:35:54.10286
297259,6,287,2021-01-06 12:00:54.313381
298243,6,328,2021-01-06 20:05:54.128918
298659,6,328,2021-01-06 23:15:54.444562
299164,6,328,2021-01-07 04:50:54.280853
290650,6,287,2021-01-03 12:25:52.830064
290657,6,287,2021-01-03 12:30:53.134357
291822,6,287,2021-01-03 21:30:52.988845
292198,6,328,2021-01-04 00:20:53.049262
292209,6,287,2021-01-04 00:25:53.321525
293476,6,287,2021-01-04 15:15:53.561184
293492,6,287,2021-01-04 15:20:53.280746
293495,6,328,2021-01-04 15:25:53.288206
293511,6,287,2021-01-04 15:30:53.292171
293865,6,287,2021-01-04 18:10:53.608929
294219,6,287,2021-01-04 21:05:53.428782
295423,6,287,2021-01-05 17:40:53.754652
296195,6,287,2021-01-05 23:30:54.103751
297224,6,287,2021-01-06 11:40:54.030929
297266,6,328,2021-01-06 12:05:54.276991
297545,6,287,2021-01-06 14:40:54.062652
298253,6,287,2021-01-06 20:10:54.407312
298287,6,287,2021-01-06 20:25:54.385672
298978,6,328,2021-01-07 02:00:54.24397
299647,6,287,2021-01-07 11:45:54.621179
291425,6,287,2021-01-03 18:15:53.23536
291796,6,287,2021-01-03 21:15:52.969893
291801,6,287,2021-01-03 21:20:53.266456
291814,6,328,2021-01-03 21:25:53.263373
292187,6,287,2021-01-04 00:15:53.333857
292500,6,287,2021-01-04 03:15:53.405133
293873,6,287,2021-01-04 18:15:53.575206
295845,6,287,2021-01-05 20:55:54.056441
296213,6,328,2021-01-05 23:40:53.854614
297239,6,328,2021-01-06 11:50:54.031678
297900,6,287,2021-01-06 17:30:54.359487
298677,6,287,2021-01-06 23:20:54.445744
291433,6,328,2021-01-03 18:20:53.218555
291844,6,328,2021-01-03 21:40:52.989656
292233,6,328,2021-01-04 00:35:53.337851
292250,6,287,2021-01-04 00:40:53.066358
294252,6,287,2021-01-04 21:20:53.42692
295037,6,287,2021-01-05 14:45:53.720297
295047,6,287,2021-01-05 14:50:53.732935
295078,6,287,2021-01-05 15:05:53.981484
