id,machine_number,downtime,timestamp_dt
315907,1,287,2021-01-13 19:10:57.144873
316171,1,328,2021-01-13 21:10:57.165554
316410,1,287,2021-01-13 22:55:57.203295
317279,1,287,2021-01-14 09:00:57.380138
318059,1,328,2021-01-14 16:55:57.4517
318094,1,287,2021-01-14 17:10:57.471866
319038,1,328,2021-01-15 00:20:57.558072
313161,1,287,2021-01-12 17:00:56.374459
313168,1,287,2021-01-12 17:05:56.769537
315597,1,328,2021-01-13 16:45:56.734052
315871,1,328,2021-01-13 18:50:57.145858
316666,1,287,2021-01-14 00:55:57.226601
316698,1,328,2021-01-14 01:10:56.869607
317283,1,328,2021-01-14 09:05:56.992679
318331,1,287,2021-01-14 19:00:57.490146
318373,1,328,2021-01-14 19:20:57.500827
318595,1,287,2021-01-14 21:00:57.160573
319020,1,287,2021-01-15 00:10:57.571108
313179,1,328,2021-01-12 17:10:56.756932
313735,1,328,2021-01-12 21:20:56.841928
313921,1,287,2021-01-12 23:00:56.851373
314176,1,328,2021-01-13 00:55:56.887462
314181,1,287,2021-01-13 01:00:56.869008
314227,1,287,2021-01-13 01:20:56.872386
315617,1,287,2021-01-13 16:55:57.11381
315620,1,328,2021-01-13 17:00:57.13418
316138,1,328,2021-01-13 20:55:56.790853
316422,1,328,2021-01-13 23:00:56.834921
316437,1,287,2021-01-13 23:10:57.201531
317141,1,328,2021-01-14 06:45:57.321537
317858,1,287,2021-01-14 15:25:57.454644
318570,1,287,2021-01-14 20:45:57.22978
318571,1,287,2021-01-14 20:50:57.519981
318588,1,328,2021-01-14 20:55:57.533561
313454,1,328,2021-01-12 19:15:56.765157
315608,1,287,2021-01-13 16:50:56.741088
316153,1,287,2021-01-13 21:00:57.161178
317273,1,287,2021-01-14 08:55:56.984906
318082,1,287,2021-01-14 17:05:57.475784
318103,1,328,2021-01-14 17:15:57.120102
318831,1,328,2021-01-14 22:45:57.565567
318865,1,328,2021-01-14 23:00:57.560963
313935,1,328,2021-01-12 23:05:56.8112
314202,1,328,2021-01-13 01:10:56.521934
314214,1,287,2021-01-13 01:15:56.505561
314994,1,287,2021-01-13 11:40:56.667356
315400,1,287,2021-01-13 15:20:56.708787
315655,1,328,2021-01-13 17:15:56.738718
316166,1,287,2021-01-13 21:05:57.174196
317178,1,287,2021-01-14 07:05:57.304274
317604,1,287,2021-01-14 13:30:57.415566
318129,1,287,2021-01-14 17:25:57.493054
313192,1,287,2021-01-12 17:15:56.76218
313725,1,287,2021-01-12 21:15:56.439268
313940,1,287,2021-01-12 23:10:56.848301
316185,1,287,2021-01-13 21:15:56.812321
316196,1,287,2021-01-13 21:20:57.151466
316465,1,328,2021-01-13 23:20:56.831849
317848,1,328,2021-01-14 15:20:57.438835
318117,1,287,2021-01-14 17:20:57.112981
318608,1,287,2021-01-14 21:05:57.530036
318854,1,287,2021-01-14 22:55:57.557211
313484,1,287,2021-01-12 19:25:56.420052
313703,1,328,2021-01-12 21:05:56.44288
314199,1,287,2021-01-13 01:05:56.869207
315395,1,287,2021-01-13 15:15:57.106294
315900,1,328,2021-01-13 19:05:56.783326
317155,1,410,2021-01-14 06:55:57.306393
317595,1,287,2021-01-14 13:25:57.051364
317821,1,328,2021-01-14 15:05:57.07291
318350,1,328,2021-01-14 19:05:57.147752
318366,1,287,2021-01-14 19:15:57.505528
318872,1,287,2021-01-14 23:05:57.555306
319080,1,287,2021-01-15 00:40:57.571415
313228,1,287,2021-01-12 17:30:56.765878
313469,1,287,2021-01-12 19:20:56.752052
313495,1,328,2021-01-12 19:30:56.77026
313752,1,287,2021-01-12 21:30:56.449526
313980,1,287,2021-01-12 23:25:56.86806
314984,1,287,2021-01-13 11:35:57.070276
315124,1,287,2021-01-13 13:10:56.707566
315173,1,328,2021-01-13 13:35:56.693649
315416,1,328,2021-01-13 15:25:57.469434
315955,1,287,2021-01-13 19:30:57.124023
316432,1,287,2021-01-13 23:05:57.207981
316728,1,287,2021-01-14 01:20:56.899336
317823,1,287,2021-01-14 15:10:57.069043
318358,1,287,2021-01-14 19:10:57.518594
318399,1,287,2021-01-14 19:30:57.506123
318623,1,328,2021-01-14 21:10:57.543722
318882,1,287,2021-01-14 23:10:57.563404
313716,1,287,2021-01-12 21:10:56.825018
315923,1,287,2021-01-13 19:15:56.784411
316697,1,287,2021-01-14 01:05:56.875665
317872,1,287,2021-01-14 15:30:57.448286
319051,1,287,2021-01-15 00:25:57.582055
313217,1,328,2021-01-12 17:25:56.400219
313505,1,287,2021-01-12 19:35:56.794601
313989,1,287,2021-01-12 23:30:56.881385
314237,1,328,2021-01-13 01:25:56.511961
314248,1,287,2021-01-13 01:30:56.894122
315143,1,287,2021-01-13 13:20:56.774037
315426,1,287,2021-01-13 15:30:56.728662
315683,1,287,2021-01-13 17:25:56.748288
316712,1,287,2021-01-14 01:15:57.230759
317835,1,287,2021-01-14 15:15:57.426474
318391,1,287,2021-01-14 19:25:57.512445
318630,1,287,2021-01-14 21:15:57.48916
313740,1,287,2021-01-12 21:25:56.444169
315672,1,287,2021-01-13 17:20:57.143613
315944,1,287,2021-01-13 19:25:57.171448
316451,1,287,2021-01-13 23:15:56.826808
318638,1,287,2021-01-14 21:20:57.497812
318662,1,287,2021-01-14 21:30:57.154444
318904,1,287,2021-01-14 23:20:57.199889
313207,1,287,2021-01-12 17:20:56.762718
313529,1,328,2021-01-12 19:45:56.422266
313766,1,328,2021-01-12 21:35:56.442807
313964,1,328,2021-01-12 23:20:56.835825
314273,1,287,2021-01-13 01:40:56.517678
315714,1,287,2021-01-13 17:40:56.755209
316744,1,328,2021-01-14 01:30:57.237692
317465,1,287,2021-01-14 11:40:57.058861
318146,1,287,2021-01-14 17:35:57.479396
318169,1,328,2021-01-14 17:45:57.44143
318419,1,287,2021-01-14 19:40:57.506638
319092,1,287,2021-01-15 00:45:57.227941
313279,1,328,2021-01-12 17:55:56.401259
313512,1,287,2021-01-12 19:40:56.415207
313799,1,328,2021-01-12 21:50:56.458297
314427,1,287,2021-01-13 03:50:56.934329
315182,1,287,2021-01-13 13:40:56.710336
315938,1,328,2021-01-13 19:20:56.786457
316237,1,287,2021-01-13 21:40:57.187925
316494,1,328,2021-01-13 23:35:56.852707
316735,1,287,2021-01-14 01:25:56.888871
318652,1,328,2021-01-14 21:25:57.241901
319059,1,287,2021-01-15 00:30:57.208013
319197,1,287,2021-01-15 01:30:57.304603
313545,1,287,2021-01-12 19:55:56.787946
314257,1,287,2021-01-13 01:35:56.909574
315157,1,328,2021-01-13 13:25:57.086891
315989,1,287,2021-01-13 19:45:56.779895
316214,1,287,2021-01-13 21:30:57.181728
316476,1,287,2021-01-13 23:25:56.861493
318704,1,287,2021-01-14 21:50:57.53691
315195,1,287,2021-01-13 13:45:57.443815
315694,1,328,2021-01-13 17:30:57.13793
315969,1,328,2021-01-13 19:35:57.130146
316488,1,287,2021-01-13 23:30:57.19044
316501,1,287,2021-01-13 23:40:57.199134
316512,1,287,2021-01-13 23:45:56.83476
317203,1,328,2021-01-14 07:35:57.349457
317209,1,287,2021-01-14 07:45:57.358297
317472,1,287,2021-01-14 11:45:57.038015
317658,1,328,2021-01-14 13:50:57.065577
318137,1,328,2021-01-14 17:30:57.465827
318677,1,287,2021-01-14 21:35:57.515334
319186,1,287,2021-01-15 01:25:57.586822
313245,1,328,2021-01-12 17:40:56.395385
313536,1,287,2021-01-12 19:50:56.779863
313996,1,369,2021-01-12 23:35:56.459013
315204,1,328,2021-01-13 13:50:56.692219
315437,1,287,2021-01-13 15:35:57.09463
315448,1,328,2021-01-13 15:40:56.713589
315473,1,287,2021-01-13 15:50:56.742421
315479,1,328,2021-01-13 15:55:57.462589
315705,1,287,2021-01-13 17:35:56.750584
315974,1,287,2021-01-13 19:40:56.800133
316212,1,328,2021-01-13 21:25:57.189284
317206,1,287,2021-01-14 07:40:57.301165
317624,1,287,2021-01-14 13:35:57.065592
317880,1,287,2021-01-14 15:35:57.45821
318897,1,328,2021-01-14 23:15:57.551055
313265,1,287,2021-01-12 17:45:56.793326
313292,1,287,2021-01-12 18:00:56.760459
317481,1,328,2021-01-14 11:50:57.032789
317917,1,287,2021-01-14 15:50:57.454526
318689,1,328,2021-01-14 21:40:57.531887
318920,1,287,2021-01-14 23:25:57.567128
319207,1,287,2021-01-15 01:35:57.221736
313790,1,287,2021-01-12 21:45:56.797252
313811,1,287,2021-01-12 21:55:56.827044
314020,1,287,2021-01-12 23:45:56.474137
314874,1,328,2021-01-13 10:00:56.998129
315239,1,328,2021-01-13 14:05:56.687092
315492,1,287,2021-01-13 16:00:56.732429
315730,1,287,2021-01-13 17:50:57.121552
316234,1,287,2021-01-13 21:35:56.80495
317231,1,287,2021-01-14 08:00:56.987179
317496,1,287,2021-01-14 11:55:57.055203
317630,1,287,2021-01-14 13:40:57.426035
318159,1,287,2021-01-14 17:40:57.107775
318415,1,328,2021-01-14 19:35:57.157008
318433,1,287,2021-01-14 19:45:57.571345
318454,1,287,2021-01-14 19:55:57.492525
319074,1,328,2021-01-15 00:35:57.22285
319099,1,328,2021-01-15 00:50:57.662127
319112,1,287,2021-01-15 00:55:57.224798
313568,1,287,2021-01-12 20:05:56.792936
313782,1,287,2021-01-12 21:40:56.824629
314012,1,287,2021-01-12 23:40:56.490049
316009,1,328,2021-01-13 19:55:57.165419
316249,1,328,2021-01-13 21:45:56.8294
316265,1,287,2021-01-13 21:50:57.186952
317646,1,287,2021-01-14 13:45:57.062961
317898,1,328,2021-01-14 15:40:57.083226
317905,1,287,2021-01-14 15:45:57.479822
314044,1,287,2021-01-12 23:55:56.490178
314065,1,328,2021-01-13 00:05:56.492649
315220,1,287,2021-01-13 13:55:56.704563
315464,1,287,2021-01-13 15:45:57.476668
315727,1,328,2021-01-13 17:45:57.122301
316557,1,328,2021-01-14 00:05:57.217763
317664,1,287,2021-01-14 13:55:57.053251
318180,1,287,2021-01-14 17:50:57.46574
318219,1,287,2021-01-14 18:10:57.481565
318928,1,328,2021-01-14 23:30:57.194616
318945,1,287,2021-01-14 23:40:57.590073
313277,1,287,2021-01-12 17:50:56.394232
315510,1,328,2021-01-13 16:10:57.09277
316021,1,287,2021-01-13 20:00:56.786494
317933,1,287,2021-01-14 16:00:57.072489
318190,1,287,2021-01-14 17:55:57.462965
318197,1,328,2021-01-14 18:00:57.547085
318447,1,328,2021-01-14 19:50:57.530806
313325,1,287,2021-01-12 18:15:56.402839
314032,1,328,2021-01-12 23:50:56.855707
314437,1,328,2021-01-13 03:55:56.560248
316304,1,287,2021-01-13 22:10:57.206674
316530,1,328,2021-01-13 23:50:56.851646
316536,1,287,2021-01-13 23:55:57.199351
317221,1,328,2021-01-14 07:55:57.037796
317931,1,328,2021-01-14 15:55:57.077275
318231,1,328,2021-01-14 18:15:57.483516
318733,1,287,2021-01-14 22:00:57.548738
318743,1,287,2021-01-14 22:05:57.52931
318934,1,287,2021-01-14 23:35:57.574659
318975,1,287,2021-01-14 23:50:57.559812
319217,1,328,2021-01-15 01:40:57.223589
313555,1,328,2021-01-12 20:00:56.775093
313577,1,287,2021-01-12 20:10:56.423383
315225,1,287,2021-01-13 14:00:57.078381
315783,1,287,2021-01-13 18:10:57.144188
315792,1,287,2021-01-13 18:15:56.77524
316000,1,287,2021-01-13 19:50:56.794971
316033,1,287,2021-01-13 20:05:57.154204
316294,1,287,2021-01-13 22:05:56.805231
317217,1,287,2021-01-14 07:50:56.959077
317676,1,287,2021-01-14 14:00:57.43458
317705,1,287,2021-01-14 14:15:57.067391
317953,1,287,2021-01-14 16:05:57.441653
318255,1,287,2021-01-14 18:25:57.106648
318702,1,287,2021-01-14 21:45:57.540386
313350,1,328,2021-01-12 18:25:56.773067
313842,1,328,2021-01-12 22:10:56.82942
314049,1,287,2021-01-13 00:00:56.476034
314072,1,287,2021-01-13 00:10:56.848934
314097,1,328,2021-01-13 00:20:56.490745
314442,1,287,2021-01-13 04:00:56.968678
315247,1,287,2021-01-13 14:10:57.062011
315507,1,287,2021-01-13 16:05:56.721704
315747,1,287,2021-01-13 17:55:57.132271
315764,1,328,2021-01-13 18:05:56.751975
316046,1,328,2021-01-13 20:10:56.800599
317692,1,287,2021-01-14 14:10:57.051045
317713,1,328,2021-01-14 14:20:57.050601
317957,1,328,2021-01-14 16:10:57.473178
317982,1,287,2021-01-14 16:20:57.08894
318242,1,287,2021-01-14 18:20:57.530485
318486,1,287,2021-01-14 20:10:57.479037
318720,1,328,2021-01-14 21:55:57.17317
318749,1,328,2021-01-14 22:10:57.168936
319425,1,287,2021-01-15 04:05:57.630522
319442,1,287,2021-01-15 04:10:57.272627
319512,1,287,2021-01-15 05:00:57.287355
319591,1,328,2021-01-15 06:00:57.299205
319642,1,287,2021-01-15 06:35:57.320042
319646,1,287,2021-01-15 06:40:57.66737
319664,1,328,2021-01-15 06:45:57.666666
319674,1,287,2021-01-15 06:50:57.687779
319681,1,287,2021-01-15 06:55:57.304626
319698,1,287,2021-01-15 07:00:57.317433
319948,1,328,2021-01-15 09:50:57.346023
319960,1,287,2021-01-15 09:55:57.742401
319971,1,287,2021-01-15 10:00:57.35169
319978,1,287,2021-01-15 10:05:57.708764
319996,1,328,2021-01-15 10:10:57.740615
320001,1,287,2021-01-15 10:15:57.720398
320019,1,287,2021-01-15 10:20:57.698338
320026,1,328,2021-01-15 10:25:57.343366
320042,1,287,2021-01-15 10:30:57.344713
320051,1,287,2021-01-15 10:35:57.722368
320057,1,328,2021-01-15 10:40:57.717271
320070,1,287,2021-01-15 10:45:57.356357
320084,1,287,2021-01-15 10:50:57.353088
320093,1,328,2021-01-15 10:55:57.724623
320099,1,287,2021-01-15 11:00:57.710969
320110,1,287,2021-01-15 11:05:57.736756
320144,1,287,2021-01-15 11:20:57.349323
320130,1,287,2021-01-15 11:10:57.370478
320139,1,328,2021-01-15 11:15:57.734477
320155,1,287,2021-01-15 11:25:57.737094
320174,1,328,2021-01-15 11:30:57.730109
320180,1,287,2021-01-15 11:35:57.73702
320190,1,287,2021-01-15 11:40:57.367895
320200,1,328,2021-01-15 11:45:57.738994
320212,1,287,2021-01-15 11:50:57.755786
320223,1,287,2021-01-15 11:55:57.369537
320233,1,328,2021-01-15 12:00:57.737104
320246,1,287,2021-01-15 12:05:57.7276
320260,1,287,2021-01-15 12:10:57.377524
320266,1,328,2021-01-15 12:15:57.365072
320285,1,287,2021-01-15 12:20:57.766969
320287,1,287,2021-01-15 12:25:57.363728
320309,1,287,2021-01-15 12:35:57.723086
320301,1,328,2021-01-15 12:30:57.745633
320339,1,328,2021-01-15 12:45:57.761698
320343,1,328,2021-01-15 12:50:57.763867
320355,1,287,2021-01-15 12:55:57.384033
320374,1,410,2021-01-15 13:05:57.39504
320395,1,287,2021-01-15 13:11:07.369045
320400,1,287,2021-01-15 13:15:57.765741
320408,1,328,2021-01-15 13:20:57.778202
320421,1,287,2021-01-15 13:25:58.12346
320434,1,287,2021-01-15 13:30:57.384933
320450,1,328,2021-01-15 13:35:57.804256
320459,1,287,2021-01-15 13:40:57.805401
320465,1,287,2021-01-15 13:45:58.12619
320480,1,328,2021-01-15 13:50:57.407243
320486,1,287,2021-01-15 13:55:58.127671
320514,1,328,2021-01-15 14:05:57.794656
320524,1,287,2021-01-15 14:10:57.409438
320505,1,287,2021-01-15 14:00:57.396717
320533,1,287,2021-01-15 14:15:57.777846
320547,1,328,2021-01-15 14:20:57.415345
320560,1,287,2021-01-15 14:25:57.414394
320568,1,287,2021-01-15 14:30:57.802985
320574,1,287,2021-01-15 14:35:57.789353
320584,1,328,2021-01-15 14:40:57.781381
320602,1,287,2021-01-15 14:45:57.795524
320605,1,287,2021-01-15 14:50:57.764617
320620,1,328,2021-01-15 14:55:57.802059
320632,1,287,2021-01-15 15:00:57.777037
320638,1,287,2021-01-15 15:05:57.410815
320659,1,328,2021-01-15 15:10:57.789732
320666,1,287,2021-01-15 15:15:57.41753
320699,1,287,2021-01-15 15:30:57.784731
320707,1,287,2021-01-15 15:35:57.817554
320720,1,328,2021-01-15 15:40:57.808099
320676,1,287,2021-01-15 15:20:57.800555
320691,1,328,2021-01-15 15:25:57.811015
320727,1,287,2021-01-15 15:45:57.789732
320747,1,287,2021-01-15 15:50:57.437532
320752,1,328,2021-01-15 15:55:57.829006
320764,1,287,2021-01-15 16:00:57.436932
320778,1,287,2021-01-15 16:05:58.181102
320789,1,287,2021-01-15 16:10:58.171762
320801,1,328,2021-01-15 16:15:57.827258
320811,1,287,2021-01-15 16:20:57.81938
320820,1,287,2021-01-15 16:25:57.815238
320832,1,328,2021-01-15 16:30:57.448685
320844,1,287,2021-01-15 16:35:57.831455
320852,1,287,2021-01-15 16:40:57.819029
320862,1,328,2021-01-15 16:45:57.843533
320892,1,328,2021-01-15 17:00:57.826153
320869,1,287,2021-01-15 16:50:57.815173
320888,1,287,2021-01-15 16:55:57.438794
320905,1,287,2021-01-15 17:05:57.829323
320917,1,287,2021-01-15 17:10:57.811265
320925,1,328,2021-01-15 17:15:57.990749
320945,1,287,2021-01-15 17:20:57.844565
320950,1,287,2021-01-15 17:25:57.445524
320961,1,328,2021-01-15 17:30:57.459224
320977,1,287,2021-01-15 17:35:57.830381
320983,1,287,2021-01-15 17:40:57.804221
320993,1,328,2021-01-15 17:45:57.832467
321001,1,287,2021-01-15 17:50:57.920913
321020,1,287,2021-01-15 17:55:57.4517
321032,1,287,2021-01-15 18:00:57.85308
321044,1,328,2021-01-15 18:05:57.802922
321045,1,287,2021-01-15 18:10:57.470095
321064,1,287,2021-01-15 18:15:57.4618
321068,1,328,2021-01-15 18:20:57.84243
321094,1,287,2021-01-15 18:30:57.476217
321108,1,328,2021-01-15 18:35:57.85353
321087,1,287,2021-01-15 18:25:57.816025
321111,1,287,2021-01-15 18:40:57.816594
321128,1,287,2021-01-15 18:45:57.855494
321133,1,328,2021-01-15 18:50:57.480124
321154,1,287,2021-01-15 18:55:57.840237
321161,1,287,2021-01-15 19:00:57.476295
321174,1,328,2021-01-15 19:05:57.846074
321179,1,287,2021-01-15 19:10:57.832627
321198,1,287,2021-01-15 19:15:57.830929
321204,1,328,2021-01-15 19:20:57.478438
321219,1,287,2021-01-15 19:25:57.856386
321226,1,287,2021-01-15 19:30:57.492586
321242,1,287,2021-01-15 19:35:57.868378
321243,1,328,2021-01-15 19:40:57.838263
321261,1,287,2021-01-15 19:45:57.866604
321274,1,287,2021-01-15 19:50:57.868998
321286,1,328,2021-01-15 19:55:57.498998
321296,1,287,2021-01-15 20:00:57.858571
321308,1,287,2021-01-15 20:05:57.861543
321313,1,328,2021-01-15 20:10:57.875921
321326,1,287,2021-01-15 20:15:57.500175
321338,1,287,2021-01-15 20:20:57.877409
321349,1,328,2021-01-15 20:25:57.878559
321362,1,287,2021-01-15 20:30:57.878985
321370,1,287,2021-01-15 20:35:57.880864
321378,1,328,2021-01-15 20:40:57.875708
321392,1,287,2021-01-15 20:45:57.844228
321407,1,287,2021-01-15 20:50:57.881661
321409,1,328,2021-01-15 20:55:57.489739
321425,1,287,2021-01-15 21:00:57.873526
321437,1,287,2021-01-15 21:05:57.852427
321446,1,287,2021-01-15 21:10:57.506937
321476,1,287,2021-01-15 21:25:57.516937
321459,1,328,2021-01-15 21:15:57.883923
321469,1,287,2021-01-15 21:20:57.862235
321490,1,328,2021-01-15 21:30:57.509705
321505,1,287,2021-01-15 21:35:57.893806
321510,1,287,2021-01-15 21:40:57.523537
321519,1,328,2021-01-15 21:45:57.905318
321537,1,287,2021-01-15 21:50:57.886918
321541,1,287,2021-01-15 21:55:57.890398
321558,1,328,2021-01-15 22:00:57.521753
321563,1,287,2021-01-15 22:05:57.511428
321583,1,287,2021-01-15 22:10:57.918191
321591,1,328,2021-01-15 22:15:57.864893
321596,1,287,2021-01-15 22:20:57.893527
321614,1,287,2021-01-15 22:25:57.91132
321635,1,287,2021-01-15 22:35:57.886092
321639,1,287,2021-01-15 22:40:57.903212
321621,1,328,2021-01-15 22:30:57.515601
321656,1,328,2021-01-15 22:45:57.901531
321670,1,287,2021-01-15 22:50:57.533168
321682,1,287,2021-01-15 22:55:57.921441
321692,1,287,2021-01-15 23:00:57.90221
321700,1,328,2021-01-15 23:05:57.529711
321712,1,287,2021-01-15 23:10:57.918578
321717,1,287,2021-01-15 23:15:57.911772
321736,1,328,2021-01-15 23:20:57.540734
321746,1,287,2021-01-15 23:25:57.901798
321758,1,287,2021-01-15 23:30:57.902456
321764,1,328,2021-01-15 23:35:57.895899
321774,1,287,2021-01-15 23:40:57.529527
321790,1,287,2021-01-15 23:45:57.922018
321797,1,328,2021-01-15 23:50:57.902529
321829,1,328,2021-01-16 00:05:57.542568
321858,1,287,2021-01-16 00:15:57.926257
321807,1,287,2021-01-15 23:55:57.908884
321815,1,287,2021-01-16 00:00:57.895695
321841,1,287,2021-01-16 00:10:57.906712
321867,1,328,2021-01-16 00:20:57.546033
321878,1,287,2021-01-16 00:25:57.91806
321881,1,287,2021-01-16 00:30:57.913618
321898,1,328,2021-01-16 00:35:57.574761
321913,1,287,2021-01-16 00:40:57.929541
321917,1,287,2021-01-16 00:45:57.891925
321935,1,287,2021-01-16 00:50:57.92532
321938,1,328,2021-01-16 00:55:57.936418
321957,1,287,2021-01-16 01:00:57.573648
321962,1,287,2021-01-16 01:05:57.910136
321972,1,328,2021-01-16 01:10:57.937236
321981,1,287,2021-01-16 01:15:57.565732
321994,1,287,2021-01-16 01:20:57.937775
322010,1,328,2021-01-16 01:25:57.933051
322027,1,287,2021-01-16 01:35:57.930485
322016,1,287,2021-01-16 01:30:57.942886
322038,1,328,2021-01-16 01:40:57.577338
322051,1,287,2021-01-16 01:45:57.958859
322084,1,328,2021-01-16 02:10:57.600671
322092,1,287,2021-01-16 02:15:57.956283
322103,1,287,2021-01-16 02:20:57.596021
322190,1,328,2021-01-16 03:40:57.987679
322219,1,328,2021-01-16 04:05:57.608074
322246,1,287,2021-01-16 04:15:57.981436
322238,1,287,2021-01-16 04:10:58.011282
322411,1,328,2021-01-16 06:40:57.645526
322391,1,287,2021-01-16 06:30:58.078896
322403,1,287,2021-01-16 06:35:57.669298
322419,1,287,2021-01-16 06:45:57.65503
322435,1,287,2021-01-16 06:50:57.68213
322440,1,287,2021-01-16 06:55:57.681794
322456,1,287,2021-01-16 07:00:58.029962
322560,1,287,2021-01-16 08:50:58.015209
322568,1,369,2021-01-16 08:55:58.053792
322577,1,287,2021-01-16 09:00:57.685231
322585,1,287,2021-01-16 09:05:58.062332
322653,1,287,2021-01-16 10:25:58.09014
322659,1,328,2021-01-16 10:30:57.709531
322670,1,287,2021-01-16 10:35:58.089531
322749,1,287,2021-01-16 11:45:58.101938
322766,1,287,2021-01-16 11:50:57.739035
322836,1,328,2021-01-16 12:50:58.135722
322839,1,287,2021-01-16 12:55:57.739664
322852,1,287,2021-01-16 13:00:58.136935
322857,1,328,2021-01-16 13:05:57.730652
322874,1,287,2021-01-16 13:10:58.115074
322878,1,287,2021-01-16 13:15:57.73085
322891,1,328,2021-01-16 13:20:57.727324
322903,1,287,2021-01-16 13:25:58.11666
322913,1,287,2021-01-16 13:30:57.740102
322978,1,287,2021-01-16 14:10:58.134001
322950,1,287,2021-01-16 13:55:57.759512
322961,1,328,2021-01-16 14:00:58.114839
322971,1,287,2021-01-16 14:05:57.750991
322994,1,328,2021-01-16 14:15:57.763545
323377,1,328,2021-01-16 17:25:57.820152
323498,1,287,2021-01-16 18:20:58.222699
323595,1,287,2021-01-16 19:20:57.873692
324389,1,328,2021-01-17 01:20:58.363741
325538,1,287,2021-01-17 13:10:58.54608
323118,1,287,2021-01-16 15:10:58.198083
323488,1,287,2021-01-16 18:15:57.851208
323972,1,328,2021-01-16 22:10:57.923166
323993,1,287,2021-01-16 22:20:57.922926
324001,1,328,2021-01-16 22:25:58.274365
324093,1,287,2021-01-16 23:05:57.927721
324357,1,328,2021-01-17 01:05:58.359619
324649,1,328,2021-01-17 04:10:58.399087
325309,1,328,2021-01-17 11:25:58.122059
325428,1,287,2021-01-17 12:20:58.53464
325554,1,328,2021-01-17 13:15:58.537168
325669,1,287,2021-01-17 14:10:58.187464
323004,1,287,2021-01-16 14:20:57.773796
323178,1,287,2021-01-16 15:40:58.149933
323386,1,287,2021-01-16 17:30:58.206769
323528,1,287,2021-01-16 18:35:58.224393
323977,1,287,2021-01-16 22:15:58.257835
324245,1,328,2021-01-17 00:15:57.941947
325778,1,287,2021-01-17 14:55:58.59691
325786,1,287,2021-01-17 15:00:58.584785
325805,1,287,2021-01-17 15:10:58.219014
325819,1,287,2021-01-17 15:15:58.590952
323048,1,287,2021-01-16 14:40:58.127311
323249,1,287,2021-01-16 16:25:58.157738
323588,1,328,2021-01-16 19:15:58.258387
323767,1,328,2021-01-16 20:35:58.251332
323857,1,328,2021-01-16 21:20:58.256473
323868,1,287,2021-01-16 21:25:58.279225
323965,1,287,2021-01-16 22:05:57.926468
324122,1,287,2021-01-16 23:20:58.306945
325165,1,328,2021-01-17 10:20:58.477971
325176,1,287,2021-01-17 10:25:58.118249
325684,1,328,2021-01-17 14:15:58.210524
325920,1,287,2021-01-17 16:00:58.583097
325946,1,287,2021-01-17 16:15:58.61214
323144,1,287,2021-01-16 15:25:57.77618
323254,1,287,2021-01-16 16:30:57.78837
323365,1,287,2021-01-16 17:20:58.19067
323604,1,287,2021-01-16 19:25:58.231569
323723,1,287,2021-01-16 20:15:57.881035
324136,1,287,2021-01-16 23:25:57.957933
324237,1,287,2021-01-17 00:10:57.970113
324280,1,328,2021-01-17 00:30:57.967373
324366,1,287,2021-01-17 01:10:57.976799
324642,1,287,2021-01-17 04:05:58.404211
325154,1,287,2021-01-17 10:15:58.475742
325280,1,287,2021-01-17 11:10:58.500916
325300,1,287,2021-01-17 11:20:58.522811
325565,1,287,2021-01-17 13:20:58.169532
325574,1,287,2021-01-17 13:25:58.550751
325583,1,328,2021-01-17 13:30:58.182345
325597,1,287,2021-01-17 13:35:58.563396
325709,1,287,2021-01-17 14:25:58.212208
323011,1,287,2021-01-16 14:25:58.133938
323165,1,287,2021-01-16 15:35:57.764582
323518,1,287,2021-01-16 18:30:57.840488
323547,1,328,2021-01-16 18:40:57.850603
323775,1,287,2021-01-16 20:40:58.262772
323893,1,287,2021-01-16 21:35:58.282778
325186,1,287,2021-01-17 10:30:58.113445
325290,1,287,2021-01-17 11:15:58.515196
325442,1,328,2021-01-17 12:25:58.169796
325695,1,287,2021-01-17 14:20:58.559099
325720,1,328,2021-01-17 14:30:58.571473
323026,1,328,2021-01-16 14:30:58.12623
323152,1,328,2021-01-16 15:30:58.160994
323881,1,287,2021-01-16 21:30:58.268861
323912,1,287,2021-01-16 21:45:57.891815
324167,1,287,2021-01-16 23:40:58.320964
324311,1,328,2021-01-17 00:45:58.345647
325410,1,328,2021-01-17 12:10:58.179612
325463,1,328,2021-01-17 12:35:58.546123
325845,1,287,2021-01-17 15:30:58.219332
323284,1,287,2021-01-16 16:45:58.162347
323396,1,287,2021-01-16 17:35:57.827901
323430,1,287,2021-01-16 17:50:57.816912
323731,1,328,2021-01-16 20:20:57.889201
323754,1,287,2021-01-16 20:30:57.895081
324013,1,287,2021-01-16 22:30:58.290826
324029,1,287,2021-01-16 22:35:57.928763
324259,1,287,2021-01-17 00:20:58.317532
325423,1,287,2021-01-17 12:15:58.527639
325834,1,287,2021-01-17 15:25:58.216417
323038,1,287,2021-01-16 14:35:58.144541
323055,1,328,2021-01-16 14:45:57.765898
323273,1,287,2021-01-16 16:40:57.800448
323514,1,328,2021-01-16 18:25:57.850447
323633,1,287,2021-01-16 19:35:57.880627
323639,1,287,2021-01-16 19:40:57.864322
323739,1,287,2021-01-16 20:25:58.241824
324266,1,287,2021-01-17 00:25:58.332436
324396,1,287,2021-01-17 01:25:57.977061
