id,machine_number,downtime,timestamp_dt
351556,3,287,2021-01-27 23:50:02.549157
351591,3,287,2021-01-28 00:05:02.562021
351596,3,287,2021-01-28 00:10:02.534612
351612,3,328,2021-01-28 00:15:02.551681
351623,3,287,2021-01-28 00:20:02.557864
351631,3,287,2021-01-28 00:25:02.542666
351640,3,328,2021-01-28 00:30:02.551514
351660,3,287,2021-01-28 00:35:02.550375
351663,3,287,2021-01-28 00:40:02.549171
351678,3,328,2021-01-28 00:45:02.475218
351694,3,287,2021-01-28 00:50:02.552956
351698,3,287,2021-01-28 00:55:02.472197
351715,3,328,2021-01-28 01:00:02.548644
351725,3,287,2021-01-28 01:05:02.476355
351730,3,287,2021-01-28 01:10:02.563255
351758,3,287,2021-01-28 01:20:02.558387
351745,3,328,2021-01-28 01:15:02.483703
351784,3,287,2021-01-28 01:35:02.584538
351803,3,287,2021-01-28 01:40:02.515034
351806,3,328,2021-01-28 01:45:02.56657
351953,3,287,2021-01-28 04:05:02.63302
351971,3,287,2021-01-28 04:10:02.6233
351982,3,287,2021-01-28 04:15:02.649883
351990,3,328,2021-01-28 04:20:02.619538
351993,3,287,2021-01-28 04:25:02.633608
352147,3,328,2021-01-28 06:40:02.569932
352153,3,287,2021-01-28 06:45:02.67944
352165,3,287,2021-01-28 06:50:02.660943
352175,3,287,2021-01-28 06:55:02.579734
352189,3,328,2021-01-28 07:00:02.66039
352436,3,328,2021-01-28 10:40:02.723078
352468,3,287,2021-01-28 11:05:02.753543
352476,3,287,2021-01-28 11:10:02.761258
352526,3,287,2021-01-28 11:45:02.755192
352539,3,287,2021-01-28 11:50:02.659379
352542,3,328,2021-01-28 11:55:02.737099
352561,3,287,2021-01-28 12:00:02.754263
352570,3,287,2021-01-28 12:05:02.761568
352580,3,328,2021-01-28 12:10:02.654147
352591,3,287,2021-01-28 12:15:02.7405
352602,3,287,2021-01-28 12:20:02.711632
352611,3,328,2021-01-28 12:25:02.77019
352641,3,328,2021-01-28 12:40:02.743295
352622,3,287,2021-01-28 12:30:02.752934
352625,3,287,2021-01-28 12:35:02.737083
352655,3,287,2021-01-28 12:45:02.756156
352661,3,287,2021-01-28 12:50:02.724192
352672,3,287,2021-01-28 12:55:02.684385
352686,3,328,2021-01-28 13:00:02.701033
352694,3,287,2021-01-28 13:05:02.767109
352705,3,287,2021-01-28 13:10:02.690074
352712,3,328,2021-01-28 13:15:02.767253
352726,3,287,2021-01-28 13:20:02.777269
352737,3,287,2021-01-28 13:25:02.675339
352746,3,287,2021-01-28 13:30:02.677574
352761,3,328,2021-01-28 13:35:02.771793
352764,3,287,2021-01-28 13:40:02.780097
352781,3,287,2021-01-28 13:45:02.686867
352791,3,328,2021-01-28 13:50:02.775132
352801,3,287,2021-01-28 13:55:02.745274
352815,3,287,2021-01-28 14:00:02.779122
352836,3,287,2021-01-28 14:10:02.774328
352823,3,328,2021-01-28 14:05:02.771107
352842,3,287,2021-01-28 14:15:02.766348
352850,3,328,2021-01-28 14:20:02.756628
352866,3,287,2021-01-28 14:25:02.793751
352875,3,287,2021-01-28 14:30:02.697433
352890,3,328,2021-01-28 14:35:02.787503
352898,3,287,2021-01-28 14:40:02.78108
352911,3,287,2021-01-28 14:45:02.709529
352917,3,328,2021-01-28 14:50:02.772096
352933,3,287,2021-01-28 14:55:02.718239
352946,3,287,2021-01-28 15:00:02.722367
352959,3,287,2021-01-28 15:05:02.776777
352966,3,328,2021-01-28 15:10:02.721738
352980,3,287,2021-01-28 15:15:02.798263
352983,3,328,2021-01-28 15:20:02.849377
353002,3,328,2021-01-28 15:25:02.713675
353005,3,287,2021-01-28 15:30:02.781527
353017,3,287,2021-01-28 15:35:02.772358
353035,3,328,2021-01-28 15:40:02.715966
353040,3,287,2021-01-28 15:45:02.813223
353054,3,287,2021-01-28 15:50:02.792061
353061,3,328,2021-01-28 15:55:02.78923
353077,3,287,2021-01-28 16:00:02.797562
353089,3,287,2021-01-28 16:05:02.782336
353102,3,328,2021-01-28 16:10:02.711503
353103,3,287,2021-01-28 16:15:02.81314
353122,3,287,2021-01-28 16:20:02.793995
353125,3,328,2021-01-28 16:25:02.787466
353143,3,287,2021-01-28 16:30:02.782534
353152,3,287,2021-01-28 16:35:02.716718
353165,3,328,2021-01-28 16:40:02.814061
353174,3,287,2021-01-28 16:45:02.793454
353189,3,287,2021-01-28 16:50:02.817308
353199,3,287,2021-01-28 16:55:02.727422
353209,3,328,2021-01-28 17:00:02.812954
353220,3,287,2021-01-28 17:05:02.834174
353233,3,287,2021-01-28 17:10:02.832083
353244,3,328,2021-01-28 17:15:02.73677
353246,3,287,2021-01-28 17:20:02.804002
353257,3,287,2021-01-28 17:25:02.815354
353273,3,328,2021-01-28 17:30:02.725053
353286,3,287,2021-01-28 17:35:02.748555
353296,3,287,2021-01-28 17:40:02.728141
353311,3,328,2021-01-28 17:45:02.729237
353313,3,287,2021-01-28 17:50:02.835549
353325,3,287,2021-01-28 17:55:02.740199
353335,3,328,2021-01-28 18:00:02.826083
353374,3,328,2021-01-28 18:15:02.755907
353363,3,287,2021-01-28 18:10:02.839998
353355,3,287,2021-01-28 18:05:02.814099
353378,3,287,2021-01-28 18:20:02.850953
353397,3,287,2021-01-28 18:25:02.844333
353402,3,287,2021-01-28 18:30:02.826286
353415,3,328,2021-01-28 18:35:02.830945
353426,3,287,2021-01-28 18:40:02.758583
353437,3,287,2021-01-28 18:45:02.865594
353454,3,328,2021-01-28 18:50:02.85103
353455,3,287,2021-01-28 18:55:02.826294
353467,3,287,2021-01-28 19:00:02.759661
353485,3,328,2021-01-28 19:05:02.834529
353494,3,287,2021-01-28 19:10:02.818936
353501,3,287,2021-01-28 19:15:02.840544
353529,3,287,2021-01-28 19:25:02.837104
353517,3,328,2021-01-28 19:20:02.821532
353564,3,287,2021-01-28 19:40:12.742543
353567,3,287,2021-01-28 19:45:02.778272
353535,3,287,2021-01-28 19:30:02.849447
353553,3,328,2021-01-28 19:35:02.772375
353579,3,328,2021-01-28 19:50:02.849904
353595,3,287,2021-01-28 19:55:02.818106
353608,3,287,2021-01-28 20:00:02.856797
353615,3,328,2021-01-28 20:05:02.86044
353627,3,287,2021-01-28 20:10:02.859743
353633,3,287,2021-01-28 20:15:02.840683
353648,3,287,2021-01-28 20:20:02.866033
353662,3,328,2021-01-28 20:25:02.79739
353667,3,287,2021-01-28 20:30:02.7844
353675,3,287,2021-01-28 20:35:02.791946
353686,3,328,2021-01-28 20:40:02.783203
353705,3,287,2021-01-28 20:45:02.876383
353713,3,287,2021-01-28 20:50:02.77978
353746,3,287,2021-01-28 21:05:02.800761
353758,3,328,2021-01-28 21:10:02.865527
353728,3,328,2021-01-28 20:55:02.886556
353740,3,287,2021-01-28 21:00:02.888325
353769,3,287,2021-01-28 21:15:02.809322
353781,3,287,2021-01-28 21:20:02.801377
353793,3,328,2021-01-28 21:25:02.891404
353803,3,287,2021-01-28 21:30:02.884883
353815,3,287,2021-01-28 21:35:02.817528
353818,3,328,2021-01-28 21:40:02.889663
353830,3,287,2021-01-28 21:45:02.892351
353843,3,287,2021-01-28 21:50:02.800696
353854,3,287,2021-01-28 21:55:02.89847
353869,3,328,2021-01-28 22:00:02.804192
353881,3,287,2021-01-28 22:05:02.891296
353893,3,287,2021-01-28 22:10:02.811723
353904,3,328,2021-01-28 22:15:02.908991
353926,3,287,2021-01-28 22:25:02.813692
353948,3,287,2021-01-28 22:35:02.918256
353953,3,287,2021-01-28 22:40:02.83089
353908,3,287,2021-01-28 22:20:02.81995
353931,3,328,2021-01-28 22:30:02.901376
353968,3,328,2021-01-28 22:45:02.824614
353973,3,287,2021-01-28 22:50:02.902182
353992,3,287,2021-01-28 22:55:02.91443
353997,3,328,2021-01-28 23:00:02.835679
354007,3,287,2021-01-28 23:05:02.921222
354017,3,287,2021-01-28 23:10:02.911548
354031,3,328,2021-01-28 23:15:02.917707
354041,3,287,2021-01-28 23:20:02.838702
354056,3,287,2021-01-28 23:25:02.912006
354060,3,328,2021-01-28 23:30:02.900208
354078,3,287,2021-01-28 23:35:02.853548
354087,3,287,2021-01-28 23:40:02.910016
354098,3,287,2021-01-28 23:45:02.898058
354117,3,287,2021-01-28 23:55:02.839465
354153,3,287,2021-01-29 00:10:02.917817
354114,3,328,2021-01-28 23:50:02.858979
354136,3,287,2021-01-29 00:00:02.866937
354142,3,328,2021-01-29 00:05:02.847493
354162,3,287,2021-01-29 00:15:02.932876
354171,3,328,2021-01-29 00:20:02.929487
354186,3,287,2021-01-29 00:25:02.916702
354201,3,287,2021-01-29 00:30:02.869567
354207,3,328,2021-01-29 00:35:02.857121
354216,3,287,2021-01-29 00:40:02.858608
354232,3,287,2021-01-29 00:45:02.932145
354241,3,328,2021-01-29 00:50:02.849965
354249,3,287,2021-01-29 00:55:02.946611
354264,3,287,2021-01-29 01:00:02.931936
354270,3,328,2021-01-29 01:05:02.942075
354281,3,287,2021-01-29 01:10:02.869969
354297,3,287,2021-01-29 01:15:02.938819
354348,3,328,2021-01-29 01:40:02.8809
354305,3,287,2021-01-29 01:20:02.874227
354318,3,328,2021-01-29 01:25:02.940488
354365,3,287,2021-01-29 01:45:02.970028
354517,3,287,2021-01-29 04:15:03.06855
355098,3,287,2021-01-29 12:30:03.156501
355288,3,328,2021-01-29 14:05:03.149034
355544,3,287,2021-01-29 16:05:03.11049
356083,3,328,2021-01-29 20:10:03.191036
356115,3,328,2021-01-29 20:25:03.196225
358013,3,287,2021-01-30 16:25:03.590731
358554,3,328,2021-01-30 20:45:03.682919
358757,3,287,2021-01-30 22:15:03.720915
359289,3,287,2021-01-31 02:20:03.783964
359586,3,287,2021-01-31 04:35:03.764499
360764,3,287,2021-04-01 14:05:31.596431
355305,3,287,2021-01-29 14:15:03.139119
355831,3,287,2021-01-29 18:15:03.235291
356646,3,287,2021-01-30 00:25:03.358658
358308,3,328,2021-01-30 18:55:03.562331
358514,3,287,2021-01-30 20:25:03.595718
358531,3,287,2021-01-30 20:35:03.666792
359084,3,287,2021-01-31 00:45:03.745098
359305,3,287,2021-01-31 02:25:03.720515
359563,3,287,2021-01-31 04:25:03.819953
360073,3,287,2021-04-01 06:35:31.506171
355104,3,287,2021-01-29 12:35:03.130912
356128,3,287,2021-01-29 20:30:03.20113
356364,3,328,2021-01-29 22:15:03.308061
357794,3,287,2021-01-30 14:45:03.484674
358803,3,287,2021-01-30 22:40:03.707538
359344,3,287,2021-01-31 02:45:03.705444
359827,3,287,2021-01-31 06:30:03.787378
359851,3,287,2021-01-31 06:40:03.795466
355355,3,287,2021-01-29 14:35:03.188998
356101,3,287,2021-01-29 20:15:03.252984
356348,3,287,2021-01-29 22:10:03.301921
356383,3,287,2021-01-29 22:25:03.308506
356640,3,328,2021-01-30 00:20:03.33274
357536,3,287,2021-01-30 12:45:03.539964
357547,3,287,2021-01-30 12:50:03.555066
357817,3,328,2021-01-30 14:55:03.564296
359321,3,287,2021-01-31 02:35:03.773809
359619,3,287,2021-01-31 04:50:03.826444
359839,3,328,2021-01-31 06:35:03.866387
355076,3,287,2021-01-29 12:20:03.122147
355334,3,287,2021-01-29 14:30:03.149619
355852,3,287,2021-01-29 18:25:03.158196
358286,3,287,2021-01-30 18:45:03.545576
358546,3,287,2021-01-30 20:40:03.6869
358816,3,287,2021-01-30 22:45:03.714757
359372,3,287,2021-01-31 02:55:03.729581
359612,3,287,2021-01-31 04:45:03.828255
360084,3,287,2021-04-01 06:40:31.499701
355084,3,287,2021-01-29 12:25:03.109887
355115,3,287,2021-01-29 12:40:03.038464
355867,3,287,2021-01-29 18:30:03.264693
356157,3,328,2021-01-29 20:40:03.297547
356378,3,287,2021-01-29 22:20:03.329105
356630,3,287,2021-01-30 00:15:03.272748
357092,3,287,2021-01-30 06:40:03.366254
357103,3,287,2021-01-30 06:45:03.411575
357558,3,287,2021-01-30 12:55:03.574076
357569,3,287,2021-01-30 13:00:03.55717
357803,3,287,2021-01-30 14:50:03.549096
359064,3,287,2021-01-31 00:35:03.681546
359076,3,328,2021-01-31 00:40:03.751012
359093,3,287,2021-01-31 00:50:03.757986
360095,3,328,2021-04-01 06:45:31.517053
354508,3,287,2021-01-29 04:10:02.986677
355601,3,328,2021-01-29 16:30:03.197286
355618,3,287,2021-01-29 16:35:03.219041
356424,3,287,2021-01-29 22:45:03.310298
356434,3,328,2021-01-29 22:50:03.319831
356666,3,287,2021-01-30 00:35:03.33679
357123,3,287,2021-01-30 06:55:03.450658
358282,3,328,2021-01-30 18:40:03.631119
358854,3,287,2021-01-30 23:00:03.722014
359356,3,328,2021-01-31 02:50:03.797218
354656,3,328,2021-01-29 06:40:02.953914
355139,3,287,2021-01-29 12:50:03.13682
355386,3,287,2021-01-29 14:50:03.084548
355636,3,328,2021-01-29 16:45:03.115626
355881,3,328,2021-01-29 18:35:03.244623
356689,3,287,2021-01-30 00:45:03.280908
357107,3,328,2021-01-30 06:50:03.456168
357360,3,287,2021-01-30 11:10:03.442241
357570,3,328,2021-01-30 13:05:03.537219
357828,3,287,2021-01-30 15:00:03.502723
357838,3,287,2021-01-30 15:05:03.485885
358323,3,287,2021-01-30 19:00:03.644641
358570,3,287,2021-01-30 20:50:03.616033
359599,3,328,2021-01-31 04:40:03.830539
359913,3,328,2021-04-01 04:05:56.378425
360106,3,287,2021-04-01 06:50:31.523609
355368,3,287,2021-01-29 14:45:03.163591
356399,3,328,2021-01-29 22:30:03.307268
358060,3,287,2021-01-30 17:00:03.600831
358081,3,287,2021-01-30 17:10:03.515343
358577,3,287,2021-01-30 20:55:03.677531
359120,3,287,2021-01-31 01:00:03.755796
359376,3,287,2021-01-31 03:00:03.78104
359914,3,328,2021-04-01 04:05:56.381647
360128,3,328,2021-04-01 07:00:31.522366
355888,3,287,2021-01-29 18:40:03.236661
356163,3,287,2021-01-29 20:45:03.281744
356182,3,328,2021-01-29 20:55:03.252455
356402,3,287,2021-01-29 22:35:03.234136
356701,3,287,2021-01-30 00:50:03.414309
357586,3,287,2021-01-30 13:10:03.542044
357851,3,328,2021-01-30 15:10:03.554053
358864,3,328,2021-01-30 23:05:03.642532
359340,3,287,2021-01-31 02:40:03.806183
360117,3,287,2021-04-01 06:55:31.514605
360588,3,328,2021-04-01 12:35:31.596142
355162,3,328,2021-01-29 13:00:03.13011
355360,3,328,2021-01-29 14:40:03.139946
355407,3,287,2021-01-29 15:00:03.146608
355628,3,287,2021-01-29 16:40:03.116028
355645,3,287,2021-01-29 16:50:03.201813
356144,3,287,2021-01-29 20:35:03.278634
357132,3,287,2021-01-30 07:00:03.368714
357151,3,287,2021-01-30 07:10:03.379636
358306,3,287,2021-01-30 18:50:03.619974
358597,3,287,2021-01-30 21:05:03.672517
358830,3,328,2021-01-30 22:50:03.728648
359122,3,287,2021-01-31 01:05:03.770754
359646,3,287,2021-01-31 05:00:03.830173
359649,3,287,2021-01-31 05:05:03.854197
360372,3,287,2021-04-01 10:45:31.565119
354681,3,287,2021-01-29 06:50:02.939355
354704,3,328,2021-01-29 07:00:03.067287
355135,3,328,2021-01-29 12:45:03.055985
355895,3,287,2021-01-29 18:45:03.250021
356420,3,287,2021-01-29 22:40:03.306948
356664,3,287,2021-01-30 00:30:03.285527
357600,3,287,2021-01-30 13:15:03.473618
357613,3,328,2021-01-30 13:20:03.56642
358072,3,328,2021-01-30 17:05:03.601538
358582,3,328,2021-01-30 21:00:03.662369
359164,3,287,2021-01-31 01:20:03.699449
359629,3,328,2021-01-31 04:55:03.84286
359925,3,287,2021-04-01 04:10:56.386373
354942,3,328,2021-01-29 11:10:03.097805
355420,3,287,2021-01-29 15:05:03.078589
355921,3,287,2021-01-29 18:55:03.182006
356461,3,287,2021-01-29 23:00:03.322078
357630,3,287,2021-01-30 13:30:03.544066
357858,3,287,2021-01-30 15:15:03.566122
358336,3,287,2021-01-30 19:05:03.576475
358343,3,328,2021-01-30 19:10:03.645525
358363,3,287,2021-01-30 19:20:03.637253
358630,3,287,2021-01-30 21:20:03.691957
359109,3,328,2021-01-31 00:55:03.738923
359138,3,287,2021-01-31 01:10:03.777761
360363,3,287,2021-04-01 10:40:31.56408
354673,3,287,2021-01-29 06:45:03.064311
355186,3,287,2021-01-29 13:10:03.115893
355678,3,287,2021-01-29 17:05:03.169595
356179,3,287,2021-01-29 20:50:03.297159
356684,3,328,2021-01-30 00:40:03.360717
357873,3,287,2021-01-30 15:20:03.581182
357905,3,287,2021-01-30 15:35:03.586334
358391,3,287,2021-01-30 19:30:03.62174
359148,3,328,2021-01-31 01:15:03.753045
359178,3,328,2021-01-31 01:30:03.6891
359680,3,287,2021-01-31 05:15:03.849003
360599,3,287,2021-04-01 12:40:31.595085
360621,3,328,2021-04-01 12:50:31.59519
355153,3,287,2021-01-29 12:55:03.040317
355397,3,328,2021-01-29 14:55:03.172003
355429,3,328,2021-01-29 15:10:03.184086
355661,3,287,2021-01-29 16:55:03.209926
356219,3,287,2021-01-29 21:10:03.276807
356722,3,287,2021-01-30 01:00:03.352944
356738,3,287,2021-01-30 01:05:03.347217
357146,3,328,2021-01-30 07:05:03.529209
358609,3,287,2021-01-30 21:10:03.612915
358637,3,287,2021-01-30 21:25:03.681124
358894,3,287,2021-01-30 23:20:03.722192
359415,3,287,2021-01-31 03:15:03.801982
355197,3,328,2021-01-29 13:15:03.121803
355435,3,287,2021-01-29 15:15:03.071866
355907,3,328,2021-01-29 18:50:03.154833
357895,3,328,2021-01-30 15:30:03.59755
357911,3,287,2021-01-30 15:40:03.587696
358090,3,287,2021-01-30 17:15:03.522953
358398,3,287,2021-01-30 19:35:03.642493
358874,3,287,2021-01-30 23:10:03.700541
358889,3,287,2021-01-30 23:15:03.753808
359405,3,287,2021-01-31 03:10:03.81038
359705,3,287,2021-01-31 05:30:03.853632
360610,3,287,2021-04-01 12:45:31.590827
354546,3,287,2021-01-29 04:55:03.058679
354686,3,287,2021-01-29 06:55:03.038889
355223,3,287,2021-01-29 13:25:03.148389
355447,3,287,2021-01-29 15:20:03.157483
355687,3,287,2021-01-29 17:10:03.203963
355934,3,287,2021-01-29 19:00:03.260504
355955,3,287,2021-01-29 19:10:03.185438
356451,3,287,2021-01-29 22:55:03.233547
357651,3,328,2021-01-30 13:40:03.564502
358658,3,328,2021-01-30 21:30:03.677566
359394,3,328,2021-01-31 03:05:03.808099
359422,3,328,2021-01-31 03:20:03.802303
359685,3,287,2021-01-31 05:20:03.839656
355176,3,287,2021-01-29 13:05:03.127804
355459,3,328,2021-01-29 15:25:03.129237
356483,3,287,2021-01-29 23:10:03.251323
356771,3,287,2021-01-30 01:20:03.351625
356199,3,287,2021-01-29 21:00:03.295022
356208,3,287,2021-01-29 21:05:03.203821
356475,3,328,2021-01-29 23:05:03.335241
357641,3,287,2021-01-30 13:35:03.565528
358103,3,369,2021-01-30 17:20:03.523959
358128,3,287,2021-01-30 17:30:03.609606
358361,3,287,2021-01-30 19:15:03.64602
358624,3,328,2021-01-30 21:15:03.683777
358663,3,287,2021-01-30 21:35:03.705705
359166,3,287,2021-01-31 01:25:03.744953
359189,3,287,2021-01-31 01:35:03.759437
359441,3,287,2021-01-31 03:30:03.766259
359703,3,328,2021-01-31 05:25:03.844057
360632,3,287,2021-04-01 12:55:31.604562
355674,3,328,2021-01-29 17:00:03.222118
355716,3,287,2021-01-29 17:20:03.128997
355949,3,328,2021-01-29 19:05:03.29155
356717,3,328,2021-01-30 00:55:03.347253
357620,3,287,2021-01-30 13:25:03.449305
358117,3,287,2021-01-30 17:25:03.630226
358373,3,328,2021-01-30 19:25:03.649894
354936,3,287,2021-01-29 11:05:03.031471
355704,3,328,2021-01-29 17:15:03.212167
356253,3,287,2021-01-29 21:25:03.228208
357676,3,287,2021-01-30 13:50:03.544098
357887,3,287,2021-01-30 15:25:03.517868
358140,3,328,2021-01-30 17:35:03.615388
358144,3,287,2021-01-30 17:40:03.613539
359430,3,287,2021-01-31 03:25:03.768437
359670,3,328,2021-01-31 05:10:03.825206
355983,3,328,2021-01-29 19:25:03.271302
356750,3,328,2021-01-30 01:10:03.281915
358413,3,328,2021-01-30 19:40:03.653711
358421,3,287,2021-01-30 19:45:03.632353
358911,3,328,2021-01-30 23:25:03.66164
359455,3,328,2021-01-31 03:35:03.815883
359476,3,287,2021-01-31 03:45:03.812241
359737,3,287,2021-01-31 05:45:03.784256
360643,3,287,2021-04-01 13:00:31.607226
355204,3,287,2021-01-29 13:20:03.132565
355468,3,287,2021-01-29 15:30:03.168029
355721,3,287,2021-01-29 17:25:03.206987
355967,3,287,2021-01-29 19:15:03.171046
356238,3,287,2021-01-29 21:20:03.210783
357660,3,287,2021-01-30 13:45:03.532835
357683,3,328,2021-01-30 13:55:03.475264
357936,3,287,2021-01-30 15:50:03.512168
358174,3,328,2021-01-30 17:50:03.628411
358176,3,287,2021-01-30 17:55:03.519577
358921,3,287,2021-01-30 23:30:03.660417
359484,3,328,2021-01-31 03:50:03.824916
359495,3,287,2021-01-31 03:55:03.745541
359757,3,287,2021-01-31 05:50:03.777195
355731,3,328,2021-01-29 17:30:03.138566
355980,3,287,2021-01-29 19:20:03.178173
356525,3,287,2021-01-29 23:30:03.251694
356786,3,287,2021-01-30 01:30:03.294757
357410,3,287,2021-01-30 11:50:03.518331
357932,3,328,2021-01-30 15:45:03.580951
358207,3,328,2021-01-30 18:05:03.588308
358440,3,287,2021-01-30 19:55:03.662207
358696,3,328,2021-01-30 21:50:03.708651
358714,3,287,2021-01-30 22:00:03.70572
359234,3,287,2021-01-31 01:55:03.757379
355504,3,287,2021-01-29 15:45:03.157814
356502,3,328,2021-01-29 23:20:03.251352
356515,3,287,2021-01-29 23:25:03.245567
357422,3,287,2021-01-30 11:55:03.448115
357707,3,287,2021-01-30 14:05:03.555627
358433,3,287,2021-01-30 19:50:03.590785
358684,3,287,2021-01-30 21:45:03.61609
358706,3,287,2021-01-30 21:55:03.616514
358931,3,287,2021-01-30 23:35:03.7398
359204,3,287,2021-01-31 01:40:03.774664
354996,3,287,2021-01-29 11:45:03.034953
356235,3,328,2021-01-29 21:15:03.214344
356263,3,328,2021-01-29 21:30:03.305366
356499,3,287,2021-01-29 23:15:03.334952
356547,3,287,2021-01-29 23:40:03.336294
356760,3,287,2021-01-30 01:15:03.360909
356780,3,328,2021-01-30 01:25:03.367221
358153,3,287,2021-01-30 17:45:03.542478
358191,3,287,2021-01-30 18:00:03.54126
358676,3,287,2021-01-30 21:40:03.679316
358950,3,287,2021-01-30 23:45:03.65077
359214,3,328,2021-01-31 01:45:03.745565
359463,3,287,2021-01-31 03:40:03.71651
360654,3,328,2021-04-01 13:05:31.601938
360742,3,287,2021-04-01 13:55:31.618073
360775,3,287,2021-04-01 14:10:31.602821
355741,3,287,2021-01-29 17:35:03.216932
355769,3,287,2021-01-29 17:45:03.229214
356292,3,328,2021-01-29 21:45:03.320449
356813,3,287,2021-01-30 01:40:03.308437
357448,3,328,2021-01-30 12:05:03.478518
357987,3,287,2021-01-30 16:10:03.523293
359244,3,328,2021-01-31 02:00:03.71219
359724,3,287,2021-01-31 05:35:03.869952
359767,3,328,2021-01-31 05:55:03.851076
355996,3,287,2021-01-29 19:30:03.162055
357466,3,287,2021-01-30 12:15:03.56852
357699,3,287,2021-01-30 14:00:03.583573
357951,3,287,2021-01-30 15:55:03.592602
357956,3,328,2021-01-30 16:00:03.588294
358943,3,328,2021-01-30 23:40:03.662162
358968,3,328,2021-01-30 23:55:03.700049
360490,3,328,2021-04-01 11:50:31.574219
355482,3,287,2021-01-29 15:35:03.176673
356275,3,287,2021-01-29 21:35:03.300021
356288,3,287,2021-01-29 21:40:03.287607
357437,3,287,2021-01-30 12:00:03.468035
358471,3,287,2021-01-30 20:05:03.667045
358965,3,287,2021-01-30 23:50:03.657969
359222,3,287,2021-01-31 01:50:03.778061
359253,3,287,2021-01-31 02:05:03.786316
359991,3,369,2021-04-01 05:35:31.520731
360500,3,287,2021-04-01 11:55:31.585422
360676,3,328,2021-04-01 13:15:31.610515
354986,3,328,2021-01-29 11:40:03.106212
355252,3,328,2021-01-29 13:50:03.129537
355269,3,287,2021-01-29 14:00:03.115297
356019,3,328,2021-01-29 19:40:03.24672
356311,3,287,2021-01-29 21:50:03.320578
359775,3,287,2021-01-31 06:00:03.851482
360511,3,287,2021-04-01 12:00:31.582542
355026,3,328,2021-01-29 11:55:03.121549
356012,3,287,2021-01-29 19:35:03.199512
356027,3,287,2021-01-29 19:45:03.251686
356541,3,328,2021-01-29 23:35:03.257128
357455,3,287,2021-01-30 12:10:03.562051
357713,3,328,2021-01-30 14:10:03.556821
357974,3,287,2021-01-30 16:05:03.594313
358489,3,328,2021-01-30 20:15:03.577162
359512,3,287,2021-01-31 04:00:03.833398
359735,3,328,2021-01-31 05:40:03.861529
360786,3,328,2021-04-01 14:15:31.605204
354983,3,287,2021-01-29 11:35:03.059914
355007,3,287,2021-01-29 11:50:03.021297
355267,3,287,2021-01-29 13:55:03.151062
355518,3,287,2021-01-29 15:50:03.192861
356052,3,328,2021-01-29 19:55:03.265583
358740,3,287,2021-01-30 22:10:03.723432
359013,3,287,2021-01-31 00:15:03.646357
359270,3,287,2021-01-31 02:10:03.805724
359782,3,287,2021-01-31 06:05:03.793522
355497,3,328,2021-01-29 15:40:03.170327
355535,3,328,2021-01-29 16:00:03.110569
355789,3,287,2021-01-29 17:55:03.136978
355796,3,287,2021-01-29 18:00:03.200827
356573,3,328,2021-01-29 23:50:03.265658
357726,3,287,2021-01-30 14:15:03.561027
357992,3,328,2021-01-30 16:15:03.599032
358209,3,287,2021-01-30 18:10:03.611734
358227,3,287,2021-01-30 18:15:03.625545
358456,3,328,2021-01-30 20:00:03.676037
358729,3,328,2021-01-30 22:05:03.619752
358983,3,287,2021-01-31 00:00:03.761533
358989,3,287,2021-01-31 00:05:03.761621
359009,3,328,2021-01-31 00:10:03.746737
360522,3,328,2021-04-01 12:05:31.578547
360687,3,287,2021-04-01 13:20:31.597234
355039,3,287,2021-01-29 12:05:03.091445
355761,3,287,2021-01-29 17:40:03.149571
355779,3,328,2021-01-29 17:50:03.226095
356556,3,287,2021-01-29 23:45:03.245277
356581,3,287,2021-01-29 23:55:03.340838
356952,3,287,2021-01-30 04:05:03.436281
358245,3,328,2021-01-30 18:25:03.538242
360698,3,287,2021-04-01 13:25:31.599836
355029,3,287,2021-01-29 12:00:03.116295
355530,3,287,2021-01-29 15:55:03.191303
355557,3,287,2021-01-29 16:10:03.201261
355567,3,328,2021-01-29 16:15:03.186906
355818,3,287,2021-01-29 18:10:03.225643
356599,3,328,2021-01-30 00:05:03.331062
357761,3,287,2021-01-30 14:30:03.477953
357775,3,287,2021-01-30 14:35:03.58503
358272,3,287,2021-01-30 18:35:03.541948
359044,3,287,2021-01-31 00:30:03.743268
359549,3,287,2021-01-31 04:15:03.825837
355056,3,287,2021-01-29 12:10:03.124804
355063,3,328,2021-01-29 12:15:03.111057
356040,3,287,2021-01-29 19:50:03.257775
356075,3,287,2021-01-29 20:05:03.290256
358024,3,369,2021-01-30 16:30:03.595418
358502,3,287,2021-01-30 20:20:03.683818
358516,3,328,2021-01-30 20:30:03.676544
358787,3,287,2021-01-30 22:30:03.626282
359579,3,287,2021-01-31 04:30:03.751769
360544,3,287,2021-04-01 12:15:31.591556
360709,3,287,2021-04-01 13:30:31.605438
360753,3,328,2021-04-01 14:00:31.618917
355291,3,287,2021-01-29 14:10:03.134982
355332,3,328,2021-01-29 14:25:03.073909
356611,3,287,2021-01-30 00:10:03.332745
357492,3,287,2021-01-30 12:25:03.549103
357500,3,287,2021-01-30 12:30:03.531549
357509,3,328,2021-01-30 12:35:03.565935
357739,3,287,2021-01-30 14:20:03.481712
359527,3,328,2021-01-31 04:05:03.825222
359795,3,287,2021-01-31 06:10:03.853747
