id,machine_number,downtime,timestamp_dt
312907,4,287,2021-01-12 15:00:56.737415
312928,4,287,2021-01-12 15:10:56.368507
312937,4,287,2021-01-12 15:15:56.351685
312943,4,328,2021-01-12 15:20:56.734848
312948,4,287,2021-01-12 15:25:56.352504
312961,4,287,2021-01-12 15:30:56.742994
312972,4,328,2021-01-12 15:35:56.733079
312996,4,328,2021-01-12 15:45:56.367837
313003,4,287,2021-01-12 15:50:56.730507
313015,4,287,2021-01-12 15:55:56.369775
313025,4,328,2021-01-12 16:00:56.741163
313037,4,287,2021-01-12 16:05:56.379874
313050,4,287,2021-01-12 16:10:56.745736
313066,4,328,2021-01-12 16:15:56.734928
313074,4,287,2021-01-12 16:20:56.364343
313094,4,287,2021-01-12 16:30:56.761166
313586,4,328,2021-01-12 20:15:56.801612
313611,4,287,2021-01-12 20:25:56.433376
313867,4,328,2021-01-12 22:20:56.82789
316025,4,287,2021-01-13 20:00:56.794707
316574,4,287,2021-01-14 00:10:56.857371
317525,4,287,2021-01-14 12:15:57.402298
318744,4,287,2021-01-14 22:05:57.529529
318768,4,328,2021-01-14 22:15:57.537273
313081,4,287,2021-01-12 16:25:56.773877
313828,4,328,2021-01-12 22:05:56.833538
315245,4,287,2021-01-13 14:05:56.693629
315254,4,287,2021-01-13 14:10:57.066155
315524,4,287,2021-01-13 16:15:56.726498
316049,4,287,2021-01-13 20:15:57.128608
316559,4,287,2021-01-14 00:05:57.217321
316936,4,328,2021-01-14 04:05:56.912811
317365,4,328,2021-01-14 10:20:57.353939
317523,4,287,2021-01-14 12:10:57.43282
317698,4,287,2021-01-14 14:10:57.055201
317702,4,287,2021-01-14 14:15:57.062817
318469,4,287,2021-01-14 20:00:57.519245
319117,4,287,2021-01-15 00:55:57.226949
313576,4,287,2021-01-12 20:10:56.423184
314069,4,328,2021-01-13 00:05:56.496305
315291,4,328,2021-01-13 14:30:57.444767
315302,4,287,2021-01-13 14:35:57.074981
315767,4,287,2021-01-13 18:05:56.752654
315777,4,287,2021-01-13 18:10:57.140542
316037,4,328,2021-01-13 20:05:57.158671
316062,4,328,2021-01-13 20:20:56.79038
316322,4,287,2021-01-13 22:15:56.823186
316582,4,328,2021-01-14 00:15:57.224321
317728,4,287,2021-01-14 14:25:57.451072
317998,4,328,2021-01-14 16:25:57.480624
318974,4,328,2021-01-14 23:50:57.559582
319171,4,287,2021-01-15 01:20:57.584378
313360,4,287,2021-01-12 18:30:56.776688
314101,4,328,2021-01-13 00:20:56.502955
315272,4,287,2021-01-13 14:20:57.108563
315518,4,287,2021-01-13 16:10:57.097402
316048,4,287,2021-01-13 20:10:56.801212
316300,4,287,2021-01-13 22:05:56.809434
317363,4,287,2021-01-14 10:15:57.388805
317384,4,328,2021-01-14 10:35:57.055242
317943,4,287,2021-01-14 16:00:57.089718
318207,4,328,2021-01-14 18:00:57.557948
318952,4,287,2021-01-14 23:40:57.595109
319238,4,287,2021-01-15 01:55:57.219632
313107,4,328,2021-01-12 16:35:56.754782
313339,4,287,2021-01-12 18:20:56.772306
313371,4,287,2021-01-12 18:35:56.767492
313619,4,328,2021-01-12 20:30:56.781533
313874,4,287,2021-01-12 22:25:56.471589
315802,4,287,2021-01-13 18:20:57.146294
316080,4,287,2021-01-13 20:25:57.179921
316305,4,328,2021-01-13 22:10:57.206902
316327,4,287,2021-01-13 22:20:56.835362
318238,4,328,2021-01-14 18:15:57.488353
318510,4,287,2021-01-14 20:20:57.520139
313606,4,287,2021-01-12 20:20:56.438847
313643,4,287,2021-01-12 20:40:56.831442
313859,4,287,2021-01-12 22:15:56.856284
313884,4,287,2021-01-12 22:30:56.840873
314629,4,287,2021-01-13 06:35:56.955038
315266,4,328,2021-01-13 14:15:56.701392
315313,4,287,2021-01-13 14:40:56.701178
315821,4,328,2021-01-13 18:30:57.133762
316339,4,328,2021-01-13 22:25:57.204225
316351,4,287,2021-01-13 22:30:56.829546
316589,4,287,2021-01-14 00:20:57.229631
317371,4,287,2021-01-14 10:25:57.010027
317376,4,287,2021-01-14 10:30:57.048382
317385,4,287,2021-01-14 10:40:56.999027
317538,4,287,2021-01-14 12:25:57.052227
317999,4,287,2021-01-14 16:30:57.453541
318257,4,287,2021-01-14 18:25:57.108979
318795,4,328,2021-01-14 22:30:57.535122
313632,4,287,2021-01-12 20:35:56.811966
314649,4,287,2021-01-13 06:45:56.966037
315538,4,287,2021-01-13 16:20:57.103197
315547,4,328,2021-01-13 16:25:56.724275
315579,4,328,2021-01-13 16:40:57.122279
316619,4,328,2021-01-14 00:30:57.226441
316630,4,287,2021-01-14 00:35:56.849698
316957,4,287,2021-01-14 04:15:57.282456
317542,4,287,2021-01-14 12:30:57.787031
317553,4,287,2021-01-14 12:45:57.402622
317739,4,287,2021-01-14 14:30:57.810497
317976,4,287,2021-01-14 16:15:57.474427
318522,4,328,2021-01-14 20:25:57.528129
318530,4,287,2021-01-14 20:30:57.513681
319013,4,287,2021-01-15 00:10:57.564574
319157,4,287,2021-01-15 01:15:57.221475
319283,4,287,2021-01-15 02:25:57.24859
313354,4,328,2021-01-12 18:25:56.780208
314122,4,287,2021-01-13 00:30:56.495027
315329,4,287,2021-01-13 14:45:57.099551
315816,4,287,2021-01-13 18:25:57.123472
316602,4,287,2021-01-14 00:25:56.860224
316647,4,328,2021-01-14 00:45:56.874424
316945,4,287,2021-01-14 04:10:56.925565
317551,4,287,2021-01-14 12:40:57.423349
318012,4,287,2021-01-14 16:35:57.463366
318264,4,287,2021-01-14 18:30:57.120805
318295,4,287,2021-01-14 18:40:57.526962
318755,4,287,2021-01-14 22:10:57.17299
318773,4,287,2021-01-14 22:20:57.534871
313126,4,287,2021-01-12 16:45:56.766889
313154,4,287,2021-01-12 16:55:56.804542
313405,4,287,2021-01-12 18:50:56.772542
315557,4,287,2021-01-13 16:30:57.112323
319140,4,328,2021-01-15 01:05:57.563767
319259,4,287,2021-01-15 02:10:57.606108
319269,4,328,2021-01-15 02:20:57.600923
314110,4,287,2021-01-13 00:25:56.870173
314145,4,328,2021-01-13 00:40:56.511059
315288,4,287,2021-01-13 14:25:56.705464
315567,4,287,2021-01-13 16:35:56.730487
316100,4,328,2021-01-13 20:35:56.7965
318037,4,328,2021-01-14 16:45:57.079332
318986,4,287,2021-01-14 23:55:57.568529
319250,4,287,2021-01-15 02:00:57.272218
313144,4,328,2021-01-12 16:50:56.377159
313377,4,328,2021-01-12 18:40:56.74249
314640,4,328,2021-01-13 06:40:56.970934
315839,4,287,2021-01-13 18:35:56.768259
316089,4,287,2021-01-13 20:30:56.794929
318052,4,287,2021-01-14 16:50:57.439509
318305,4,287,2021-01-14 18:45:57.484275
313117,4,287,2021-01-12 16:40:56.74093
313656,4,328,2021-01-12 20:45:56.802483
314664,4,287,2021-01-13 06:50:57.002348
315605,4,287,2021-01-13 16:50:56.738047
316387,4,287,2021-01-13 22:45:57.204454
316635,4,287,2021-01-14 00:40:57.201753
317125,4,287,2021-01-14 06:40:57.319266
317135,4,287,2021-01-14 06:45:57.314856
317389,4,287,2021-01-14 10:45:57.037934
317549,4,328,2021-01-14 12:35:57.067508
317754,4,328,2021-01-14 14:35:57.798255
317775,4,287,2021-01-14 14:45:57.053256
317798,4,287,2021-01-14 14:55:57.064437
318277,4,328,2021-01-14 18:35:57.503227
313164,4,287,2021-01-12 17:00:56.378439
313411,4,328,2021-01-12 18:55:56.756691
313917,4,287,2021-01-12 23:00:56.846853
314152,4,287,2021-01-13 00:45:56.84306
316364,4,287,2021-01-13 22:35:56.827227
316396,4,287,2021-01-13 22:50:56.827311
317763,4,287,2021-01-14 14:40:57.070611
317779,4,328,2021-01-14 14:50:57.058421
318552,4,328,2021-01-14 20:40:57.155001
318577,4,287,2021-01-14 20:50:57.521412
318989,4,287,2021-01-15 00:00:57.204871
319265,4,287,2021-01-15 02:15:57.241057
313395,4,287,2021-01-12 18:45:56.748377
313668,4,287,2021-01-12 20:50:56.815795
313676,4,287,2021-01-12 20:55:56.759846
315339,4,328,2021-01-13 14:50:56.721372
315849,4,287,2021-01-13 18:40:57.154506
315904,4,287,2021-01-13 19:05:56.789889
316111,4,287,2021-01-13 20:40:56.783324
317113,4,328,2021-01-14 06:35:57.323221
318064,4,287,2021-01-14 16:55:57.453272
318308,4,328,2021-01-14 18:50:57.115508
318829,4,328,2021-01-14 22:45:57.560158
319024,4,287,2021-01-15 00:15:57.197527
319047,4,287,2021-01-15 00:25:57.57503
313909,4,287,2021-01-12 22:55:56.887474
314135,4,287,2021-01-13 00:35:56.509264
316423,4,287,2021-01-13 23:05:57.203738
316661,4,287,2021-01-14 00:50:56.858498
317411,4,287,2021-01-14 11:05:57.452392
318031,4,287,2021-01-14 16:40:57.47897
318319,4,287,2021-01-14 18:55:57.128456
318547,4,287,2021-01-14 20:35:57.514049
313422,4,287,2021-01-12 19:00:56.752625
313444,4,328,2021-01-12 19:10:56.393528
314160,4,287,2021-01-13 00:50:56.861975
315861,4,328,2021-01-13 18:45:56.790484
316120,4,287,2021-01-13 20:45:56.802704
316376,4,328,2021-01-13 22:40:56.830731
316680,4,287,2021-01-14 01:00:56.864959
317561,4,328,2021-01-14 12:50:57.046642
317815,4,287,2021-01-14 15:05:57.057268
318787,4,287,2021-01-14 22:25:57.532732
318807,4,287,2021-01-14 22:35:57.192082
319004,4,328,2021-01-15 00:05:57.566765
314170,4,328,2021-01-13 00:55:56.880873
314192,4,287,2021-01-13 01:05:56.86378
314696,4,287,2021-01-13 07:05:56.972272
315595,4,287,2021-01-13 16:45:56.733167
315613,4,328,2021-01-13 16:55:57.103584
315639,4,287,2021-01-13 17:05:57.09789
315867,4,287,2021-01-13 18:50:57.143352
315886,4,328,2021-01-13 19:00:57.147221
315913,4,287,2021-01-13 19:10:57.152632
316144,4,287,2021-01-13 20:55:56.796481
317422,4,328,2021-01-14 11:15:57.39792
317566,4,287,2021-01-14 12:55:57.428493
317838,4,287,2021-01-14 15:15:57.427474
318091,4,287,2021-01-14 17:10:57.465807
318332,4,287,2021-01-14 19:00:57.490376
318560,4,287,2021-01-14 20:45:57.221635
318593,4,287,2021-01-14 21:00:57.158856
319056,4,287,2021-01-15 00:30:57.207117
313438,4,287,2021-01-12 19:05:56.790696
313467,4,287,2021-01-12 19:20:56.736904
314680,4,287,2021-01-13 07:00:56.959957
315357,4,287,2021-01-13 15:00:56.728785
315394,4,287,2021-01-13 15:15:57.104835
315623,4,287,2021-01-13 17:00:57.134935
315877,4,287,2021-01-13 18:55:57.154811
316177,4,287,2021-01-13 21:10:57.169963
316687,4,328,2021-01-14 01:05:56.864173
317409,4,328,2021-01-14 11:00:57.030883
317829,4,328,2021-01-14 15:10:57.076475
318822,4,287,2021-01-14 22:40:57.554577
318855,4,287,2021-01-14 22:55:57.557685
313194,4,287,2021-01-12 17:15:56.766777
313690,4,328,2021-01-12 21:00:56.836696
313934,4,328,2021-01-12 23:05:56.810639
314188,4,287,2021-01-13 01:00:56.877038
314213,4,287,2021-01-13 01:15:56.504949
315354,4,287,2021-01-13 14:55:57.090923
315658,4,287,2021-01-13 17:15:56.744113
316135,4,328,2021-01-13 20:50:57.182979
316404,4,328,2021-01-13 22:55:57.197964
316670,4,287,2021-01-14 00:55:57.230375
317181,4,287,2021-01-14 07:05:57.308048
317571,4,287,2021-01-14 13:00:57.414548
318355,4,287,2021-01-14 19:10:57.516457
319041,4,328,2021-01-15 00:20:57.559651
313184,4,287,2021-01-12 17:10:56.76559
313477,4,328,2021-01-12 19:25:56.396338
313743,4,287,2021-01-12 21:25:56.446474
313943,4,287,2021-01-12 23:10:56.853331
314675,4,328,2021-01-13 06:55:56.594572
315120,4,287,2021-01-13 13:10:56.695103
316164,4,328,2021-01-13 21:05:57.172967
316420,4,287,2021-01-13 23:00:56.833764
317165,4,287,2021-01-14 07:00:56.932134
317431,4,287,2021-01-14 11:20:57.395936
317450,4,328,2021-01-14 11:30:57.404885
317574,4,328,2021-01-14 13:05:57.44841
318072,4,328,2021-01-14 17:00:57.102533
318345,4,328,2021-01-14 19:05:57.143764
318609,4,287,2021-01-14 21:05:57.530256
313177,4,328,2021-01-12 17:05:56.777923
313455,4,287,2021-01-12 19:15:56.765794
313712,4,287,2021-01-12 21:10:56.824289
313953,4,287,2021-01-12 23:15:56.46592
313967,4,328,2021-01-12 23:20:56.841457
315412,4,287,2021-01-13 15:25:57.467785
317811,4,287,2021-01-14 15:00:57.830633
318590,4,328,2021-01-14 20:55:57.535868
318839,4,287,2021-01-14 22:50:57.564019
318862,4,328,2021-01-14 23:00:57.557834
313494,4,287,2021-01-12 19:30:56.768903
313697,4,287,2021-01-12 21:05:56.436483
314204,4,328,2021-01-13 01:10:56.522638
316156,4,287,2021-01-13 21:00:57.170759
317157,4,410,2021-01-14 06:55:57.307012
317419,4,287,2021-01-14 11:10:57.396732
317864,4,328,2021-01-14 15:25:57.461862
318078,4,287,2021-01-14 17:05:57.468048
318883,4,287,2021-01-14 23:10:57.563626
319180,4,328,2021-01-15 01:25:57.587937
313733,4,328,2021-01-12 21:20:56.841404
314233,4,287,2021-01-13 01:20:56.877996
315129,4,328,2021-01-13 13:15:57.437653
315138,4,287,2021-01-13 13:20:56.766204
315375,4,328,2021-01-13 15:05:57.079556
315645,4,328,2021-01-13 17:10:56.73753
315678,4,328,2021-01-13 17:25:56.744733
315919,4,328,2021-01-13 19:15:56.777744
316206,4,287,2021-01-13 21:25:57.184379
316463,4,287,2021-01-13 23:20:56.831303
316470,4,287,2021-01-13 23:25:56.856849
316704,4,287,2021-01-14 01:10:56.876814
317579,4,287,2021-01-14 13:10:57.45161
317849,4,287,2021-01-14 15:20:57.439068
318115,4,287,2021-01-14 17:20:57.106128
318123,4,287,2021-01-14 17:25:57.486574
319218,4,287,2021-01-15 01:40:57.224537
313720,4,287,2021-01-12 21:15:56.423098
316221,4,287,2021-01-13 21:30:57.188003
316715,4,287,2021-01-14 01:15:57.231575
316720,4,328,2021-01-14 01:20:56.894655
317629,4,287,2021-01-14 13:40:57.425467
318106,4,328,2021-01-14 17:15:57.128959
319091,4,287,2021-01-15 00:45:57.227382
313216,4,287,2021-01-12 17:25:56.40002
313499,4,287,2021-01-12 19:35:56.778721
313754,4,287,2021-01-12 21:30:56.452396
313977,4,287,2021-01-12 23:25:56.859913
315388,4,287,2021-01-13 15:10:56.719051
315403,4,328,2021-01-13 15:20:56.717976
315929,4,287,2021-01-13 19:20:56.782009
316480,4,328,2021-01-13 23:30:57.183712
317440,4,287,2021-01-14 11:25:57.025276
317585,4,287,2021-01-14 13:15:57.06258
318372,4,287,2021-01-14 19:15:57.509061
318617,4,328,2021-01-14 21:10:57.539802
318634,4,287,2021-01-14 21:15:57.490488
318642,4,287,2021-01-14 21:20:57.499653
318895,4,328,2021-01-14 23:15:57.550698
313202,4,328,2021-01-12 17:20:56.760898
313993,4,328,2021-01-12 23:35:56.458269
314255,4,287,2021-01-13 01:30:56.899163
315940,4,287,2021-01-13 19:25:57.16845
316181,4,287,2021-01-13 21:15:56.808675
316228,4,287,2021-01-13 21:35:56.802494
317458,4,287,2021-01-14 11:40:57.007873
317475,4,287,2021-01-14 11:45:57.037439
317591,4,328,2021-01-14 13:20:58.185612
317871,4,287,2021-01-14 15:30:57.447965
315151,4,287,2021-01-13 13:25:57.078323
315180,4,287,2021-01-13 13:40:56.696701
316194,4,328,2021-01-13 21:20:57.152146
316443,4,328,2021-01-13 23:10:57.208315
317452,4,287,2021-01-14 11:35:57.027567
318404,4,287,2021-01-14 19:30:57.509535
318407,4,328,2021-01-14 19:35:57.145588
318875,4,287,2021-01-14 23:05:57.557088
313231,4,287,2021-01-12 17:30:56.768571
313234,4,328,2021-01-12 17:35:56.397775
313256,4,287,2021-01-12 17:45:56.77425
313983,4,287,2021-01-12 23:30:56.870409
314269,4,287,2021-01-13 01:40:56.513443
315442,4,328,2021-01-13 15:35:57.097875
315671,4,287,2021-01-13 17:20:57.143379
317599,4,287,2021-01-14 13:25:57.058531
318383,4,328,2021-01-14 19:20:57.511494
319100,4,328,2021-01-15 00:50:57.663316
319191,4,287,2021-01-15 01:30:57.29381
319208,4,287,2021-01-15 01:35:57.223571
313272,4,287,2021-01-12 17:50:56.390004
315201,4,328,2021-01-13 13:45:57.452937
315429,4,287,2021-01-13 15:30:56.730742
315716,4,328,2021-01-13 17:40:56.756418
315723,4,287,2021-01-13 17:45:57.115108
316455,4,287,2021-01-13 23:15:56.829404
316503,4,287,2021-01-13 23:40:57.206989
317621,4,287,2021-01-14 13:35:57.063457
317886,4,287,2021-01-14 15:35:57.460135
317912,4,287,2021-01-14 15:50:57.447922
318139,4,328,2021-01-14 17:30:57.466508
318158,4,287,2021-01-14 17:40:57.107584
318393,4,287,2021-01-14 19:25:57.513451
318678,4,287,2021-01-14 21:35:57.515703
319069,4,328,2021-01-15 00:35:57.217527
319087,4,287,2021-01-15 00:40:57.574576
313514,4,287,2021-01-12 19:40:56.41973
314009,4,287,2021-01-12 23:40:56.487496
314024,4,287,2021-01-12 23:45:56.47695
315445,4,287,2021-01-13 15:40:56.711325
315686,4,287,2021-01-13 17:30:57.128089
315963,4,287,2021-01-13 19:35:57.124138
316243,4,328,2021-01-13 21:40:57.200955
316739,4,287,2021-01-14 01:25:56.895043
317614,4,287,2021-01-14 13:30:57.426799
317653,4,328,2021-01-14 13:50:57.045195
317924,4,328,2021-01-14 15:55:57.071905
318151,4,287,2021-01-14 17:35:57.484984
318653,4,328,2021-01-14 21:25:57.242324
318695,4,287,2021-01-14 21:45:57.529014
313805,4,328,2021-01-12 21:50:56.460998
314261,4,287,2021-01-13 01:35:56.916466
314878,4,287,2021-01-13 10:00:57.007927
315168,4,328,2021-01-13 13:30:56.700031
315956,4,328,2021-01-13 19:30:57.124477
316751,4,287,2021-01-14 01:30:57.240654
317889,4,328,2021-01-14 15:40:57.079378
318429,4,287,2021-01-14 19:45:57.569702
318668,4,287,2021-01-14 21:30:57.1592
318916,4,287,2021-01-14 23:25:57.564742
313280,4,328,2021-01-12 17:55:56.401629
313521,4,328,2021-01-12 19:45:56.411954
313533,4,287,2021-01-12 19:50:56.764979
313769,4,328,2021-01-12 21:35:56.452128
313777,4,287,2021-01-12 21:40:56.821377
314245,4,328,2021-01-13 01:25:56.516288
315985,4,328,2021-01-13 19:45:56.776881
316004,4,287,2021-01-13 19:50:56.801732
316264,4,287,2021-01-13 21:50:57.186558
318420,4,287,2021-01-14 19:40:57.506962
314991,4,287,2021-01-13 11:35:57.074906
315179,4,287,2021-01-13 13:35:56.696677
315213,4,287,2021-01-13 13:55:56.699258
315706,4,287,2021-01-13 17:35:56.751785
315972,4,287,2021-01-13 19:40:56.799439
316247,4,287,2021-01-13 21:45:56.828865
317499,4,287,2021-01-14 11:55:57.056115
318178,4,287,2021-01-14 17:50:57.460919
318193,4,287,2021-01-14 17:55:57.463609
313558,4,328,2021-01-12 20:00:56.780353
315202,4,287,2021-01-13 13:50:56.690277
315460,4,287,2021-01-13 15:45:57.473914
315467,4,328,2021-01-13 15:50:56.725908
316013,4,287,2021-01-13 19:55:57.169426
316498,4,287,2021-01-13 23:35:56.857255
316549,4,328,2021-01-14 00:00:56.845891
317910,4,287,2021-01-14 15:45:57.485274
318442,4,328,2021-01-14 19:50:57.524162
319231,4,328,2021-01-15 01:50:57.229036
313255,4,287,2021-01-12 17:40:56.404879
314033,4,328,2021-01-12 23:50:56.85602
314048,4,287,2021-01-13 00:00:56.475661
315505,4,328,2021-01-13 16:05:56.721169
317488,4,328,2021-01-14 11:50:57.063376
317511,4,287,2021-01-14 12:00:57.470201
318910,4,287,2021-01-14 23:20:57.207393
318931,4,287,2021-01-14 23:30:57.196325
313544,4,328,2021-01-12 19:55:56.787744
313566,4,287,2021-01-12 20:05:56.774144
313789,4,287,2021-01-12 21:45:56.796578
313808,4,287,2021-01-12 21:55:56.810123
313819,4,287,2021-01-12 22:00:56.814512
314459,4,328,2021-01-13 04:10:56.930268
315741,4,328,2021-01-13 17:55:57.128301
315759,4,287,2021-01-13 18:00:57.135328
316525,4,287,2021-01-13 23:50:56.846901
317647,4,287,2021-01-14 13:45:57.06503
318229,4,287,2021-01-14 18:10:57.49284
318481,4,287,2021-01-14 20:05:57.481593
318687,4,328,2021-01-14 21:40:57.530702
318718,4,287,2021-01-14 21:55:57.171523
313849,4,287,2021-01-12 22:10:56.839732
315231,4,328,2021-01-13 14:00:57.085139
316284,4,287,2021-01-13 22:00:57.186471
318174,4,328,2021-01-14 17:45:57.447882
318490,4,328,2021-01-14 20:10:57.481143
318503,4,287,2021-01-14 20:15:57.513918
318712,4,287,2021-01-14 21:50:57.545316
319127,4,287,2021-01-15 01:00:57.587054
319148,4,287,2021-01-15 01:10:57.591083
313307,4,287,2021-01-12 18:05:56.413753
313312,4,328,2021-01-12 18:10:56.403016
316519,4,328,2021-01-13 23:45:56.841533
316541,4,287,2021-01-13 23:55:57.213549
317516,4,328,2021-01-14 12:05:57.057595
317530,4,328,2021-01-14 12:20:57.4324
317666,4,287,2021-01-14 13:55:57.054281
317675,4,287,2021-01-14 14:00:57.433531
317950,4,287,2021-01-14 16:05:57.438511
317958,4,328,2021-01-14 16:10:57.473534
317985,4,287,2021-01-14 16:20:57.090257
318208,4,287,2021-01-14 18:05:57.466206
318956,4,287,2021-01-14 23:45:57.916997
319251,4,328,2021-01-15 02:05:57.601026
314086,4,287,2021-01-13 00:15:56.870051
314456,4,287,2021-01-13 04:05:56.55066
315489,4,287,2021-01-13 16:00:56.731391
315740,4,287,2021-01-13 17:50:57.127266
318246,4,287,2021-01-14 18:20:57.534275
319226,4,287,2021-01-15 01:45:57.234688
319285,4,287,2021-01-15 02:30:57.618327
313299,4,287,2021-01-12 18:00:56.769092
313322,4,287,2021-01-12 18:15:56.401539
314047,4,287,2021-01-12 23:55:56.491642
314079,4,287,2021-01-13 00:10:56.860254
315486,4,287,2021-01-13 15:55:57.468493
315789,4,328,2021-01-13 18:15:56.770362
316277,4,328,2021-01-13 21:55:56.83001
317681,4,328,2021-01-14 14:05:57.414529
317718,4,328,2021-01-14 14:20:57.055891
318460,4,287,2021-01-14 19:55:57.500259
318728,4,328,2021-01-14 22:00:57.544218
318942,4,328,2021-01-14 23:35:57.58646
319418,4,287,2021-01-15 04:00:57.645266
319426,4,287,2021-01-15 04:05:57.631055
319440,4,328,2021-01-15 04:10:57.27229
319449,4,287,2021-01-15 04:15:57.670497
319457,4,287,2021-01-15 04:20:57.64603
319467,4,328,2021-01-15 04:25:57.286161
319472,4,287,2021-01-15 04:30:57.622624
319480,4,287,2021-01-15 04:35:57.653529
319486,4,287,2021-01-15 04:40:57.350144
319492,4,328,2021-01-15 04:45:57.611946
319500,4,287,2021-01-15 04:50:57.733407
319510,4,287,2021-01-15 04:55:57.29079
319511,4,328,2021-01-15 05:00:57.28338
319522,4,287,2021-01-15 05:05:57.732242
319529,4,287,2021-01-15 05:10:57.291066
319537,4,328,2021-01-15 05:15:57.64685
319543,4,287,2021-01-15 05:20:57.659738
319546,4,287,2021-01-15 05:25:57.648605
319556,4,287,2021-01-15 05:35:57.295971
319570,4,328,2021-01-15 05:45:57.298644
319551,4,328,2021-01-15 05:30:57.646233
319561,4,287,2021-01-15 05:40:57.276044
319576,4,287,2021-01-15 05:50:57.694031
319585,4,287,2021-01-15 05:55:57.303456
319587,4,328,2021-01-15 06:00:57.291062
319597,4,287,2021-01-15 06:05:57.663196
319606,4,287,2021-01-15 06:10:57.299688
319611,4,287,2021-01-15 06:15:57.722122
319614,4,328,2021-01-15 06:20:57.318239
319622,4,287,2021-01-15 06:25:57.327269
319630,4,287,2021-01-15 06:30:57.734341
319640,4,328,2021-01-15 06:35:57.316359
319645,4,287,2021-01-15 06:40:57.666869
319663,4,287,2021-01-15 06:45:57.666404
319676,4,328,2021-01-15 06:50:57.690061
319684,4,287,2021-01-15 06:55:57.311364
319699,4,287,2021-01-15 07:00:57.318627
319707,4,287,2021-01-15 07:05:57.696193
319714,4,328,2021-01-15 07:10:59.298374
319718,4,287,2021-01-15 07:15:57.334291
319723,4,328,2021-01-15 07:20:57.70445
319744,4,328,2021-01-15 07:35:57.674859
319730,4,287,2021-01-15 07:25:57.322414
319739,4,287,2021-01-15 07:30:57.32021
319769,4,287,2021-01-15 07:55:57.705632
319777,4,328,2021-01-15 08:00:57.767077
319782,4,287,2021-01-15 08:05:57.316791
319790,4,287,2021-01-15 08:10:57.721754
319795,4,328,2021-01-15 08:15:57.333717
319804,4,287,2021-01-15 08:20:57.686452
319812,4,287,2021-01-15 08:25:57.344923
319816,4,328,2021-01-15 08:30:57.737076
319820,4,287,2021-01-15 08:35:57.699093
319830,4,287,2021-01-15 08:40:57.749322
319852,4,287,2021-01-15 08:55:57.716077
319863,4,328,2021-01-15 09:00:57.702531
319872,4,287,2021-01-15 09:05:57.359506
319876,4,287,2021-01-15 09:10:57.707585
319888,4,328,2021-01-15 09:15:57.350003
319895,4,287,2021-01-15 09:20:57.37895
319899,4,287,2021-01-15 09:25:57.72227
319934,4,287,2021-01-15 09:40:57.359256
319909,4,328,2021-01-15 09:30:57.346987
319921,4,287,2021-01-15 09:35:57.343548
319963,4,287,2021-01-15 09:55:57.743174
319936,4,328,2021-01-15 09:45:57.359399
319947,4,287,2021-01-15 09:50:57.345358
319975,4,328,2021-01-15 10:00:57.3581
319985,4,287,2021-01-15 10:05:57.711111
319989,4,287,2021-01-15 10:10:57.724479
320005,4,328,2021-01-15 10:15:57.723104
320015,4,287,2021-01-15 10:20:57.693615
320032,4,287,2021-01-15 10:25:57.348786
320041,4,287,2021-01-15 10:30:57.344604
320046,4,328,2021-01-15 10:35:57.716956
320064,4,287,2021-01-15 10:40:57.726024
320069,4,287,2021-01-15 10:45:57.356151
320080,4,328,2021-01-15 10:50:57.344244
320092,4,328,2021-01-15 10:55:57.7243
320107,4,287,2021-01-15 11:00:57.719815
320111,4,328,2021-01-15 11:05:57.737602
320132,4,287,2021-01-15 11:15:57.720723
320128,4,287,2021-01-15 11:10:57.369202
320150,4,328,2021-01-15 11:20:57.356398
320163,4,287,2021-01-15 11:25:57.742296
320165,4,287,2021-01-15 11:30:57.721874
320176,4,328,2021-01-15 11:35:57.735771
320195,4,287,2021-01-15 11:40:57.368922
320201,4,287,2021-01-15 11:45:57.739128
320209,4,328,2021-01-15 11:50:57.752692
320224,4,287,2021-01-15 11:55:57.36975
320241,4,287,2021-01-15 12:00:57.74424
320249,4,287,2021-01-15 12:05:57.728263
320261,4,287,2021-01-15 12:10:57.377741
320268,4,328,2021-01-15 12:15:57.365792
320282,4,287,2021-01-15 12:20:57.764452
320311,4,287,2021-01-15 12:35:57.723488
320294,4,328,2021-01-15 12:25:57.371209
320304,4,287,2021-01-15 12:30:57.746339
320336,4,369,2021-01-15 12:45:57.75973
320350,4,287,2021-01-15 12:50:57.769823
320358,4,328,2021-01-15 12:55:57.38835
320382,4,410,2021-01-15 13:05:57.402553
320393,4,328,2021-01-15 13:10:57.746718
320397,4,287,2021-01-15 13:15:57.761855
320413,4,287,2021-01-15 13:20:57.77991
320420,4,328,2021-01-15 13:25:58.12123
320438,4,287,2021-01-15 13:30:57.39311
320444,4,287,2021-01-15 13:35:57.795452
320453,4,328,2021-01-15 13:40:57.79693
320466,4,287,2021-01-15 13:45:58.126454
320477,4,287,2021-01-15 13:50:57.406304
320511,4,287,2021-01-15 14:05:57.791943
320492,4,287,2021-01-15 13:55:58.13549
320500,4,328,2021-01-15 14:00:57.392768
320523,4,287,2021-01-15 14:10:57.409527
320530,4,328,2021-01-15 14:15:57.775515
320540,4,287,2021-01-15 14:20:57.408687
320559,4,287,2021-01-15 14:25:57.412958
320566,4,328,2021-01-15 14:30:57.803115
320579,4,287,2021-01-15 14:35:57.794984
