id,machine_number,downtime,timestamp_dt
318969,5,287,2021-01-14 23:50:57.54355
319278,5,328,2021-01-15 02:25:57.235891
313843,5,287,2021-01-12 22:10:56.83438
315993,5,328,2021-01-13 19:45:56.787443
316041,5,287,2021-01-13 20:10:56.792211
316275,5,328,2021-01-13 21:55:56.829286
316785,5,328,2021-01-14 02:10:56.877493
317069,5,287,2021-01-14 05:50:57.303656
317667,5,328,2021-01-14 13:55:57.054902
318212,5,287,2021-01-14 18:05:57.467664
318449,5,287,2021-01-14 19:50:57.532589
313334,5,328,2021-01-12 18:20:56.768807
313856,5,328,2021-01-12 22:15:56.849077
314085,5,287,2021-01-13 00:15:56.869942
314454,5,328,2021-01-13 04:05:56.550308
315222,5,287,2021-01-13 13:55:56.707175
315757,5,287,2021-01-13 18:00:57.132381
316571,5,287,2021-01-14 00:10:56.85662
316916,5,287,2021-01-14 03:55:56.942331
317075,5,328,2021-01-14 05:55:56.945188
317090,5,328,2021-01-14 06:10:57.294133
317677,5,287,2021-01-14 14:00:57.435934
318258,5,328,2021-01-14 18:25:57.109447
318960,5,287,2021-01-14 23:45:57.920382
319373,5,287,2021-01-15 03:25:57.688143
319396,5,328,2021-01-15 03:45:57.267402
319388,5,287,2021-01-15 03:40:57.61923
319376,5,328,2021-01-15 03:30:57.249524
319384,5,287,2021-01-15 03:35:57.621845
319400,5,287,2021-01-15 03:50:57.605765
319406,5,287,2021-01-15 03:55:57.622616
319420,5,328,2021-01-15 04:00:57.646624
319434,5,287,2021-01-15 04:05:57.641163
319438,5,287,2021-01-15 04:10:57.271334
319452,5,328,2021-01-15 04:15:57.677777
319461,5,287,2021-01-15 04:20:57.656608
319464,5,287,2021-01-15 04:25:57.276667
319469,5,287,2021-01-15 04:30:57.611202
319479,5,328,2021-01-15 04:35:57.65266
319488,5,287,2021-01-15 04:40:57.351805
319496,5,287,2021-01-15 04:45:57.617644
319501,5,328,2021-01-15 04:50:57.735386
319504,5,287,2021-01-15 04:55:57.279805
319517,5,287,2021-01-15 05:00:57.294824
319521,5,328,2021-01-15 05:05:57.731438
319531,5,287,2021-01-15 05:10:57.29443
319533,5,287,2021-01-15 05:15:57.64076
319544,5,328,2021-01-15 05:20:57.663402
319548,5,287,2021-01-15 05:25:57.652021
319568,5,287,2021-01-15 05:45:57.295983
319554,5,287,2021-01-15 05:30:57.653012
319557,5,328,2021-01-15 05:35:57.297828
319565,5,287,2021-01-15 05:40:57.28872
319574,5,328,2021-01-15 05:50:57.69081
319582,5,287,2021-01-15 05:55:57.300922
319592,5,287,2021-01-15 06:00:57.299826
319600,5,287,2021-01-15 06:05:57.669008
319605,5,328,2021-01-15 06:10:57.297942
319612,5,287,2021-01-15 06:15:57.728099
319616,5,287,2021-01-15 06:20:57.325198
319619,5,328,2021-01-15 06:25:57.32426
319631,5,287,2021-01-15 06:30:57.737214
319636,5,287,2021-01-15 06:35:57.312496
319655,5,287,2021-01-15 06:40:57.677398
319666,5,287,2021-01-15 06:45:57.66954
319672,5,328,2021-01-15 06:50:57.685968
319682,5,287,2021-01-15 06:55:57.304955
319693,5,287,2021-01-15 07:00:57.312001
319706,5,287,2021-01-15 07:05:57.695662
319712,5,328,2021-01-15 07:10:59.290253
319717,5,287,2021-01-15 07:15:57.325368
319741,5,328,2021-01-15 07:35:57.654426
319726,5,328,2021-01-15 07:20:57.709269
319738,5,287,2021-01-15 07:30:57.313106
319732,5,287,2021-01-15 07:25:57.324205
319752,5,287,2021-01-15 07:40:57.707834
319757,5,287,2021-01-15 07:45:57.317548
319772,5,328,2021-01-15 07:55:57.706067
319776,5,287,2021-01-15 08:00:57.766749
319783,5,287,2021-01-15 08:05:57.32587
319792,5,328,2021-01-15 08:10:57.723066
319793,5,287,2021-01-15 08:15:57.332538
319807,5,287,2021-01-15 08:20:57.692448
319809,5,328,2021-01-15 08:25:57.331967
319814,5,287,2021-01-15 08:30:57.732946
319822,5,287,2021-01-15 08:35:57.701555
319826,5,328,2021-01-15 08:40:57.74378
319856,5,287,2021-01-15 08:55:57.718949
319860,5,328,2021-01-15 09:00:57.700924
319873,5,287,2021-01-15 09:05:57.359905
319877,5,287,2021-01-15 09:10:57.708651
319887,5,328,2021-01-15 09:15:57.348357
319896,5,287,2021-01-15 09:20:57.380675
319904,5,287,2021-01-15 09:25:57.730857
319938,5,328,2021-01-15 09:45:57.364645
319912,5,328,2021-01-15 09:30:57.356449
319923,5,287,2021-01-15 09:35:57.34499
319932,5,287,2021-01-15 09:40:57.357006
319952,5,287,2021-01-15 09:50:57.354571
319964,5,287,2021-01-15 09:55:57.745019
319969,5,328,2021-01-15 10:00:57.351302
319982,5,287,2021-01-15 10:05:57.710237
319993,5,287,2021-01-15 10:10:57.729982
320004,5,328,2021-01-15 10:15:57.722543
320016,5,287,2021-01-15 10:20:57.696201
320025,5,287,2021-01-15 10:25:57.343166
320038,5,287,2021-01-15 10:30:57.340737
320047,5,328,2021-01-15 10:35:57.717121
320055,5,287,2021-01-15 10:40:57.716697
320073,5,287,2021-01-15 10:45:57.361701
320078,5,328,2021-01-15 10:50:57.343784
320095,5,287,2021-01-15 10:55:57.726067
320108,5,287,2021-01-15 11:00:57.7214
320122,5,287,2021-01-15 11:10:57.365889
320118,5,328,2021-01-15 11:05:57.743009
320141,5,287,2021-01-15 11:15:57.733997
320153,5,328,2021-01-15 11:20:57.358829
320156,5,287,2021-01-15 11:25:57.737284
320172,5,287,2021-01-15 11:30:57.72906
320185,5,328,2021-01-15 11:35:57.747243
320188,5,287,2021-01-15 11:40:57.367228
320207,5,287,2021-01-15 11:45:57.74954
320211,5,328,2021-01-15 11:50:57.755668
320225,5,287,2021-01-15 11:55:57.373558
320240,5,287,2021-01-15 12:00:57.743244
320250,5,287,2021-01-15 12:05:57.728476
320262,5,287,2021-01-15 12:10:57.377943
320273,5,328,2021-01-15 12:15:57.370587
320284,5,287,2021-01-15 12:20:57.765728
320288,5,328,2021-01-15 12:25:57.363883
320300,5,287,2021-01-15 12:30:57.745206
320318,5,287,2021-01-15 12:35:57.734898
320337,5,369,2021-01-15 12:45:57.760239
320349,5,287,2021-01-15 12:50:57.76526
320362,5,328,2021-01-15 12:55:57.393525
320384,5,410,2021-01-15 13:05:57.406369
320389,5,328,2021-01-15 13:10:57.745907
320398,5,287,2021-01-15 13:15:57.764019
320414,5,287,2021-01-15 13:20:57.780239
320425,5,328,2021-01-15 13:25:58.125551
320433,5,287,2021-01-15 13:30:57.383882
320443,5,287,2021-01-15 13:35:57.793105
320454,5,328,2021-01-15 13:40:57.803525
320467,5,287,2021-01-15 13:45:58.126571
320481,5,287,2021-01-15 13:50:57.407451
320525,5,287,2021-01-15 14:10:57.411823
320497,5,328,2021-01-15 14:00:57.386941
320490,5,287,2021-01-15 13:55:58.133441
320506,5,287,2021-01-15 14:05:57.790039
320536,5,328,2021-01-15 14:15:57.779788
320544,5,287,2021-01-15 14:20:57.409489
320556,5,287,2021-01-15 14:25:57.405196
320562,5,328,2021-01-15 14:30:57.798017
320575,5,287,2021-01-15 14:35:57.790163
320590,5,287,2021-01-15 14:40:57.783149
320595,5,328,2021-01-15 14:45:57.788975
320610,5,287,2021-01-15 14:50:57.767012
320626,5,287,2021-01-15 14:55:57.808207
320627,5,328,2021-01-15 15:00:57.775292
320646,5,287,2021-01-15 15:05:57.414635
320652,5,287,2021-01-15 15:10:57.782971
320661,5,328,2021-01-15 15:15:57.412946
320680,5,287,2021-01-15 15:20:57.806348
320708,5,328,2021-01-15 15:35:57.817751
320715,5,287,2021-01-15 15:40:57.806752
320683,5,287,2021-01-15 15:25:57.801957
320697,5,287,2021-01-15 15:30:57.78432
320733,5,287,2021-01-15 15:45:57.808229
320743,5,328,2021-01-15 15:50:57.431362
320758,5,287,2021-01-15 15:55:57.836168
320766,5,287,2021-01-15 16:00:57.437483
320774,5,328,2021-01-15 16:05:58.178057
320785,5,287,2021-01-15 16:10:58.165271
320799,5,287,2021-01-15 16:15:57.826145
320808,5,328,2021-01-15 16:20:57.814482
320817,5,287,2021-01-15 16:25:57.814216
320835,5,287,2021-01-15 16:30:57.452778
320845,5,328,2021-01-15 16:35:57.8316
320854,5,287,2021-01-15 16:40:57.819819
320861,5,287,2021-01-15 16:45:57.842164
320880,5,287,2021-01-15 16:55:57.436776
320898,5,287,2021-01-15 17:00:57.835961
320878,5,328,2021-01-15 16:50:57.817659
320911,5,328,2021-01-15 17:05:57.8305
320919,5,287,2021-01-15 17:10:57.813351
320927,5,287,2021-01-15 17:15:57.993376
320938,5,287,2021-01-15 17:20:57.837
320956,5,328,2021-01-15 17:25:57.449396
320960,5,287,2021-01-15 17:30:57.459003
320973,5,287,2021-01-15 17:35:57.828293
320988,5,328,2021-01-15 17:40:57.806058
320997,5,287,2021-01-15 17:45:57.834992
321002,5,287,2021-01-15 17:50:57.921709
321018,5,328,2021-01-15 17:55:57.451081
321025,5,287,2021-01-15 18:00:57.843387
321042,5,287,2021-01-15 18:05:57.803002
321055,5,328,2021-01-15 18:10:57.47873
321073,5,287,2021-01-15 18:20:57.845333
321095,5,287,2021-01-15 18:30:57.47641
321065,5,287,2021-01-15 18:15:57.461386
321084,5,328,2021-01-15 18:25:57.815438
321104,5,287,2021-01-15 18:35:57.849525
321114,5,328,2021-01-15 18:40:57.821032
321129,5,287,2021-01-15 18:45:57.855687
321139,5,287,2021-01-15 18:50:57.483466
321153,5,287,2021-01-15 18:55:57.840041
321156,5,328,2021-01-15 19:00:57.469531
321176,5,287,2021-01-15 19:05:57.846421
321182,5,287,2021-01-15 19:10:57.83749
321191,5,328,2021-01-15 19:15:57.82121
321201,5,287,2021-01-15 19:20:57.476582
321210,5,287,2021-01-15 19:25:57.838802
321229,5,328,2021-01-15 19:30:57.49322
321240,5,287,2021-01-15 19:35:57.859065
321245,5,287,2021-01-15 19:40:57.838829
321272,5,287,2021-01-15 19:50:57.868561
321258,5,328,2021-01-15 19:45:57.865675
321277,5,287,2021-01-15 19:55:57.494376
321294,5,328,2021-01-15 20:00:57.85398
321302,5,287,2021-01-15 20:05:57.855912
321319,5,287,2021-01-15 20:10:57.879473
321329,5,328,2021-01-15 20:15:57.50821
321341,5,287,2021-01-15 20:20:57.879944
321347,5,287,2021-01-15 20:25:57.877534
321363,5,328,2021-01-15 20:30:57.879588
321372,5,287,2021-01-15 20:35:57.881243
321382,5,287,2021-01-15 20:40:57.877346
321389,5,287,2021-01-15 20:45:57.843619
321402,5,328,2021-01-15 20:50:57.864374
321418,5,287,2021-01-15 20:55:57.505858
321429,5,287,2021-01-15 21:00:57.877028
321433,5,328,2021-01-15 21:05:57.851962
321442,5,287,2021-01-15 21:10:57.502701
321466,5,328,2021-01-15 21:20:57.858863
321455,5,287,2021-01-15 21:15:57.88213
321480,5,287,2021-01-15 21:25:57.520308
321487,5,287,2021-01-15 21:30:57.508128
321501,5,328,2021-01-15 21:35:57.888024
321513,5,287,2021-01-15 21:40:57.52844
321518,5,287,2021-01-15 21:45:57.904969
321539,5,328,2021-01-15 21:50:57.893572
321545,5,287,2021-01-15 21:55:57.894232
321555,5,287,2021-01-15 22:00:57.517524
321569,5,328,2021-01-15 22:05:57.517554
321573,5,287,2021-01-15 22:10:57.903194
321584,5,287,2021-01-15 22:15:57.851062
321600,5,287,2021-01-15 22:20:57.900652
321615,5,328,2021-01-15 22:25:57.911935
321619,5,287,2021-01-15 22:30:57.513957
321630,5,287,2021-01-15 22:35:57.882309
321646,5,328,2021-01-15 22:40:57.916741
321652,5,287,2021-01-15 22:45:57.898427
321668,5,287,2021-01-15 22:50:57.53002
321673,5,328,2021-01-15 22:55:57.910095
321693,5,287,2021-01-15 23:00:57.902443
321694,5,287,2021-01-15 23:05:57.517135
321706,5,328,2021-01-15 23:10:57.915805
321716,5,287,2021-01-15 23:15:57.911276
321729,5,287,2021-01-15 23:20:57.531783
321744,5,328,2021-01-15 23:25:57.893378
321759,5,287,2021-01-15 23:31:07.521844
321762,5,287,2021-01-15 23:35:57.895459
321778,5,328,2021-01-15 23:40:57.53482
321792,5,287,2021-01-15 23:45:57.923968
321803,5,287,2021-01-15 23:50:57.909548
321821,5,328,2021-01-16 00:00:57.901893
321813,5,287,2021-01-15 23:55:57.918239
321830,5,287,2021-01-16 00:05:57.543001
321839,5,287,2021-01-16 00:10:57.905474
321849,5,328,2021-01-16 00:15:57.922966
321863,5,287,2021-01-16 00:20:57.542617
321880,5,287,2021-01-16 00:25:57.919158
321887,5,328,2021-01-16 00:30:57.91522
321900,5,287,2021-01-16 00:35:57.579296
321910,5,287,2021-01-16 00:40:57.926917
321923,5,328,2021-01-16 00:45:57.894267
321927,5,287,2021-01-16 00:50:57.921733
321945,5,287,2021-01-16 00:55:57.944082
321954,5,328,2021-01-16 01:00:57.569551
321960,5,287,2021-01-16 01:05:57.907222
321976,5,287,2021-01-16 01:10:57.943144
321987,5,328,2021-01-16 01:15:57.572955
321998,5,287,2021-01-16 01:20:57.942112
322013,5,328,2021-01-16 01:30:57.94182
322007,5,287,2021-01-16 01:25:57.931378
322041,5,287,2021-01-16 01:40:57.585751
322034,5,287,2021-01-16 01:35:57.938185
322048,5,287,2021-01-16 01:45:57.952841
322082,5,287,2021-01-16 02:10:57.597807
322096,5,328,2021-01-16 02:15:57.959245
322104,5,287,2021-01-16 02:20:57.596997
322186,5,287,2021-01-16 03:40:57.975842
322197,5,287,2021-01-16 03:45:57.981844
322233,5,287,2021-01-16 04:10:58.006089
322223,5,287,2021-01-16 04:05:57.61284
322404,5,328,2021-01-16 06:40:57.636556
322390,5,287,2021-01-16 06:30:58.07835
322444,5,287,2021-01-16 06:55:57.688902
322394,5,287,2021-01-16 06:35:57.6541
322417,5,287,2021-01-16 06:45:57.65036
322431,5,287,2021-01-16 06:50:57.675966
322451,5,287,2021-01-16 07:00:58.026935
322564,5,328,2021-01-16 08:50:58.024552
322570,5,287,2021-01-16 08:55:58.054681
322575,5,287,2021-01-16 09:00:57.680377
322595,5,287,2021-01-16 09:10:57.685169
322590,5,328,2021-01-16 09:05:58.072983
322664,5,287,2021-01-16 10:30:57.719038
322669,5,287,2021-01-16 10:35:58.090297
322746,5,287,2021-01-16 11:45:58.0967
322762,5,369,2021-01-16 11:50:57.733552
322835,5,328,2021-01-16 12:50:58.135428
322843,5,287,2021-01-16 12:55:57.749563
322856,5,287,2021-01-16 13:00:58.137873
322863,5,328,2021-01-16 13:05:57.740922
322875,5,287,2021-01-16 13:10:58.115614
322882,5,287,2021-01-16 13:15:57.735359
322897,5,328,2021-01-16 13:20:57.728594
322901,5,287,2021-01-16 13:25:58.114586
322910,5,287,2021-01-16 13:30:57.736462
322943,5,287,2021-01-16 13:55:57.751357
322960,5,328,2021-01-16 14:00:58.114441
322985,5,287,2021-01-16 14:10:58.141843
322997,5,328,2021-01-16 14:15:57.766144
323006,5,287,2021-01-16 14:20:57.777285
322974,5,287,2021-01-16 14:05:57.752268
323246,5,287,2021-01-16 16:25:58.150784
323354,5,287,2021-01-16 17:15:57.815902
323725,5,328,2021-01-16 20:20:57.880727
323852,5,287,2021-01-16 21:15:57.909672
323953,5,287,2021-01-16 22:00:58.271884
324091,5,287,2021-01-16 23:05:57.924801
324252,5,287,2021-01-17 00:20:58.307477
324484,5,287,2021-01-17 02:15:57.994854
324623,5,287,2021-01-17 04:00:58.409785
324650,5,287,2021-01-17 04:10:58.399343
324820,5,328,2021-01-17 06:25:58.076405
325060,5,328,2021-01-17 09:00:58.481438
325098,5,287,2021-01-17 09:25:58.480732
325150,5,287,2021-01-17 10:10:58.128667
325389,5,287,2021-01-17 12:00:58.182015
325425,5,287,2021-01-17 12:15:58.549601
325700,5,287,2021-01-17 14:20:58.57933
323027,5,328,2021-01-16 14:30:58.127753
323525,5,287,2021-01-16 18:30:57.851029
323618,5,328,2021-01-16 19:30:57.866104
323863,5,328,2021-01-16 21:20:58.278122
324127,5,287,2021-01-16 23:20:58.316986
324632,5,328,2021-01-17 04:05:58.39322
324986,5,328,2021-01-17 08:00:58.099508
325068,5,287,2021-01-17 09:05:58.480391
325087,5,287,2021-01-17 09:20:58.100516
325160,5,287,2021-01-17 10:15:58.494618
325182,5,287,2021-01-17 10:25:58.134721
325193,5,287,2021-01-17 10:30:58.136039
325271,5,328,2021-01-17 11:05:58.136936
325535,5,287,2021-01-17 13:05:58.554871
323605,5,287,2021-01-16 19:25:58.231819
323747,5,287,2021-01-16 20:30:57.891942
323988,5,287,2021-01-16 22:20:57.91768
324148,5,328,2021-01-16 23:30:58.306173
324226,5,287,2021-01-17 00:05:58.342624
324408,5,287,2021-01-17 01:30:58.00274
324472,5,328,2021-01-17 02:05:58.370116
325020,5,328,2021-01-17 08:30:58.46343
325402,5,287,2021-01-17 12:05:58.155722
325429,5,287,2021-01-17 12:20:58.534892
325907,5,287,2021-01-17 15:55:58.249485
326025,5,287,2021-01-17 16:50:58.608381
326096,5,287,2021-01-17 17:20:58.654263
323256,5,287,2021-01-16 16:30:57.785336
323506,5,328,2021-01-16 18:25:57.845567
323975,5,328,2021-01-16 22:10:57.923917
324134,5,287,2021-01-16 23:25:57.956698
324489,5,287,2021-01-17 02:20:58.001295
324925,5,287,2021-01-17 07:15:58.08572
324943,5,287,2021-01-17 07:30:58.078755
325012,5,287,2021-01-17 08:20:58.104041
325299,5,287,2021-01-17 11:20:58.522503
323129,5,328,2021-01-16 15:15:57.776249
323154,5,328,2021-01-16 15:30:58.16154
323229,5,328,2021-01-16 16:20:57.794139
323266,5,328,2021-01-16 16:35:58.172681
323376,5,328,2021-01-16 17:25:57.819955
323529,5,287,2021-01-16 18:35:58.228018
323870,5,287,2021-01-16 21:25:58.285615
323890,5,287,2021-01-16 21:35:58.281896
324270,5,287,2021-01-17 00:25:58.339607
324961,5,287,2021-01-17 07:40:58.09927
325002,5,328,2021-01-17 08:15:58.481966
325014,5,287,2021-01-17 08:25:58.09281
325032,5,287,2021-01-17 08:40:58.47032
325282,5,287,2021-01-17 11:10:58.514579
325320,5,287,2021-01-17 11:30:58.521531
323143,5,287,2021-01-16 15:25:57.773588
323289,5,287,2021-01-16 16:45:58.169649
323385,5,287,2021-01-16 17:30:58.199135
324932,5,287,2021-01-17 07:20:58.096647
325205,5,328,2021-01-17 10:35:58.493595
325314,5,328,2021-01-17 11:25:58.139356
325573,5,287,2021-01-17 13:25:58.548611
325837,5,287,2021-01-17 15:25:58.221126
325848,5,287,2021-01-17 15:30:58.220735
323427,5,287,2021-01-16 17:50:57.815604
324158,5,287,2021-01-16 23:35:57.963784
324427,5,287,2021-01-17 01:36:07.968094
324512,5,287,2021-01-17 02:35:58.009606
325028,5,287,2021-01-17 08:35:58.437284
325086,5,328,2021-01-17 09:15:58.13639
325100,5,287,2021-01-17 09:30:58.489105
325452,5,287,2021-01-17 12:30:58.546498
325545,5,287,2021-01-17 13:10:58.556004
325812,5,287,2021-01-17 15:15:58.58905
323163,5,287,2021-01-16 15:35:57.763735
323196,5,328,2021-01-16 15:50:58.145523
323650,5,287,2021-01-16 19:45:57.87918
323744,5,287,2021-01-16 20:25:58.250789
323757,5,328,2021-01-16 20:35:58.237249
323999,5,328,2021-01-16 22:25:58.273633
324394,5,287,2021-01-17 01:20:58.367509
324814,5,287,2021-01-17 06:20:58.063868
324844,5,287,2021-01-17 06:35:58.47372
324940,5,328,2021-01-17 07:25:58.126888
325557,5,328,2021-01-17 13:15:58.546215
325569,5,287,2021-01-17 13:20:58.187583
325685,5,328,2021-01-17 14:15:58.210746
323016,5,287,2021-01-16 14:25:58.13599
323300,5,328,2021-01-16 16:50:57.817366
323909,5,328,2021-01-16 21:40:58.274689
324010,5,287,2021-01-16 22:30:58.289639
324284,5,328,2021-01-17 00:30:57.972247
324494,5,328,2021-01-17 02:25:58.008218
324965,5,328,2021-01-17 07:45:58.507867
325217,5,287,2021-01-17 10:40:58.506405
325479,5,328,2021-01-17 12:40:58.556648
325600,5,287,2021-01-17 13:35:58.565367
325810,5,287,2021-01-17 15:10:58.224134
325833,5,328,2021-01-17 15:20:58.604333
326011,5,287,2021-01-17 16:45:58.262386
326034,5,328,2021-01-17 16:55:58.619556
326064,5,287,2021-01-17 17:05:58.275267
323034,5,287,2021-01-16 14:35:58.139231
323395,5,287,2021-01-16 17:35:57.827679
323784,5,287,2021-01-16 20:45:58.236052
324877,5,287,2021-01-17 06:50:58.444438
324949,5,287,2021-01-17 07:35:58.085704
325047,5,287,2021-01-17 08:55:58.463484
325447,5,328,2021-01-17 12:25:58.181028
325713,5,328,2021-01-17 14:30:58.563068
325733,5,287,2021-01-17 14:35:58.578169
325979,5,287,2021-01-17 16:30:58.605929
326099,5,328,2021-01-17 17:25:58.649811
326109,5,287,2021-01-17 17:30:58.278386
323057,5,328,2021-01-16 14:45:57.766639
323412,5,328,2021-01-16 17:40:58.201294
323771,5,287,2021-01-16 20:40:58.256881
323879,5,287,2021-01-16 21:30:58.268149
324181,5,328,2021-01-16 23:45:57.968698
324404,5,328,2021-01-17 01:25:57.986736
324832,5,287,2021-01-17 06:30:58.056804
325036,5,328,2021-01-17 08:45:58.15761
325041,5,287,2021-01-17 08:50:58.445404
325111,5,328,2021-01-17 09:35:58.856214
325239,5,328,2021-01-17 10:50:58.146838
325331,5,287,2021-01-17 11:35:58.499148
325346,5,328,2021-01-17 11:40:58.159241
325491,5,287,2021-01-17 12:45:58.173006
325624,5,328,2021-01-17 13:45:58.552826
325760,5,328,2021-01-17 14:50:58.197313
325856,5,328,2021-01-17 15:35:58.21426
325953,5,287,2021-01-17 16:15:58.617454
325960,5,287,2021-01-17 16:20:58.626066
323095,5,328,2021-01-16 15:00:58.17143
323276,5,287,2021-01-16 16:40:57.803008
323635,5,287,2021-01-16 19:35:57.891325
323681,5,287,2021-01-16 20:00:58.265976
323795,5,328,2021-01-16 20:50:57.88515
323935,5,328,2021-01-16 21:55:57.907292
324186,5,287,2021-01-16 23:50:57.943371
324287,5,287,2021-01-17 00:35:58.342091
324300,5,287,2021-01-17 00:40:57.969294
324314,5,328,2021-01-17 00:45:58.346367
324428,5,287,2021-01-17 01:40:58.016452
324861,5,287,2021-01-17 06:45:58.432881
324971,5,287,2021-01-17 07:50:58.453307
325119,5,287,2021-01-17 09:40:58.510457
325461,5,328,2021-01-17 12:35:58.544855
325493,5,287,2021-01-17 12:50:58.544881
325504,5,287,2021-01-17 12:55:58.532926
325585,5,328,2021-01-17 13:30:58.182834
325712,5,287,2021-01-17 14:25:58.21402
325755,5,287,2021-01-17 14:45:58.214594
325971,5,328,2021-01-17 16:25:58.622471
323052,5,287,2021-01-16 14:40:58.125111
323073,5,287,2021-01-16 14:50:58.129544
323640,5,287,2021-01-16 19:40:57.870495
323672,5,287,2021-01-16 19:55:57.865216
324031,5,287,2021-01-16 22:35:57.930421
324040,5,328,2021-01-16 22:40:58.290424
324208,5,328,2021-01-17 00:00:57.953893
324350,5,287,2021-01-17 01:00:57.986266
324618,5,287,2021-01-17 03:55:58.039746
324853,5,328,2021-01-17 06:40:58.426793
325218,5,287,2021-01-17 10:45:58.485611
325246,5,287,2021-01-17 10:55:58.507246
325893,5,328,2021-01-17 15:50:58.621933
325943,5,287,2021-01-17 16:10:58.253365
323183,5,287,2021-01-16 15:40:58.154206
323420,5,287,2021-01-16 17:45:57.828963
323916,5,287,2021-01-16 21:45:57.911206
323930,5,287,2021-01-16 21:50:58.277563
324168,5,287,2021-01-16 23:40:58.321314
325125,5,287,2021-01-17 09:45:58.516813
325373,5,328,2021-01-17 11:55:58.156077
325741,5,287,2021-01-17 14:40:58.956569
326072,5,328,2021-01-17 17:10:58.266658
323103,5,287,2021-01-16 15:05:57.784165
323194,5,287,2021-01-16 15:45:57.781731
323320,5,287,2021-01-16 17:00:57.791981
323546,5,328,2021-01-16 18:40:57.848977
323658,5,328,2021-01-16 19:50:58.250197
323805,5,287,2021-01-16 20:55:58.256177
324079,5,287,2021-01-16 23:00:58.338132
324322,5,287,2021-01-17 00:50:57.958811
324885,5,328,2021-01-17 06:55:58.455658
324992,5,287,2021-01-17 08:10:58.446965
325515,5,328,2021-01-17 13:00:58.165849
325637,5,287,2021-01-17 13:55:58.562016
325648,5,328,2021-01-17 14:00:58.571616
325772,5,287,2021-01-17 14:55:58.593341
325913,5,287,2021-01-17 16:00:58.561782
326126,5,287,2021-01-17 17:35:58.64353
323084,5,287,2021-01-16 14:55:57.766942
323132,5,287,2021-01-16 15:20:58.163336
323486,5,287,2021-01-16 18:15:57.847525
323596,5,287,2021-01-16 19:20:57.875544
323830,5,328,2021-01-16 21:05:57.897736
323958,5,287,2021-01-16 22:05:57.915011
324053,5,287,2021-01-16 22:45:58.306942
324353,5,328,2021-01-17 01:05:58.356035
324976,5,287,2021-01-17 07:55:58.437716
325792,5,328,2021-01-17 15:05:58.212664
323117,5,287,2021-01-16 15:10:58.198499
323346,5,328,2021-01-16 17:10:58.208344
323462,5,287,2021-01-16 18:05:58.206173
323495,5,287,2021-01-16 18:20:58.220086
323703,5,287,2021-01-16 20:10:58.262866
324110,5,287,2021-01-16 23:15:58.317201
324234,5,287,2021-01-17 00:10:57.968827
324908,5,287,2021-01-17 07:05:58.105305
324988,5,287,2021-01-17 08:05:58.457166
325365,5,287,2021-01-17 11:50:58.518693
325612,5,287,2021-01-17 13:40:58.546992
325784,5,287,2021-01-17 15:00:58.584587
325881,5,287,2021-01-17 15:45:58.578512
325989,5,287,2021-01-17 16:35:58.235133
326080,5,287,2021-01-17 17:15:58.642513
323214,5,287,2021-01-16 15:55:57.790319
323479,5,328,2021-01-16 18:10:57.852241
323586,5,328,2021-01-16 19:15:58.257163
323695,5,328,2021-01-16 20:05:57.891245
323840,5,287,2021-01-16 21:10:58.281704
323984,5,287,2021-01-16 22:15:58.282406
324105,5,328,2021-01-16 23:10:58.310458
324333,5,287,2021-01-17 00:55:58.337946
324370,5,287,2021-01-17 01:10:57.976566
325358,5,287,2021-01-17 11:45:58.528729
325661,5,287,2021-01-17 14:05:58.567678
326049,5,287,2021-01-17 17:00:58.637456
323315,5,287,2021-01-16 16:55:58.192263
323366,5,287,2021-01-16 17:20:58.190863
323446,5,328,2021-01-16 17:55:58.218669
323454,5,287,2021-01-16 18:00:57.834629
323579,5,287,2021-01-16 19:10:57.855043
323718,5,287,2021-01-16 20:15:57.873557
324062,5,287,2021-01-16 22:50:58.292238
324377,5,287,2021-01-17 01:15:58.009485
324664,5,287,2021-01-17 04:15:58.05694
325073,5,287,2021-01-17 09:10:58.491533
325405,5,328,2021-01-17 12:10:58.167764
325877,5,287,2021-01-17 15:40:58.60553
326000,5,328,2021-01-17 16:40:58.593203
323332,5,287,2021-01-16 17:05:57.797528
323822,5,287,2021-01-16 21:00:57.90836
324069,5,328,2021-01-16 22:55:58.282247
324206,5,287,2021-01-16 23:55:58.336848
324241,5,328,2021-01-17 00:15:57.940554
324477,5,287,2021-01-17 02:10:58.337051
324896,5,287,2021-01-17 07:00:58.428917
324922,5,328,2021-01-17 07:10:58.095433
325173,5,328,2021-01-17 10:20:58.497165
325261,5,287,2021-01-17 11:00:58.51316
325287,5,287,2021-01-17 11:15:58.512915
325633,5,287,2021-01-17 13:50:58.572397
325673,5,287,2021-01-17 14:10:58.190907
325926,5,328,2021-01-17 16:05:58.220649
326176,5,287,2021-01-17 18:00:58.639138
326145,5,287,2021-01-17 17:45:58.277725
326140,5,328,2021-01-17 17:40:58.668116
326162,5,287,2021-01-17 17:50:58.651067
326173,5,328,2021-01-17 17:55:58.270348
326192,5,287,2021-01-17 18:05:58.662802
326200,5,287,2021-01-17 18:10:58.663933
326214,5,328,2021-01-17 18:15:58.656622
326225,5,287,2021-01-17 18:20:58.279337
326235,5,287,2021-01-17 18:25:58.67842
326241,5,328,2021-01-17 18:30:58.678244
