id,machine_number,downtime,timestamp_dt
111463,2,328,2020-10-14 06:50:55.848786
111439,2,287,2020-10-14 06:40:55.668961
111475,2,287,2020-10-14 06:55:55.967471
111486,2,287,2020-10-14 07:00:56.056307
111497,2,287,2020-10-14 07:05:56.154356
111507,2,287,2020-10-14 07:10:56.255751
111514,2,328,2020-10-14 07:15:56.373548
111519,2,287,2020-10-14 07:20:56.460163
111525,2,287,2020-10-14 07:25:56.552408
111532,2,328,2020-10-14 07:30:56.671739
111540,2,287,2020-10-14 07:35:56.770391
111545,2,287,2020-10-14 07:40:56.86257
111550,2,287,2020-10-14 07:45:56.962505
111558,2,328,2020-10-14 07:50:57.063407
111576,2,328,2020-10-14 08:00:57.258478
111584,2,287,2020-10-14 08:05:57.373795
111614,2,287,2020-10-14 08:20:57.660721
111620,2,328,2020-10-14 08:25:57.771688
111628,2,287,2020-10-14 08:30:57.883664
111638,2,287,2020-10-14 08:35:57.964873
111646,2,287,2020-10-14 08:40:58.074905
111661,2,328,2020-10-14 08:50:58.27
111678,2,287,2020-10-14 09:00:58.502272
111683,2,287,2020-10-14 09:05:58.554417
111688,2,328,2020-10-14 09:10:58.656599
111696,2,287,2020-10-14 09:15:58.771749
111702,2,287,2020-10-14 09:20:58.848466
111708,2,328,2020-10-14 09:25:58.95197
111717,2,287,2020-10-14 09:30:59.070432
111726,2,287,2020-10-14 09:35:59.155318
111731,2,328,2020-10-14 09:40:59.253476
111738,2,287,2020-10-14 09:45:59.35225
111747,2,287,2020-10-14 09:50:59.462569
111755,2,287,2020-10-14 09:55:59.556775
111763,2,328,2020-10-14 10:00:59.659952
111770,2,287,2020-10-14 10:05:59.759109
111778,2,287,2020-10-14 10:10:59.888666
111787,2,328,2020-10-14 10:15:59.960417
111788,2,287,2020-10-14 10:20:00.034571
111795,2,287,2020-10-14 10:25:00.155186
111801,2,328,2020-10-14 10:30:00.248147
111808,2,287,2020-10-14 10:35:00.33467
111814,2,287,2020-10-14 10:40:00.450525
111822,2,328,2020-10-14 10:45:00.542
111830,2,287,2020-10-14 10:50:00.646532
111837,2,287,2020-10-14 10:55:00.738886
111845,2,328,2020-10-14 11:00:00.89089
111853,2,287,2020-10-14 11:05:00.950082
111861,2,287,2020-10-14 11:10:01.03894
111870,2,328,2020-10-14 11:15:01.222947
111879,2,287,2020-10-14 11:20:01.24989
111888,2,287,2020-10-14 11:25:01.352883
111899,2,287,2020-10-14 11:30:01.445804
111910,2,328,2020-10-14 11:35:01.55438
111945,2,287,2020-10-14 12:05:02.143237
111977,2,287,2020-10-14 12:20:02.438003
111989,2,328,2020-10-14 12:25:02.527704
112001,2,287,2020-10-14 12:30:02.641914
112013,2,287,2020-10-14 12:35:02.734774
112026,2,328,2020-10-14 12:40:02.841043
112040,2,287,2020-10-14 12:45:02.938448
112053,2,287,2020-10-14 12:50:03.042052
112065,2,328,2020-10-14 12:55:03.131985
112077,2,287,2020-10-14 13:00:03.227564
112089,2,287,2020-10-14 13:05:03.324802
112101,2,328,2020-10-14 13:10:03.43246
112113,2,287,2020-10-14 13:15:03.528799
112125,2,287,2020-10-14 13:20:03.645858
112137,2,328,2020-10-14 13:25:03.736335
112149,2,287,2020-10-14 13:30:03.824775
112161,2,287,2020-10-14 13:35:03.927679
112173,2,328,2020-10-14 13:40:04.033317
112185,2,287,2020-10-14 13:45:04.124033
112197,2,287,2020-10-14 13:50:04.242803
112209,2,287,2020-10-14 13:55:04.34369
112221,2,328,2020-10-14 14:00:04.435636
112233,2,287,2020-10-14 14:05:04.536202
112245,2,287,2020-10-14 14:10:04.620649
112257,2,328,2020-10-14 14:15:04.734997
112269,2,287,2020-10-14 14:20:04.819393
112281,2,287,2020-10-14 14:25:04.933207
112305,2,287,2020-10-14 14:50:05.416708
112317,2,287,2020-10-14 14:55:05.534341
112329,2,328,2020-10-14 15:00:05.627669
112341,2,287,2020-10-14 15:05:05.716412
112353,2,287,2020-10-14 15:10:05.819016
112365,2,328,2020-10-14 15:15:05.923108
112377,2,287,2020-10-14 15:20:06.020763
112389,2,287,2020-10-14 15:25:06.129907
112401,2,328,2020-10-14 15:30:06.222391
112413,2,287,2020-10-14 15:35:06.312726
112425,2,287,2020-10-14 15:40:06.41689
112437,2,328,2020-10-14 15:45:06.517096
112449,2,287,2020-10-14 15:50:06.622213
112461,2,287,2020-10-14 15:55:06.698693
112473,2,328,2020-10-14 16:00:06.816826
112485,2,287,2020-10-14 16:05:06.921226
112497,2,287,2020-10-14 16:10:07.018389
112509,2,328,2020-10-14 16:15:07.105291
112521,2,287,2020-10-14 16:20:07.217911
112533,2,287,2020-10-14 16:25:07.308085
112545,2,287,2020-10-14 16:30:07.409923
112557,2,328,2020-10-14 16:35:07.511097
112569,2,287,2020-10-14 16:40:07.611922
112581,2,287,2020-10-14 16:45:07.720025
112593,2,328,2020-10-14 16:50:07.817655
112605,2,287,2020-10-14 16:55:07.901375
112617,2,287,2020-10-14 17:00:08.017953
112629,2,328,2020-10-14 17:05:08.11329
112641,2,287,2020-10-14 17:10:08.222509
112653,2,287,2020-10-14 17:15:08.313291
112665,2,328,2020-10-14 17:20:08.412174
112677,2,287,2020-10-14 17:25:08.499286
112689,2,287,2020-10-14 17:30:08.607398
112701,2,328,2020-10-14 17:35:08.722419
112713,2,287,2020-10-14 17:40:08.822917
112725,2,287,2020-10-14 17:45:08.925051
112737,2,328,2020-10-14 17:50:09.024693
112749,2,287,2020-10-14 17:55:09.112679
112761,2,287,2020-10-14 18:00:09.219754
112773,2,328,2020-10-14 18:05:09.312969
112785,2,287,2020-10-14 18:10:09.427726
112797,2,287,2020-10-14 18:15:09.510658
112809,2,287,2020-10-14 18:20:09.606696
112821,2,328,2020-10-14 18:25:09.730367
112833,2,287,2020-10-14 18:30:09.818992
112845,2,287,2020-10-14 18:35:09.917435
112857,2,328,2020-10-14 18:40:10.020958
112869,2,287,2020-10-14 18:45:10.12369
112881,2,287,2020-10-14 18:50:10.208178
112893,2,287,2020-10-14 18:55:10.315341
112917,2,287,2020-10-14 19:20:10.819182
112929,2,287,2020-10-14 19:25:10.915155
112941,2,328,2020-10-14 19:30:11.005683
112953,2,287,2020-10-14 19:35:11.103538
112965,2,287,2020-10-14 19:40:11.225039
112977,2,328,2020-10-14 19:45:11.312284
112989,2,287,2020-10-14 19:50:11.401594
113001,2,287,2020-10-14 19:55:11.520456
113013,2,328,2020-10-14 20:00:11.611399
113025,2,287,2020-10-14 20:05:11.691876
113037,2,287,2020-10-14 20:10:11.792154
113049,2,328,2020-10-14 20:15:11.893074
113061,2,287,2020-10-14 20:20:12.017559
113073,2,287,2020-10-14 20:25:12.099812
113085,2,328,2020-10-14 20:30:12.207328
113097,2,287,2020-10-14 20:35:12.282987
113109,2,287,2020-10-14 20:40:12.402209
113121,2,328,2020-10-14 20:45:12.503841
113133,2,287,2020-10-14 20:50:12.593637
113145,2,287,2020-10-14 20:55:12.686458
113157,2,287,2020-10-14 21:00:12.786518
113169,2,328,2020-10-14 21:05:12.90434
113181,2,287,2020-10-14 21:10:12.981434
113193,2,287,2020-10-14 21:15:13.095795
113205,2,328,2020-10-14 21:20:13.194477
113217,2,287,2020-10-14 21:25:13.291321
113229,2,287,2020-10-14 21:30:13.403401
113241,2,328,2020-10-14 21:35:13.493388
113253,2,287,2020-10-14 21:40:13.601947
113265,2,287,2020-10-14 21:45:13.691859
113277,2,328,2020-10-14 21:50:13.807384
113289,2,287,2020-10-14 21:55:13.899048
113301,2,287,2020-10-14 22:00:13.994117
113313,2,328,2020-10-14 22:05:14.093637
113325,2,287,2020-10-14 22:10:14.204058
113337,2,287,2020-10-14 22:15:14.296575
113349,2,328,2020-10-14 22:20:14.402001
113361,2,287,2020-10-14 22:25:14.492932
113373,2,287,2020-10-14 22:30:14.584515
113385,2,328,2020-10-14 22:35:14.688928
113397,2,287,2020-10-14 22:40:14.801543
113409,2,287,2020-10-14 22:45:14.89085
113421,2,287,2020-10-14 22:50:14.987783
113433,2,328,2020-10-14 22:55:15.091653
113445,2,287,2020-10-14 23:00:15.188188
113457,2,287,2020-10-14 23:05:15.300251
113469,2,328,2020-10-14 23:10:15.381792
113481,2,287,2020-10-14 23:15:15.493543
113493,2,287,2020-10-14 23:20:15.590469
113505,2,328,2020-10-14 23:25:15.69183
113517,2,287,2020-10-14 23:30:15.79029
113529,2,287,2020-10-14 23:35:15.886817
113541,2,328,2020-10-14 23:40:15.977112
113553,2,287,2020-10-14 23:45:16.079977
113565,2,287,2020-10-14 23:50:16.194135
113577,2,328,2020-10-14 23:55:16.283583
113589,2,287,2020-10-15 00:00:16.392666
113601,2,287,2020-10-15 00:05:16.494669
113613,2,328,2020-10-15 00:10:16.587154
113625,2,287,2020-10-15 00:15:16.687013
113637,2,287,2020-10-15 00:20:16.7989
113649,2,287,2020-10-15 00:25:16.898696
113661,2,328,2020-10-15 00:30:16.99328
113673,2,287,2020-10-15 00:35:17.097128
113685,2,287,2020-10-15 00:40:17.188611
113697,2,328,2020-10-15 00:45:17.30396
113709,2,287,2020-10-15 00:50:17.390412
113721,2,287,2020-10-15 00:55:17.504883
113733,2,328,2020-10-15 01:00:17.611979
113745,2,287,2020-10-15 01:05:17.701897
113757,2,287,2020-10-15 01:10:17.793099
113769,2,328,2020-10-15 01:15:17.894414
113781,2,287,2020-10-15 01:20:17.987699
113793,2,287,2020-10-15 01:25:18.093855
113805,2,328,2020-10-15 01:30:18.181081
114024,2,287,2020-10-15 04:05:21.238956
114036,2,328,2020-10-15 04:10:21.356904
114131,2,287,2020-10-15 05:20:22.742424
114141,2,287,2020-10-15 05:25:22.839863
114480,2,287,2020-10-15 11:05:29.5983
114492,2,287,2020-10-15 11:10:29.690662
114504,2,328,2020-10-15 11:15:29.792498
114516,2,287,2020-10-15 11:20:29.906045
114528,2,287,2020-10-15 11:25:30.023083
114539,2,287,2020-10-15 11:30:30.097836
114550,2,328,2020-10-15 11:35:30.201085
114562,2,287,2020-10-15 11:40:30.302917
114574,2,287,2020-10-15 11:45:30.407525
114586,2,328,2020-10-15 11:50:30.491771
114598,2,287,2020-10-15 11:55:30.609463
114610,2,287,2020-10-15 12:00:30.707224
114622,2,328,2020-10-15 12:05:30.807388
114646,2,287,2020-10-15 12:15:31.002471
114658,2,328,2020-10-15 12:20:31.095384
114669,2,287,2020-10-15 12:25:31.210375
114680,2,287,2020-10-15 12:30:31.299464
114702,2,287,2020-10-15 12:40:31.516465
114713,2,287,2020-10-15 12:45:31.608569
114724,2,287,2020-10-15 12:50:31.703052
114735,2,328,2020-10-15 12:55:31.802164
114747,2,287,2020-10-15 13:00:31.895844
114758,2,287,2020-10-15 13:05:32.01748
114770,2,328,2020-10-15 13:10:32.143243
114781,2,287,2020-10-15 13:15:32.215314
114792,2,287,2020-10-15 13:20:32.315881
114803,2,287,2020-10-15 13:25:32.417063
114815,2,328,2020-10-15 13:30:32.509879
114827,2,287,2020-10-15 13:35:32.607929
114839,2,287,2020-10-15 13:40:32.714365
114851,2,328,2020-10-15 13:45:32.802055
114863,2,287,2020-10-15 13:50:32.90301
114875,2,287,2020-10-15 13:55:33.013555
114887,2,328,2020-10-15 14:00:33.119442
114899,2,287,2020-10-15 14:05:33.202625
114911,2,287,2020-10-15 14:10:33.301365
114923,2,328,2020-10-15 14:15:33.398469
114935,2,287,2020-10-15 14:20:33.503246
114947,2,287,2020-10-15 14:25:33.593365
114959,2,328,2020-10-15 14:30:33.702148
114971,2,287,2020-10-15 14:35:33.782192
114983,2,287,2020-10-15 14:40:33.894145
114995,2,328,2020-10-15 14:45:33.993129
115007,2,287,2020-10-15 14:50:34.089083
115019,2,287,2020-10-15 14:55:34.187569
115031,2,287,2020-10-15 15:00:34.305448
115043,2,328,2020-10-15 15:05:34.389358
115055,2,287,2020-10-15 15:10:34.496433
115067,2,287,2020-10-15 15:15:34.584153
115079,2,328,2020-10-15 15:20:34.680651
115091,2,287,2020-10-15 15:25:34.801834
115103,2,287,2020-10-15 15:30:34.890848
115115,2,328,2020-10-15 15:35:34.992167
115127,2,287,2020-10-15 15:40:35.096028
115139,2,287,2020-10-15 15:45:35.201959
115151,2,328,2020-10-15 15:50:35.293349
115163,2,287,2020-10-15 15:55:35.379784
115175,2,287,2020-10-15 16:00:35.489071
115187,2,328,2020-10-15 16:05:35.582754
115199,2,287,2020-10-15 16:10:35.686068
115211,2,287,2020-10-15 16:15:35.798502
115223,2,328,2020-10-15 16:20:35.89446
115235,2,287,2020-10-15 16:25:36.036574
115247,2,287,2020-10-15 16:30:36.095613
115259,2,328,2020-10-15 16:35:36.189656
115271,2,287,2020-10-15 16:40:36.303367
115283,2,287,2020-10-15 16:45:36.396028
115295,2,287,2020-10-15 16:50:36.496596
115307,2,328,2020-10-15 16:55:36.591598
115319,2,287,2020-10-15 17:00:36.691432
115331,2,287,2020-10-15 17:05:36.791958
115343,2,328,2020-10-15 17:10:36.903188
115355,2,287,2020-10-15 17:15:36.997697
115367,2,287,2020-10-15 17:20:37.103019
115379,2,328,2020-10-15 17:25:37.199565
115391,2,287,2020-10-15 17:30:37.351036
115403,2,287,2020-10-15 17:35:37.399256
115415,2,328,2020-10-15 17:40:37.484369
115427,2,287,2020-10-15 17:45:37.582872
115439,2,287,2020-10-15 17:50:37.692628
115451,2,328,2020-10-15 17:55:37.787202
115463,2,287,2020-10-15 18:00:37.88992
115475,2,287,2020-10-15 18:05:37.982094
115487,2,328,2020-10-15 18:10:38.087461
115499,2,287,2020-10-15 18:15:38.19483
115511,2,287,2020-10-15 18:20:38.302088
115523,2,287,2020-10-15 18:25:38.389264
115535,2,328,2020-10-15 18:30:38.490199
115547,2,287,2020-10-15 18:35:38.594284
115559,2,287,2020-10-15 18:40:38.684221
115571,2,328,2020-10-15 18:45:38.77988
115583,2,287,2020-10-15 18:50:38.876888
115595,2,287,2020-10-15 18:55:38.975502
115607,2,328,2020-10-15 19:00:39.074828
115619,2,287,2020-10-15 19:05:39.179328
115631,2,287,2020-10-15 19:10:39.286497
115643,2,328,2020-10-15 19:15:39.37808
115655,2,287,2020-10-15 19:20:39.475608
115667,2,287,2020-10-15 19:25:39.592993
115679,2,328,2020-10-15 19:30:39.671246
115691,2,287,2020-10-15 19:35:39.77447
115703,2,287,2020-10-15 19:40:39.896514
115715,2,328,2020-10-15 19:45:39.983118
115727,2,287,2020-10-15 19:50:40.090298
115739,2,287,2020-10-15 19:55:40.191406
115751,2,328,2020-10-15 20:00:40.281071
115763,2,287,2020-10-15 20:05:40.376386
115775,2,287,2020-10-15 20:10:40.49508
115787,2,287,2020-10-15 20:15:40.585648
115799,2,328,2020-10-15 20:20:40.67392
115811,2,287,2020-10-15 20:25:40.7803
115823,2,287,2020-10-15 20:30:40.890481
115835,2,328,2020-10-15 20:35:40.972075
115847,2,287,2020-10-15 20:40:41.090974
115859,2,287,2020-10-15 20:45:41.176823
115919,2,287,2020-10-15 21:30:42.072264
115931,2,287,2020-10-15 21:35:42.227528
115943,2,328,2020-10-15 21:40:42.275055
115955,2,287,2020-10-15 21:45:42.376857
115967,2,287,2020-10-15 21:50:42.478339
115979,2,328,2020-10-15 21:55:42.580228
116015,2,287,2020-10-15 22:25:43.164775
116027,2,328,2020-10-15 22:30:43.264677
116039,2,287,2020-10-15 22:35:43.366426
116051,2,287,2020-10-15 22:40:43.47982
116063,2,287,2020-10-15 22:45:43.560195
116075,2,328,2020-10-15 22:50:43.664885
116087,2,287,2020-10-15 22:55:43.761713
116099,2,287,2020-10-15 23:00:43.868906
116111,2,328,2020-10-15 23:05:43.967079
116123,2,287,2020-10-15 23:10:44.073703
116135,2,287,2020-10-15 23:15:44.162713
116147,2,328,2020-10-15 23:20:44.280694
116159,2,287,2020-10-15 23:25:44.365694
116171,2,287,2020-10-15 23:30:44.476259
116183,2,328,2020-10-15 23:35:44.57327
116195,2,287,2020-10-15 23:40:44.684814
116207,2,287,2020-10-15 23:45:44.77801
116219,2,328,2020-10-15 23:50:44.866485
116231,2,287,2020-10-15 23:55:44.985827
116243,2,287,2020-10-16 00:00:45.095187
116255,2,328,2020-10-16 00:05:45.165181
116267,2,287,2020-10-16 00:10:45.267236
116279,2,287,2020-10-16 00:15:45.385185
116291,2,328,2020-10-16 00:20:45.482872
116303,2,287,2020-10-16 00:25:45.566846
116315,2,287,2020-10-16 00:30:45.680861
116327,2,287,2020-10-16 00:35:45.766401
116339,2,328,2020-10-16 00:40:45.865429
116351,2,287,2020-10-16 00:45:45.966585
116363,2,287,2020-10-16 00:50:46.080388
116375,2,328,2020-10-16 00:55:46.178591
116387,2,287,2020-10-16 01:00:46.278251
116399,2,287,2020-10-16 01:05:46.420824
116411,2,328,2020-10-16 01:10:46.479576
116423,2,287,2020-10-16 01:15:46.562559
116435,2,287,2020-10-16 01:20:46.657726
116447,2,328,2020-10-16 01:25:46.759876
116459,2,287,2020-10-16 01:30:46.855787
116471,2,287,2020-10-16 01:35:46.951209
116632,2,287,2020-10-16 04:05:49.969655
116644,2,287,2020-10-16 04:10:50.044639
116806,2,287,2020-10-16 06:40:53.052669
116818,2,287,2020-10-16 06:45:53.214253
116830,2,328,2020-10-16 06:50:53.246931
116854,2,328,2020-10-16 07:00:53.437202
117110,2,287,2020-10-19 11:50:25.366955
117214,2,287,2020-10-19 13:00:26.77211
117223,2,328,2020-10-19 13:05:26.855271
117235,2,287,2020-10-19 13:10:26.969754
117247,2,287,2020-10-19 13:15:27.058922
117259,2,328,2020-10-19 13:20:27.156624
117271,2,287,2020-10-19 13:25:27.244116
117283,2,287,2020-10-19 13:30:27.349293
117295,2,328,2020-10-19 13:35:27.465091
117307,2,287,2020-10-19 13:40:27.56379
117319,2,287,2020-10-19 13:45:27.646367
117331,2,287,2020-10-19 13:50:27.747576
117367,2,287,2020-10-19 14:05:28.059659
117379,2,287,2020-10-19 14:10:28.149241
117391,2,328,2020-10-19 14:15:28.251651
117403,2,287,2020-10-19 14:20:28.370651
117415,2,287,2020-10-19 14:25:28.46138
117427,2,328,2020-10-19 14:30:28.556406
117439,2,287,2020-10-19 14:35:28.651222
117451,2,287,2020-10-19 14:40:28.755297
117463,2,328,2020-10-19 14:45:28.849894
117475,2,287,2020-10-19 14:50:28.945276
117487,2,287,2020-10-19 14:55:29.045
117499,2,287,2020-10-19 15:00:29.160473
117511,2,287,2020-10-19 15:05:29.246025
117523,2,328,2020-10-19 15:10:29.361559
117535,2,287,2020-10-19 15:15:29.465473
117547,2,287,2020-10-19 15:20:29.560649
117559,2,328,2020-10-19 15:25:29.649624
117571,2,287,2020-10-19 15:30:29.759074
117583,2,287,2020-10-19 15:35:29.864963
117595,2,287,2020-10-19 15:40:29.954257
117607,2,328,2020-10-19 15:45:30.057701
117619,2,287,2020-10-19 15:50:30.163824
117631,2,287,2020-10-19 15:55:30.261871
117643,2,328,2020-10-19 16:00:30.363056
117679,2,287,2020-10-19 16:15:30.646502
117655,2,287,2020-10-19 16:05:30.449324
117667,2,287,2020-10-19 16:10:30.544165
117691,2,328,2020-10-19 16:20:30.744818
117703,2,287,2020-10-19 16:25:30.842966
117715,2,287,2020-10-19 16:30:30.966082
117727,2,287,2020-10-19 16:35:31.044484
117739,2,287,2020-10-19 16:40:31.146144
117751,2,287,2020-10-19 16:45:31.253968
117763,2,328,2020-10-19 16:50:31.346387
117775,2,287,2020-10-19 16:55:31.464737
117787,2,287,2020-10-19 17:00:31.554679
117799,2,287,2020-10-19 17:05:31.656414
117811,2,287,2020-10-19 17:10:31.753379
117823,2,328,2020-10-19 17:15:31.847356
117835,2,287,2020-10-19 17:20:31.968589
117847,2,287,2020-10-19 17:25:32.041761
117859,2,328,2020-10-19 17:30:32.147986
117871,2,287,2020-10-19 17:35:32.256273
117883,2,287,2020-10-19 17:40:32.348103
117895,2,287,2020-10-19 17:45:32.446248
117907,2,328,2020-10-19 17:50:32.537913
117919,2,287,2020-10-19 17:55:32.649078
117931,2,287,2020-10-19 18:00:32.756022
117943,2,328,2020-10-19 18:05:32.833373
117955,2,287,2020-10-19 18:10:32.937346
117967,2,287,2020-10-19 18:15:33.050631
117979,2,328,2020-10-19 18:20:33.144816
117991,2,287,2020-10-19 18:25:33.243998
118003,2,287,2020-10-19 18:30:33.341541
118015,2,328,2020-10-19 18:35:33.457624
118027,2,287,2020-10-19 18:40:33.546905
118039,2,287,2020-10-19 18:45:33.634986
118051,2,328,2020-10-19 18:50:33.731458
118063,2,287,2020-10-19 18:55:33.852217
118075,2,287,2020-10-19 19:00:33.934125
118087,2,328,2020-10-19 19:05:34.052792
118099,2,287,2020-10-19 19:10:34.155717
118111,2,287,2020-10-19 19:15:34.253821
118123,2,328,2020-10-19 19:20:34.334443
118135,2,287,2020-10-19 19:25:34.44748
118147,2,287,2020-10-19 19:30:34.554409
118159,2,287,2020-10-19 19:35:34.643994
118171,2,328,2020-10-19 19:40:34.740427
118183,2,287,2020-10-19 19:45:34.842927
118195,2,287,2020-10-19 19:50:34.939999
118207,2,328,2020-10-19 19:55:35.054605
118219,2,287,2020-10-19 20:00:35.204156
118231,2,287,2020-10-19 20:05:35.250335
118243,2,328,2020-10-19 20:10:35.334929
118255,2,287,2020-10-19 20:15:35.436453
118267,2,287,2020-10-19 20:20:35.54986
118279,2,328,2020-10-19 20:25:35.651472
118291,2,287,2020-10-19 20:30:35.740717
118315,2,328,2020-10-19 20:40:35.926267
118303,2,287,2020-10-19 20:35:35.846373
118327,2,287,2020-10-19 20:45:36.037555
118339,2,287,2020-10-19 20:50:36.130023
118351,2,328,2020-10-19 20:55:36.241647
118363,2,287,2020-10-19 21:00:36.337829
118375,2,287,2020-10-19 21:05:36.442675
118387,2,287,2020-10-19 21:10:36.524931
118399,2,328,2020-10-19 21:15:36.640704
118411,2,287,2020-10-19 21:20:36.730786
118423,2,287,2020-10-19 21:25:36.829257
118435,2,328,2020-10-19 21:30:36.931442
118447,2,287,2020-10-19 21:35:37.027138
118459,2,287,2020-10-19 21:40:37.145235
118471,2,328,2020-10-19 21:45:37.23408
118483,2,287,2020-10-19 21:50:37.325283
118495,2,287,2020-10-19 21:55:37.445337
118507,2,328,2020-10-19 22:00:37.528361
118519,2,287,2020-10-19 22:05:37.633192
118531,2,287,2020-10-19 22:10:37.731358
118543,2,328,2020-10-19 22:15:37.824963
118555,2,287,2020-10-19 22:20:37.943395
118567,2,287,2020-10-19 22:25:38.027308
118579,2,328,2020-10-19 22:30:38.128599
118591,2,287,2020-10-19 22:35:38.238643
118603,2,287,2020-10-19 22:40:38.329384
118615,2,328,2020-10-19 22:45:38.441804
118627,2,287,2020-10-19 22:50:38.522861
118639,2,287,2020-10-19 22:55:38.624072
118651,2,287,2020-10-19 23:00:38.740706
118663,2,328,2020-10-19 23:05:38.826221
118675,2,287,2020-10-19 23:10:38.938398
118687,2,287,2020-10-19 23:15:39.048701
118699,2,328,2020-10-19 23:20:39.115404
118711,2,287,2020-10-19 23:25:39.211433
118723,2,287,2020-10-19 23:30:39.305911
118735,2,328,2020-10-19 23:35:39.409552
118747,2,287,2020-10-19 23:40:39.508421
118759,2,287,2020-10-19 23:45:39.609611
118771,2,328,2020-10-19 23:50:39.718907
118783,2,287,2020-10-19 23:55:39.823
118795,2,287,2020-10-20 00:00:39.911161
118807,2,328,2020-10-20 00:05:40.036287
118819,2,287,2020-10-20 00:10:40.115965
118831,2,287,2020-10-20 00:15:40.212004
118843,2,328,2020-10-20 00:20:40.317229
118867,2,287,2020-10-20 00:45:40.824573
118879,2,287,2020-10-20 00:50:40.912888
118891,2,287,2020-10-20 00:55:41.025687
118903,2,328,2020-10-20 01:00:41.118268
118915,2,287,2020-10-20 01:05:41.204573
118927,2,287,2020-10-20 01:10:41.326128
118939,2,287,2020-10-20 01:15:41.417218
118951,2,328,2020-10-20 01:20:41.52785
118963,2,287,2020-10-20 01:25:41.618333
118975,2,287,2020-10-20 01:30:41.708636
118987,2,328,2020-10-20 01:35:41.810047
119128,2,328,2020-10-20 04:05:44.802863
119140,2,287,2020-10-20 04:10:44.925044
119250,2,287,2020-10-20 05:45:46.792643
119304,2,328,2020-10-20 06:30:47.6734
119316,2,287,2020-10-20 06:35:47.784153
119328,2,287,2020-10-20 06:40:47.878209
119340,2,287,2020-10-20 06:45:47.980821
119352,2,328,2020-10-20 06:50:48.090288
119364,2,287,2020-10-20 06:55:48.196999
119376,2,287,2020-10-20 07:00:48.28314
119685,2,328,2020-10-20 11:30:53.661463
119697,2,287,2020-10-20 11:35:53.775137
119815,2,287,2020-10-20 13:00:55.455645
119824,2,328,2020-10-20 13:05:55.553539
119835,2,287,2020-10-20 13:10:55.657769
119847,2,287,2020-10-20 13:15:55.753543
119871,2,287,2020-10-20 13:25:55.950911
119895,2,287,2020-10-20 13:35:56.151084
119907,2,328,2020-10-20 13:40:56.273445
119919,2,287,2020-10-20 13:45:56.370077
119931,2,287,2020-10-20 13:50:56.472721
119943,2,328,2020-10-20 13:55:56.560508
119955,2,287,2020-10-20 14:00:56.656587
119967,2,287,2020-10-20 14:05:56.762466
119979,2,328,2020-10-20 14:10:56.850834
120003,2,287,2020-10-20 14:35:57.372537
120015,2,287,2020-10-20 14:40:57.475174
120027,2,328,2020-10-20 14:45:57.562574
120039,2,287,2020-10-20 14:50:57.663231
120051,2,287,2020-10-20 14:55:57.757401
120063,2,328,2020-10-20 15:00:57.858722
120088,2,328,2020-10-20 15:25:58.365767
120100,2,287,2020-10-20 15:30:58.451188
120112,2,287,2020-10-20 15:35:58.565719
120125,2,328,2020-10-20 15:40:58.649601
120137,2,287,2020-10-20 15:45:58.760928
120149,2,287,2020-10-20 15:50:58.86075
120161,2,328,2020-10-20 15:55:58.968898
120173,2,287,2020-10-20 16:00:59.053498
120185,2,287,2020-10-20 16:05:59.15152
120197,2,328,2020-10-20 16:10:59.260031
120209,2,287,2020-10-20 16:15:59.358689
120221,2,287,2020-10-20 16:20:59.472044
120233,2,328,2020-10-20 16:25:59.555779
120245,2,287,2020-10-20 16:30:59.652373
120257,2,287,2020-10-20 16:35:59.759622
120269,2,328,2020-10-20 16:40:59.869418
120282,2,287,2020-10-20 16:45:59.976139
120283,2,287,2020-10-20 16:50:00.056604
120295,2,287,2020-10-20 16:55:00.144899
120307,2,287,2020-10-20 17:00:00.239876
120331,2,328,2020-10-20 17:10:00.444219
120343,2,287,2020-10-20 17:15:00.55777
120355,2,287,2020-10-20 17:20:00.651011
120368,2,328,2020-10-20 17:25:00.750005
120380,2,287,2020-10-20 17:30:00.843134
120392,2,287,2020-10-20 17:35:00.957089
120405,2,328,2020-10-20 17:40:01.038981
120417,2,287,2020-10-20 17:45:01.135034
120429,2,287,2020-10-20 17:50:01.245036
120442,2,328,2020-10-20 17:55:01.327347
120454,2,287,2020-10-20 18:00:01.428118
120491,2,287,2020-10-20 18:25:01.94176
120503,2,287,2020-10-20 18:30:02.037621
120515,2,328,2020-10-20 18:35:02.123674
120527,2,287,2020-10-20 18:40:02.225142
120539,2,287,2020-10-20 18:45:02.322204
120551,2,287,2020-10-20 18:50:02.419945
120563,2,328,2020-10-20 18:55:02.498983
120575,2,287,2020-10-20 19:00:02.61764
120587,2,287,2020-10-20 19:05:02.711473
120599,2,328,2020-10-20 19:10:02.813162
120611,2,287,2020-10-20 19:15:02.903498
120624,2,287,2020-10-20 19:20:03.024457
120636,2,328,2020-10-20 19:25:03.100925
120648,2,287,2020-10-20 19:30:03.204805
120660,2,287,2020-10-20 19:35:03.318936
120672,2,328,2020-10-20 19:40:03.424299
120684,2,287,2020-10-20 19:45:03.508508
120698,2,287,2020-10-20 19:50:03.609216
120710,2,328,2020-10-20 19:55:03.714133
120722,2,287,2020-10-20 20:00:03.805219
120734,2,287,2020-10-20 20:05:03.918836
120747,2,328,2020-10-20 20:10:04.010587
120759,2,287,2020-10-20 20:15:04.121561
