id,machine_number,downtime,timestamp_dt
298390,12,328,2021-01-06 21:10:54.399688
298747,12,287,2021-01-06 23:55:54.196244
299378,12,287,2021-01-07 07:45:54.571395
299382,12,287,2021-01-07 07:50:54.36461
299396,12,287,2021-01-07 08:05:54.583062
299519,12,287,2021-01-07 10:10:54.610127
299607,12,328,2021-01-07 11:20:54.629529
290364,12,328,2021-01-03 10:15:53.100558
291511,12,328,2021-01-03 18:55:52.960714
291874,12,287,2021-01-03 21:50:53.000919
291905,12,287,2021-01-03 22:05:53.280378
293569,12,287,2021-01-04 15:55:53.581629
293576,12,328,2021-01-04 16:00:53.561079
295123,12,287,2021-01-05 15:25:53.721404
295939,12,287,2021-01-05 21:35:54.069975
297621,12,328,2021-01-06 15:20:54.323586
299505,12,287,2021-01-07 09:55:54.590344
291517,12,287,2021-01-03 19:00:53.252676
292560,12,287,2021-01-04 04:05:53.110446
293246,12,328,2021-01-04 13:20:53.525528
293585,12,287,2021-01-04 16:05:53.297527
293610,12,328,2021-01-04 16:15:53.548784
295148,12,287,2021-01-05 15:35:54.014243
295162,12,287,2021-01-05 15:40:53.731409
295929,12,328,2021-01-05 21:30:53.820232
296295,12,287,2021-01-06 00:15:54.115186
297630,12,287,2021-01-06 15:25:54.336601
297980,12,287,2021-01-06 18:05:54.364067
299390,12,328,2021-01-07 08:00:54.629407
290347,12,287,2021-01-03 10:05:53.117145
291557,12,287,2021-01-03 19:15:52.97898
291558,12,287,2021-01-03 19:20:53.214118
291929,12,287,2021-01-03 22:15:53.278539
293619,12,287,2021-01-04 16:20:53.550667
293974,12,287,2021-01-04 19:00:53.375787
295531,12,287,2021-01-05 18:30:54.028946
296339,12,287,2021-01-06 00:35:54.117955
296340,12,328,2021-01-06 00:40:53.854245
296360,12,287,2021-01-06 00:45:54.126635
296845,12,287,2021-01-06 06:35:53.95159
297667,12,287,2021-01-06 15:45:54.328024
299403,12,287,2021-01-07 08:10:54.57449
299513,12,328,2021-01-07 10:05:54.357154
291574,12,328,2021-01-03 19:25:52.963279
293598,12,287,2021-01-04 16:10:53.565629
294328,12,287,2021-01-05 06:35:53.873669
294772,12,328,2021-01-05 12:35:53.695491
295540,12,287,2021-01-05 18:35:54.038786
295919,12,287,2021-01-05 21:25:54.087613
296322,12,287,2021-01-06 00:30:53.872025
297650,12,328,2021-01-06 15:35:54.33512
298414,12,328,2021-01-06 21:25:54.42211
298760,12,328,2021-01-07 00:00:54.447137
299618,12,287,2021-01-07 11:30:54.377436
290376,12,287,2021-01-03 10:20:52.809666
291175,12,287,2021-01-03 16:25:52.902042
292325,12,287,2021-01-04 01:15:53.361632
293235,12,287,2021-01-04 13:15:53.238
295169,12,328,2021-01-05 15:45:53.980568
296306,12,287,2021-01-06 00:20:53.853232
298034,12,328,2021-01-06 18:30:54.368837
298790,12,328,2021-01-07 00:15:54.449479
299043,12,287,2021-01-07 03:05:54.480626
299622,12,328,2021-01-07 11:35:54.369731
290385,12,287,2021-01-03 10:25:53.087409
290419,12,287,2021-01-03 10:40:52.836938
290782,12,287,2021-01-03 13:25:52.870013
291172,12,287,2021-01-03 16:20:53.203035
291585,12,287,2021-01-03 19:30:53.241695
293250,12,287,2021-01-04 13:25:53.550832
295198,12,328,2021-01-05 16:00:53.985553
295983,12,287,2021-01-05 21:55:53.823915
296377,12,328,2021-01-06 00:55:54.111349
298006,12,328,2021-01-06 18:15:54.110323
298022,12,287,2021-01-06 18:25:54.362894
298774,12,287,2021-01-07 00:05:54.448913
291161,12,328,2021-01-03 16:15:52.921141
291597,12,287,2021-01-03 19:35:52.965538
292583,12,287,2021-01-04 04:15:53.397429
293633,12,287,2021-01-04 16:25:53.3296
294796,12,328,2021-01-05 12:50:53.698936
294802,12,287,2021-01-05 12:55:53.941248
295552,12,328,2021-01-05 18:40:53.772292
295954,12,287,2021-01-05 21:40:54.072253
297677,12,328,2021-01-06 15:50:54.308794
298425,12,287,2021-01-06 21:30:54.165544
298778,12,287,2021-01-07 00:10:54.187865
291602,12,328,2021-01-03 19:40:53.247245
293998,12,328,2021-01-04 19:10:53.629282
294013,12,287,2021-01-04 19:20:53.6336
294334,12,287,2021-01-05 06:40:53.85587
295176,12,287,2021-01-05 15:50:53.989277
295587,12,328,2021-01-05 18:55:54.054466
295971,12,287,2021-01-05 21:50:54.064972
296870,12,328,2021-01-06 06:45:53.964592
298016,12,287,2021-01-06 18:20:54.125541
298401,12,287,2021-01-06 21:15:54.437453
298404,12,287,2021-01-06 21:20:54.397591
298813,12,287,2021-01-07 00:25:54.199706
299067,12,328,2021-01-07 03:35:54.510054
290399,12,328,2021-01-03 10:30:53.113526
290797,12,287,2021-01-03 13:30:53.159138
293265,12,287,2021-01-04 13:30:53.26024
294789,12,287,2021-01-05 12:45:53.939813
294810,12,287,2021-01-05 13:00:53.960955
295988,12,287,2021-01-05 22:00:54.06642
296864,12,287,2021-01-06 06:40:54.204611
298051,12,287,2021-01-06 18:40:54.12745
290409,12,287,2021-01-03 10:35:53.10082
291204,12,287,2021-01-03 16:35:52.93118
291223,12,328,2021-01-03 16:45:52.925609
291954,12,328,2021-01-03 22:30:53.009225
292361,12,287,2021-01-04 01:35:53.091147
294009,12,287,2021-01-04 19:15:53.613618
294815,12,328,2021-01-05 13:05:53.926469
295962,12,328,2021-01-05 21:45:53.832579
296004,12,328,2021-01-05 22:05:53.839058
297721,12,328,2021-01-06 16:10:54.317781
298458,12,287,2021-01-06 21:45:54.425891
299525,12,287,2021-01-07 10:15:54.370464
290429,12,328,2021-01-03 10:45:53.114354
291941,12,287,2021-01-03 22:20:53.023456
291984,12,287,2021-01-03 22:40:53.018733
292334,12,328,2021-01-04 01:20:53.368607
292374,12,287,2021-01-04 01:40:53.415164
293648,12,328,2021-01-04 16:31:03.310082
295193,12,287,2021-01-05 15:55:53.966556
295565,12,287,2021-01-05 18:45:54.040442
296400,12,287,2021-01-06 01:05:54.105786
297690,12,287,2021-01-06 15:55:54.079013
290816,12,328,2021-01-03 13:40:52.854435
291946,12,287,2021-01-03 22:25:53.284912
295217,12,287,2021-01-05 16:06:03.728774
295229,12,328,2021-01-05 16:15:53.994082
296883,12,287,2021-01-06 06:50:53.953987
296892,12,287,2021-01-06 06:55:54.216055
297359,12,287,2021-01-06 13:10:54.330111
298041,12,287,2021-01-06 18:35:54.360216
298826,12,287,2021-01-07 00:30:54.453442
290808,12,287,2021-01-03 13:35:53.146048
290824,12,287,2021-01-03 13:45:53.132441
291193,12,328,2021-01-03 16:30:53.213
291214,12,287,2021-01-03 16:40:53.221527
291990,12,328,2021-01-03 22:45:53.288161
293038,12,287,2021-01-04 10:45:53.49
293283,12,328,2021-01-04 13:40:53.269168
294351,12,328,2021-01-05 06:45:53.621221
295580,12,287,2021-01-05 18:50:53.776567
295608,12,287,2021-01-05 19:05:54.045927
295619,12,328,2021-01-05 19:10:53.788818
296010,12,287,2021-01-05 22:10:54.068676
296905,12,328,2021-01-06 07:00:53.953336
297363,12,287,2021-01-06 13:15:54.052614
297706,12,287,2021-01-06 16:00:54.322518
298070,12,328,2021-01-06 18:45:54.13677
290439,12,287,2021-01-03 10:50:52.834036
290463,12,328,2021-01-03 11:00:52.814281
290836,12,287,2021-01-03 13:50:52.869432
291614,12,287,2021-01-03 19:45:52.973664
291628,12,287,2021-01-03 19:50:53.252287
292342,12,287,2021-01-04 01:25:53.067385
292357,12,287,2021-01-04 01:30:53.363766
293274,12,287,2021-01-04 13:35:53.256574
293318,12,287,2021-01-04 14:00:53.609542
294357,12,287,2021-01-05 06:50:53.85785
296370,12,287,2021-01-06 00:50:53.884096
297373,12,287,2021-01-06 13:20:54.248009
298809,12,287,2021-01-07 00:20:54.222397
299415,12,328,2021-01-07 08:15:54.597335
299751,12,328,2021-01-07 12:40:54.401503
299756,12,287,2021-01-07 12:45:54.646829
290452,12,287,2021-01-03 10:55:53.126763
293703,12,287,2021-01-04 16:55:53.588243
294051,12,328,2021-01-04 19:50:53.6294
296406,12,328,2021-01-06 01:10:53.872758
298444,12,287,2021-01-06 21:35:54.422176
298487,12,328,2021-01-06 21:55:54.178242
290488,12,287,2021-01-03 11:10:52.828456
291973,12,287,2021-01-03 22:35:53.27632
293292,12,287,2021-01-04 13:45:53.55293
293656,12,287,2021-01-04 16:35:53.582806
293680,12,328,2021-01-04 16:45:53.321546
293686,12,287,2021-01-04 16:50:53.58538
294379,12,328,2021-01-05 07:00:53.845547
295221,12,287,2021-01-05 16:10:53.992533
295602,12,287,2021-01-05 19:00:53.774697
295636,12,287,2021-01-05 19:20:53.776488
295652,12,328,2021-01-05 19:25:54.039957
297397,12,287,2021-01-06 13:30:54.295184
297735,12,287,2021-01-06 16:15:54.344473
298079,12,287,2021-01-06 18:50:54.39282
299421,12,287,2021-01-07 08:40:54.576478
292025,12,328,2021-01-03 23:00:53.29193
293304,12,287,2021-01-04 13:50:53.551531
293666,12,287,2021-01-04 16:40:53.565481
294061,12,287,2021-01-04 19:55:53.653044
294831,12,287,2021-01-05 13:10:53.952868
294859,12,287,2021-01-05 13:25:53.927299
294874,12,287,2021-01-05 13:30:53.958345
295247,12,287,2021-01-05 16:20:54.016733
295272,12,328,2021-01-05 16:30:54.049189
295668,12,287,2021-01-05 19:30:54.056482
296394,12,287,2021-01-06 01:00:54.130812
297386,12,328,2021-01-06 13:25:54.0453
297719,12,287,2021-01-06 16:05:54.337476
298111,12,287,2021-01-06 19:05:54.122652
298135,12,328,2021-01-06 19:15:54.144524
298469,12,287,2021-01-06 21:50:54.415342
291246,12,287,2021-01-03 16:55:52.932581
292012,12,287,2021-01-03 22:55:53.309814
294371,12,287,2021-01-05 06:55:53.883228
295674,12,287,2021-01-05 19:35:54.046305
297408,12,328,2021-01-06 13:35:54.319536
297753,12,287,2021-01-06 16:20:54.350836
298456,12,328,2021-01-06 21:40:54.178083
298842,12,328,2021-01-07 00:35:54.447625
299429,12,287,2021-01-07 08:45:54.344062
299570,12,287,2021-01-07 10:45:54.618846
290851,12,328,2021-01-03 13:55:52.88779
290860,12,287,2021-01-03 14:00:53.145577
291237,12,287,2021-01-03 16:50:53.210464
291644,12,328,2021-01-03 19:55:52.968342
292000,12,287,2021-01-03 22:50:53.016663
293308,12,328,2021-01-04 13:55:53.541873
293704,12,287,2021-01-04 17:00:53.585535
294409,12,328,2021-01-05 07:25:53.896537
294850,12,328,2021-01-05 13:20:53.939403
296440,12,287,2021-01-06 01:25:53.884903
296669,12,287,2021-01-06 04:05:53.947366
298094,12,287,2021-01-06 18:55:54.136736
293336,12,328,2021-01-04 14:10:53.617678
293352,12,287,2021-01-04 14:15:53.556116
294841,12,287,2021-01-05 13:15:53.950152
294898,12,328,2021-01-05 13:41:03.691181
296026,12,287,2021-01-05 22:15:53.817848
296432,12,287,2021-01-06 01:20:54.134405
297152,12,328,2021-01-06 10:35:54.037488
297436,12,287,2021-01-06 13:50:54.288538
298513,12,328,2021-01-06 22:10:54.16863
290899,12,287,2021-01-03 14:20:53.135074
292034,12,287,2021-01-03 23:05:53.275714
293731,12,287,2021-01-04 17:10:53.570132
294109,12,287,2021-01-04 20:15:53.650877
294884,12,287,2021-01-05 13:35:53.973548
296427,12,287,2021-01-06 01:15:54.136114
290873,12,287,2021-01-03 14:05:52.869533
291271,12,328,2021-01-03 17:05:52.942307
291279,12,287,2021-01-03 17:10:53.213899
293737,12,287,2021-01-04 17:15:53.589498
294094,12,287,2021-01-04 20:10:53.380101
295260,12,287,2021-01-05 16:25:54.017435
295633,12,287,2021-01-05 19:15:54.055675
296041,12,328,2021-01-05 22:20:54.093839
296072,12,328,2021-01-05 22:35:53.82942
296086,12,287,2021-01-05 22:40:54.082374
296459,12,328,2021-01-06 01:30:53.890909
296471,12,287,2021-01-06 01:35:54.127992
296677,12,287,2021-01-06 04:10:54.183727
297421,12,328,2021-01-06 13:40:54.055474
297424,12,287,2021-01-06 13:45:54.294244
297763,12,328,2021-01-06 16:25:54.336009
297766,12,287,2021-01-06 16:30:54.082303
290513,12,287,2021-01-03 11:25:53.08613
290885,12,328,2021-01-03 14:10:52.897386
291258,12,287,2021-01-03 17:00:53.202779
291310,12,287,2021-01-03 17:25:52.92475
292058,12,328,2021-01-03 23:15:53.049594
293752,12,328,2021-01-04 17:20:53.323356
294074,12,287,2021-01-04 20:00:53.624079
294129,12,328,2021-01-04 20:25:53.657629
296094,12,287,2021-01-05 22:45:54.090223
297784,12,287,2021-01-06 16:35:54.354382
298121,12,287,2021-01-06 19:10:54.436565
298496,12,287,2021-01-06 22:00:54.426794
290479,12,287,2021-01-03 11:05:53.12954
290888,12,287,2021-01-03 14:15:52.859667
292049,12,287,2021-01-03 23:10:53.284988
293333,12,287,2021-01-04 14:05:53.282366
293381,12,287,2021-01-04 14:30:53.269391
294086,12,328,2021-01-04 20:05:53.633675
294911,12,287,2021-01-05 13:50:53.714937
296053,12,287,2021-01-05 22:25:53.823242
297460,12,287,2021-01-06 14:00:54.302316
298105,12,328,2021-01-06 19:00:54.387431
298509,12,287,2021-01-06 22:05:54.411727
298554,12,328,2021-01-06 22:25:54.42849
299282,12,287,2021-01-07 06:40:54.61226
299699,12,328,2021-01-07 12:10:54.633876
290919,12,328,2021-01-03 14:25:52.884344
290923,12,287,2021-01-03 14:30:53.170257
291674,12,287,2021-01-03 20:20:52.98994
292077,12,287,2021-01-03 23:25:53.289253
293095,12,287,2021-01-04 11:35:53.518001
293365,12,328,2021-01-04 14:25:53.554963
293723,12,328,2021-01-04 17:05:53.33355
295276,12,287,2021-01-05 16:35:53.784001
298526,12,287,2021-01-06 22:15:54.153439
298871,12,328,2021-01-07 01:05:54.478403
290501,12,328,2021-01-03 11:15:53.114871
290508,12,287,2021-01-03 11:20:52.820258
291331,12,328,2021-01-03 17:35:52.938116
291686,12,328,2021-01-03 20:25:53.258158
295291,12,287,2021-01-05 16:40:54.02364
295299,12,328,2021-01-05 16:45:53.760441
295711,12,287,2021-01-05 19:50:53.798182
296064,12,287,2021-01-05 22:30:54.089358
296098,12,328,2021-01-05 22:50:54.084628
296476,12,287,2021-01-06 01:40:54.157952
298159,12,287,2021-01-06 19:25:54.3781
298541,12,287,2021-01-06 22:20:54.439024
298888,12,287,2021-01-07 01:15:54.215657
291299,12,328,2021-01-03 17:20:53.225633
298170,12,287,2021-01-06 19:30:54.372566
298918,12,287,2021-01-07 01:25:54.471976
299443,12,287,2021-01-07 08:55:54.586382
293388,12,287,2021-01-04 14:35:53.571206
293759,12,287,2021-01-04 17:25:53.616333
293773,12,287,2021-01-04 17:30:53.595813
294906,12,287,2021-01-05 13:45:53.704193
294932,12,287,2021-01-05 14:00:53.930269
295319,12,287,2021-01-05 16:55:54.012981
295697,12,287,2021-01-05 19:45:54.053943
295713,12,328,2021-01-05 19:55:54.064137
299266,12,287,2021-01-07 06:35:54.565084
299299,12,287,2021-01-07 06:50:54.556371
299436,12,328,2021-01-07 08:50:54.340097
299466,12,287,2021-01-07 09:10:54.607981
299471,12,287,2021-01-07 09:15:54.354372
290541,12,287,2021-01-03 11:35:53.104881
290943,12,328,2021-01-03 14:40:53.130745
294139,12,287,2021-01-04 20:30:53.654779
295354,12,287,2021-01-05 17:10:53.995217
295689,12,328,2021-01-05 19:40:53.808417
297803,12,287,2021-01-06 16:45:54.353766
298146,12,287,2021-01-06 19:20:54.367107
298563,12,287,2021-01-06 22:30:54.431114
298884,12,287,2021-01-07 01:10:54.478894
298899,12,328,2021-01-07 01:20:54.231356
298932,12,328,2021-01-07 01:35:54.477956
291345,12,287,2021-01-03 17:40:53.21898
291358,12,287,2021-01-03 17:45:52.9468
291700,12,287,2021-01-03 20:30:53.252729
292069,12,287,2021-01-03 23:20:53.048253
292091,12,328,2021-01-03 23:30:53.036545
293362,12,287,2021-01-04 14:20:53.557142
294117,12,287,2021-01-04 20:20:53.660038
294156,12,328,2021-01-04 20:40:53.622754
296113,12,287,2021-01-05 22:55:54.070026
297479,12,287,2021-01-06 14:10:54.258508
298173,12,328,2021-01-06 19:35:54.117468
298196,12,287,2021-01-06 19:45:54.360595
298587,12,287,2021-01-06 22:40:54.432466
299096,12,287,2021-01-07 04:05:54.509752
299644,12,287,2021-01-07 11:45:54.615117
292105,12,287,2021-01-03 23:35:53.31791
294145,12,287,2021-01-04 20:35:53.65265
294925,12,328,2021-01-05 13:55:53.961595
294945,12,287,2021-01-05 14:05:53.696635
295315,12,287,2021-01-05 16:50:54.01292
295334,12,287,2021-01-05 17:00:53.974574
297455,12,328,2021-01-06 13:55:54.320604
297790,12,328,2021-01-06 16:40:54.346814
299285,12,328,2021-01-07 06:45:54.527452
299567,12,287,2021-01-07 10:40:54.626431
290532,12,328,2021-01-03 11:30:52.820275
290559,12,328,2021-01-03 11:45:53.116051
290962,12,287,2021-01-03 14:45:52.906336
293106,12,287,2021-01-04 11:40:53.499424
294956,12,328,2021-01-05 14:10:53.957319
295345,12,328,2021-01-05 17:05:53.772138
290569,12,287,2021-01-03 11:50:52.831746
292136,12,287,2021-01-03 23:50:53.340366
293410,12,287,2021-01-04 14:45:53.269182
295369,12,287,2021-01-05 17:15:54.040301
296126,12,287,2021-01-05 23:00:53.830463
296145,12,287,2021-01-05 23:10:53.828885
299115,12,287,2021-01-07 04:10:54.532941
290554,12,287,2021-01-03 11:40:52.849964
290939,12,287,2021-01-03 14:35:52.90299
291325,12,287,2021-01-03 17:30:53.229536
291365,12,328,2021-01-03 17:50:53.202164
291720,12,328,2021-01-03 20:40:52.991361
292120,12,328,2021-01-03 23:45:53.03354
293403,12,328,2021-01-04 14:40:53.286722
294167,12,287,2021-01-04 20:45:53.678013
296153,12,287,2021-01-05 23:15:54.07756
297468,12,287,2021-01-06 14:05:54.058864
297823,12,328,2021-01-06 16:55:54.095727
298571,12,287,2021-01-06 22:35:54.195349
299455,12,287,2021-01-07 09:00:54.570904
290590,12,287,2021-01-03 12:00:52.833128
290968,12,287,2021-01-03 14:50:53.174411
291731,12,287,2021-01-03 20:45:52.972996
293449,12,287,2021-01-04 15:00:53.29521
295382,12,328,2021-01-05 17:20:54.056812
295789,12,287,2021-01-05 20:26:03.785758
297496,12,328,2021-01-06 14:15:54.310122
297516,12,287,2021-01-06 14:25:54.071531
298599,12,328,2021-01-06 22:45:54.433036
290614,12,287,2021-01-03 12:10:53.134714
291002,12,287,2021-01-03 15:05:52.901294
291710,12,287,2021-01-03 20:35:53.05829
292118,12,287,2021-01-03 23:40:53.317695
292162,12,287,2021-01-04 00:00:53.045156
293118,12,287,2021-01-04 11:45:53.494706
295743,12,287,2021-01-05 20:05:54.074435
295747,12,328,2021-01-05 20:10:53.802256
295760,12,287,2021-01-05 20:15:53.798588
295774,12,287,2021-01-05 20:20:54.069495
296137,12,328,2021-01-05 23:05:54.093852
296172,12,328,2021-01-05 23:20:53.843235
296183,12,287,2021-01-05 23:25:54.092156
297810,12,287,2021-01-06 16:50:54.347245
298192,12,287,2021-01-06 19:40:54.144972
298923,12,287,2021-01-07 01:30:54.476482
290623,12,287,2021-01-03 12:15:52.836019
291394,12,287,2021-01-03 18:05:53.234221
291769,12,287,2021-01-03 21:05:52.99283
293790,12,328,2021-01-04 17:35:53.60662
293795,12,287,2021-01-04 17:40:53.575316
294201,12,287,2021-01-04 21:00:53.642256
294972,12,287,2021-01-05 14:15:53.968922
294997,12,328,2021-01-05 14:25:53.716212
295002,12,287,2021-01-05 14:30:53.955847
295734,12,287,2021-01-05 20:00:53.80153
297507,12,287,2021-01-06 14:20:54.333221
298212,12,328,2021-01-06 19:50:54.134051
292145,12,287,2021-01-03 23:55:53.051987
293819,12,328,2021-01-04 17:50:53.59767
293839,12,287,2021-01-04 18:00:53.596786
294188,12,328,2021-01-04 20:55:53.398915
294668,12,287,2021-01-05 11:25:53.917524
296199,12,328,2021-01-05 23:35:54.103477
297831,12,287,2021-01-06 17:00:54.078942
298220,12,287,2021-01-06 19:55:54.144666
298604,12,287,2021-01-06 22:50:54.431089
299322,12,328,2021-01-07 07:00:54.547214
291742,12,287,2021-01-03 20:50:53.272019
292470,12,328,2021-01-04 02:50:53.359321
293422,12,287,2021-01-04 14:50:53.565749
293429,12,328,2021-01-04 14:55:53.581847
293811,12,287,2021-01-04 17:45:53.328359
293850,12,328,2021-01-04 18:05:53.331744
294978,12,287,2021-01-05 14:20:53.946965
295023,12,328,2021-01-05 14:40:53.717962
295791,12,328,2021-01-05 20:30:53.805529
298246,12,328,2021-01-06 20:05:54.132887
290588,12,287,2021-01-03 11:55:53.130494
290985,12,328,2021-01-03 14:55:52.893295
290990,12,287,2021-01-03 15:00:53.18339
293827,12,287,2021-01-04 17:55:53.595203
294211,12,287,2021-01-04 21:05:53.41103
295416,12,287,2021-01-05 17:40:53.750907
298638,12,287,2021-01-06 23:05:54.18208
299578,12,328,2021-01-07 10:50:54.625405
291382,12,287,2021-01-03 18:00:53.19999
292477,12,287,2021-01-04 02:55:53.394853
293452,12,287,2021-01-04 15:05:53.279468
294180,12,287,2021-01-04 20:50:53.633237
294683,12,287,2021-01-05 11:30:53.74602
295014,12,287,2021-01-05 14:35:53.952452
298233,12,287,2021-01-06 20:00:54.375311
298254,12,287,2021-01-06 20:10:54.40766
298261,12,287,2021-01-06 20:15:54.150886
299581,12,287,2021-01-07 10:55:54.365986
299653,12,287,2021-01-07 11:50:54.623417
290611,12,328,2021-01-03 12:05:52.835685
291010,12,287,2021-01-03 15:10:53.186187
291381,12,287,2021-01-03 17:55:52.936253
291751,12,328,2021-01-03 20:55:52.992835
291799,12,287,2021-01-03 21:15:52.979104
292166,12,328,2021-01-04 00:05:53.049659
293864,12,287,2021-01-04 18:10:53.608727
297547,12,287,2021-01-06 14:40:54.063669
299305,12,287,2021-01-07 06:55:54.552277
299462,12,328,2021-01-07 09:05:54.609528
299710,12,287,2021-01-07 12:15:54.65887
299715,12,287,2021-01-07 12:20:54.643201
299741,12,287,2021-01-07 12:35:54.72043
291426,12,328,2021-01-03 18:20:53.206645
291802,12,287,2021-01-03 21:20:53.266696
292189,12,287,2021-01-04 00:15:53.337299
293184,12,287,2021-01-04 12:30:53.53825
295388,12,287,2021-01-05 17:25:54.047452
296192,12,287,2021-01-05 23:30:54.098797
297842,12,287,2021-01-06 17:05:54.075627
298282,12,287,2021-01-06 20:25:54.377603
298625,12,328,2021-01-06 23:00:54.417847
299590,12,287,2021-01-07 11:00:54.650751
291028,12,328,2021-01-03 15:15:53.188739
291042,12,287,2021-01-03 15:25:53.185257
291410,12,328,2021-01-03 18:10:53.200497
291420,12,287,2021-01-03 18:15:53.234609
292182,12,287,2021-01-04 00:10:53.337539
293479,12,328,2021-01-04 15:15:53.565355
293516,12,328,2021-01-04 15:30:53.296607
293885,12,328,2021-01-04 18:20:53.601535
294251,12,287,2021-01-04 21:20:53.425782
295399,12,287,2021-01-05 17:30:53.775574
295406,12,328,2021-01-05 17:35:53.985296
297533,12,328,2021-01-06 14:30:54.064572
298621,12,287,2021-01-06 22:55:54.17967
291765,12,287,2021-01-03 21:00:53.259032
293465,12,287,2021-01-04 15:10:53.568325
295439,12,328,2021-01-05 17:50:53.766736
295807,12,287,2021-01-05 20:35:54.067609
295827,12,328,2021-01-05 20:45:54.071556
297243,12,287,2021-01-06 11:50:54.057058
297542,12,287,2021-01-06 14:35:54.32672
298277,12,328,2021-01-06 20:20:54.431161
298679,12,287,2021-01-06 23:25:54.182747
299668,12,328,2021-01-07 11:55:54.3803
291783,12,328,2021-01-03 21:10:52.97679
291821,12,328,2021-01-03 21:25:53.274273
292224,12,287,2021-01-04 00:30:53.340812
295429,12,287,2021-01-05 17:45:54.022825
295812,12,287,2021-01-05 20:40:53.795253
296211,12,287,2021-01-05 23:40:53.853656
297250,12,328,2021-01-06 11:55:54.278329
298672,12,287,2021-01-06 23:20:54.436742
299479,12,328,2021-01-07 09:20:54.42461
299494,12,287,2021-01-07 09:40:54.350916
290643,12,328,2021-01-03 12:20:53.132999
291036,12,287,2021-01-03 15:20:53.198582
291074,12,287,2021-01-03 15:40:52.884596
291450,12,287,2021-01-03 18:30:53.230585
291825,12,287,2021-01-03 21:30:52.990008
294227,12,328,2021-01-04 21:10:53.650481
295035,12,287,2021-01-05 14:45:53.718211
295063,12,328,2021-01-05 14:55:54.011808
295462,12,287,2021-01-05 18:00:54.037962
297863,12,328,2021-01-06 17:10:54.367128
297878,12,287,2021-01-06 17:20:54.33398
297894,12,328,2021-01-06 17:25:54.096304
297918,12,287,2021-01-06 17:35:54.355165
298294,12,287,2021-01-06 20:30:54.156943
298645,12,287,2021-01-06 23:10:54.439791
299485,12,287,2021-01-07 09:25:54.362924
299489,12,328,2021-01-07 09:35:54.618443
299681,12,287,2021-01-07 12:05:54.398061
291062,12,328,2021-01-03 15:30:53.199733
291488,12,287,2021-01-03 18:45:52.948317
292213,12,287,2021-01-04 00:25:53.327874
293870,12,287,2021-01-04 18:15:53.57414
294237,12,287,2021-01-04 21:15:53.680968
295093,12,287,2021-01-05 15:10:53.74119
295858,12,328,2021-01-05 21:00:53.804792
297898,12,287,2021-01-06 17:30:54.358702
298690,12,328,2021-01-06 23:30:54.435178
290653,12,287,2021-01-03 12:25:52.83811
291444,12,287,2021-01-03 18:25:52.946091
293190,12,328,2021-01-04 12:35:53.521048
293490,12,287,2021-01-04 15:20:53.280395
295456,12,287,2021-01-05 17:55:53.7639
295476,12,328,2021-01-05 18:05:53.775648
297874,12,287,2021-01-06 17:15:54.349608
297919,12,287,2021-01-06 17:40:54.347249
298662,12,328,2021-01-06 23:15:54.449356
298708,12,287,2021-01-06 23:35:54.454989
291097,12,287,2021-01-03 15:50:53.196229
291845,12,328,2021-01-03 21:40:52.989877
293907,12,287,2021-01-04 18:30:53.351565
293927,12,328,2021-01-04 18:40:53.621719
294288,12,328,2021-01-04 21:40:53.641901
296223,12,287,2021-01-05 23:45:54.099997
299596,12,287,2021-01-07 11:10:54.624287
290674,12,328,2021-01-03 12:35:52.858283
290695,12,287,2021-01-03 12:45:52.856481
292205,12,328,2021-01-04 00:20:53.063589
293503,12,287,2021-01-04 15:25:53.297803
293894,12,287,2021-01-04 18:25:53.613566
294278,12,287,2021-01-04 21:35:53.618471
294750,12,328,2021-01-05 12:20:53.69584
295081,12,287,2021-01-05 15:05:53.982765
298328,12,287,2021-01-06 20:45:54.395491
299488,12,287,2021-01-07 09:30:54.409915
299594,12,328,2021-01-07 11:05:54.644727
290663,12,287,2021-01-03 12:30:53.143845
290684,12,287,2021-01-03 12:40:53.131859
291833,12,287,2021-01-03 21:35:53.283323
292752,12,328,2021-01-04 06:45:53.432815
293543,12,328,2021-01-04 15:45:53.584772
295052,12,287,2021-01-05 14:50:53.740113
295069,12,287,2021-01-05 15:00:53.967916
295836,12,287,2021-01-05 20:50:53.804823
295847,12,287,2021-01-05 20:55:54.056936
297583,12,328,2021-01-06 15:05:54.307646
297610,12,287,2021-01-06 15:15:54.32262
291469,12,328,2021-01-03 18:35:52.940957
292257,12,287,2021-01-04 00:45:53.312323
292775,12,287,2021-01-04 06:55:53.17252
293535,12,287,2021-01-04 15:40:53.557539
293958,12,328,2021-01-04 18:55:53.618291
294264,12,328,2021-01-04 21:25:53.417675
294268,12,287,2021-01-04 21:30:53.666258
294722,12,287,2021-01-05 12:00:53.949038
295498,12,287,2021-01-05 18:15:53.78175
295875,12,287,2021-01-05 21:05:54.069779
296239,12,287,2021-01-05 23:50:53.870695
298341,12,328,2021-01-06 20:50:54.148281
299679,12,287,2021-01-07 12:00:54.375246
299720,12,328,2021-01-07 12:25:54.374178
290712,12,287,2021-01-03 12:55:52.868665
291493,12,287,2021-01-03 18:50:53.214683
292234,12,328,2021-01-04 00:35:53.340707
293213,12,287,2021-01-04 12:45:53.25617
293920,12,287,2021-01-04 18:35:53.344047
294730,12,328,2021-01-05 12:05:53.965068
