id,machine_number,downtime,timestamp_dt
308309,11,287,2021-01-10 18:10:56.029533
308320,11,287,2021-01-10 18:15:55.662544
308325,11,287,2021-01-10 18:20:56.02526
308348,11,287,2021-01-10 18:30:55.663156
308334,11,328,2021-01-10 18:25:55.654652
308362,11,287,2021-01-10 18:35:55.659482
308375,11,328,2021-01-10 18:40:56.025758
308380,11,287,2021-01-10 18:45:55.661353
308389,11,287,2021-01-10 18:50:55.990609
308402,11,287,2021-01-10 18:55:56.024379
308422,11,287,2021-01-10 19:20:55.66732
308432,11,287,2021-01-10 19:25:56.061243
308445,11,328,2021-01-10 19:30:55.654128
308455,11,287,2021-01-10 19:35:56.387833
308474,11,328,2021-01-10 19:40:55.692314
308476,11,328,2021-01-10 19:45:56.02429
308493,11,287,2021-01-10 19:50:55.676068
308898,11,328,2021-01-10 22:55:56.089336
309160,11,287,2021-01-11 00:55:55.75404
309279,11,287,2021-01-11 01:50:55.780145
309373,11,287,2021-01-11 02:40:55.785766
309452,11,328,2021-01-11 03:35:56.192498
310372,11,287,2021-01-11 14:30:55.967644
310380,11,287,2021-01-11 14:35:55.964025
310498,11,287,2021-01-11 15:30:55.985161
310518,11,328,2021-01-11 15:40:55.981862
310760,11,328,2021-01-11 17:30:55.989137
311200,11,287,2021-01-11 20:50:56.045364
311516,11,287,2021-01-11 23:10:56.481217
311538,11,287,2021-01-11 23:20:56.476579
308611,11,287,2021-01-10 20:45:55.703762
308878,11,287,2021-01-10 22:45:55.720011
309143,11,328,2021-01-11 00:45:56.127033
309154,11,287,2021-01-11 00:50:55.752269
309295,11,287,2021-01-11 01:55:56.166833
309482,11,287,2021-01-11 04:00:56.199526
309702,11,287,2021-01-11 06:45:55.846883
309713,11,328,2021-01-11 06:50:56.222676
310646,11,287,2021-01-11 16:35:56.019328
310650,11,328,2021-01-11 16:40:56.375579
310942,11,328,2021-01-11 18:50:56.418681
311197,11,287,2021-01-11 20:45:56.433037
311295,11,287,2021-01-11 21:30:56.442433
311309,11,287,2021-01-11 21:35:56.43869
311310,11,328,2021-01-11 21:40:56.454063
308516,11,328,2021-01-10 20:00:55.666698
308527,11,287,2021-01-10 20:05:56.055242
308606,11,287,2021-01-10 20:40:56.033944
308659,11,328,2021-01-10 21:05:55.693204
309039,11,328,2021-01-11 00:00:55.754426
309734,11,287,2021-01-11 07:00:56.217055
310415,11,287,2021-01-11 14:50:56.353553
311058,11,287,2021-01-11 19:45:56.42279
311166,11,287,2021-01-11 20:30:56.078575
311619,11,287,2021-01-12 00:00:56.466497
309048,11,287,2021-01-11 00:05:56.116999
309954,11,287,2021-01-11 10:00:55.906902
310551,11,328,2021-01-11 15:55:55.977576
310797,11,328,2021-01-11 17:45:56.370361
310816,11,287,2021-01-11 17:55:55.995321
311212,11,328,2021-01-11 20:55:56.437151
311642,11,287,2021-01-12 00:10:56.489509
308667,11,287,2021-01-10 21:10:56.080614
308751,11,328,2021-01-10 21:50:55.71381
308772,11,287,2021-01-10 21:55:56.090972
308919,11,287,2021-01-10 23:05:56.085809
309192,11,287,2021-01-11 01:10:56.113472
310576,11,287,2021-01-11 16:05:55.978365
310663,11,287,2021-01-11 16:45:55.977548
310685,11,287,2021-01-11 16:55:55.996296
310811,11,287,2021-01-11 17:50:56.400354
311184,11,328,2021-01-11 20:40:56.464964
311346,11,328,2021-01-11 21:55:56.460528
311375,11,287,2021-01-11 22:05:56.101751
311376,11,287,2021-01-11 22:10:56.458938
311435,11,287,2021-01-11 22:35:56.474289
308634,11,287,2021-01-10 20:55:55.688381
309033,11,328,2021-01-10 23:55:56.103587
309174,11,328,2021-01-11 01:00:56.120099
309314,11,287,2021-01-11 02:10:56.156544
310044,11,328,2021-01-11 11:10:56.286205
310530,11,287,2021-01-11 15:45:55.972241
310672,11,287,2021-01-11 16:50:56.343063
310698,11,328,2021-01-11 17:00:56.388
310956,11,287,2021-01-11 18:55:56.050882
311045,11,328,2021-01-11 19:35:56.422389
311049,11,287,2021-01-11 19:40:56.418875
311546,11,287,2021-01-11 23:25:56.476885
311584,11,287,2021-01-11 23:40:56.111323
308546,11,287,2021-01-10 20:15:56.042707
308651,11,287,2021-01-10 21:00:56.068575
308794,11,287,2021-01-10 22:05:55.727855
308797,11,328,2021-01-10 22:10:55.718682
308815,11,287,2021-01-10 22:15:55.717538
309180,11,287,2021-01-11 01:05:55.762568
309301,11,328,2021-01-11 02:00:56.161452
310424,11,287,2021-01-11 14:55:56.365105
310828,11,328,2021-01-11 18:00:56.389906
311092,11,287,2021-01-11 20:00:56.066832
311114,11,287,2021-01-11 20:10:56.049138
311228,11,287,2021-01-11 21:00:56.435073
311235,11,287,2021-01-11 21:05:56.449506
311249,11,328,2021-01-11 21:10:56.437465
311337,11,287,2021-01-11 21:50:56.454533
308783,11,287,2021-01-10 22:00:55.724838
309025,11,287,2021-01-10 23:50:55.734263
309409,11,287,2021-01-11 03:05:55.797993
309763,11,328,2021-01-11 07:15:55.865279
309962,11,287,2021-01-11 10:05:55.884978
310345,11,287,2021-01-11 14:20:55.949071
310589,11,328,2021-01-11 16:10:56.359108
310963,11,287,2021-01-11 19:00:56.034996
311075,11,328,2021-01-11 19:50:56.053936
311105,11,328,2021-01-11 20:05:56.42513
311559,11,328,2021-01-11 23:30:56.108132
308676,11,287,2021-01-10 21:15:55.701317
308826,11,287,2021-01-10 22:20:56.079096
308934,11,328,2021-01-10 23:10:56.105014
309101,11,287,2021-01-11 00:25:55.753143
309220,11,287,2021-01-11 01:20:55.770017
309325,11,328,2021-01-11 02:15:55.788256
309342,11,287,2021-01-11 02:25:55.793414
309416,11,287,2021-01-11 03:10:55.817386
309489,11,328,2021-01-11 04:05:55.779806
309501,11,287,2021-01-11 04:10:56.123459
310480,11,287,2021-01-11 15:20:55.970215
310570,11,287,2021-01-11 16:00:56.350375
310710,11,287,2021-01-11 17:05:56.017555
310732,11,328,2021-01-11 17:15:56.005844
310981,11,287,2021-01-11 19:10:56.019985
308540,11,287,2021-01-10 20:10:55.703109
308688,11,328,2021-01-10 21:20:55.707632
308963,11,328,2021-01-10 23:25:55.730589
309064,11,287,2021-01-11 00:10:55.727753
309204,11,328,2021-01-11 01:15:55.769106
309406,11,328,2021-01-11 03:00:56.17089
309425,11,328,2021-01-11 03:15:55.815427
309769,11,287,2021-01-11 07:20:56.281526
310047,11,287,2021-01-11 11:15:55.922174
310449,11,328,2021-01-11 15:05:56.354379
310855,11,287,2021-01-11 18:10:56.017847
311084,11,287,2021-01-11 19:55:56.429746
311357,11,287,2021-01-11 22:00:56.452131
311491,11,328,2021-01-11 23:00:56.183309
308948,11,287,2021-01-10 23:15:55.726968
309311,11,287,2021-01-11 02:05:56.153353
309332,11,287,2021-01-11 02:20:56.159316
310435,11,287,2021-01-11 15:00:56.364104
310973,11,328,2021-01-11 19:05:56.036797
311124,11,287,2021-01-11 20:15:56.401184
311255,11,287,2021-01-11 21:15:56.450462
311460,11,328,2021-01-11 22:45:56.498484
311612,11,287,2021-01-11 23:55:56.493237
308578,11,287,2021-01-10 20:30:56.053064
308717,11,287,2021-01-10 21:30:55.694096
308957,11,287,2021-01-10 23:20:56.08822
309250,11,328,2021-01-11 01:35:56.145946
309529,11,287,2021-01-11 04:20:56.204039
310467,11,287,2021-01-11 15:15:56.360209
310842,11,287,2021-01-11 18:05:56.395913
311273,11,287,2021-01-11 21:20:56.467034
308554,11,328,2021-01-10 20:20:55.684365
308565,11,287,2021-01-10 20:25:56.051455
308720,11,328,2021-01-10 21:35:56.072612
309088,11,287,2021-01-11 00:20:56.104696
310332,11,287,2021-01-11 14:15:56.346643
310452,11,287,2021-01-11 15:10:56.312346
310601,11,287,2021-01-11 16:15:55.98331
310607,11,287,2021-01-11 16:20:56.344848
310719,11,287,2021-01-11 17:10:56.36312
310991,11,287,2021-01-11 19:15:56.026937
311467,11,287,2021-01-11 22:50:56.472097
309357,11,328,2021-01-11 02:30:56.180351
309678,11,287,2021-01-11 06:35:55.857672
311005,11,328,2021-01-11 19:20:56.023055
311475,11,287,2021-01-11 22:55:56.114584
308701,11,287,2021-01-10 21:25:56.084316
308729,11,287,2021-01-10 21:40:55.690647
308848,11,287,2021-01-10 22:30:56.073618
308855,11,287,2021-01-10 22:35:55.722232
309078,11,328,2021-01-11 00:15:55.755513
310493,11,328,2021-01-11 15:25:56.343155
310619,11,328,2021-01-11 16:25:55.975745
310628,11,287,2021-01-11 16:30:56.345235
310740,11,287,2021-01-11 17:20:56.385163
311021,11,287,2021-01-11 19:25:56.046781
311501,11,287,2021-01-11 23:05:56.458745
308971,11,287,2021-01-10 23:30:56.10728
309114,11,287,2021-01-11 00:35:56.129914
309226,11,287,2021-01-11 01:25:56.118178
309240,11,287,2021-01-11 01:30:55.759535
309436,11,287,2021-01-11 03:25:55.801237
309838,11,287,2021-01-11 08:25:55.876711
309844,11,287,2021-01-11 08:30:56.223146
310330,11,328,2021-01-11 14:10:55.96473
310777,11,287,2021-01-11 17:35:56.020515
310867,11,328,2021-01-11 18:15:56.405573
310917,11,287,2021-01-11 18:40:56.397537
311134,11,287,2021-01-11 20:20:56.436384
311283,11,328,2021-01-11 21:25:56.085829
311395,11,328,2021-01-11 22:15:56.459582
311404,11,287,2021-01-11 22:20:56.45424
311573,11,287,2021-01-11 23:35:56.462396
311595,11,287,2021-01-11 23:45:56.569235
308623,11,328,2021-01-10 20:50:56.061939
308888,11,287,2021-01-10 22:50:55.721641
308998,11,287,2021-01-10 23:40:56.119093
309009,11,328,2021-01-10 23:45:55.736281
309440,11,287,2021-01-11 03:30:55.778859
309518,11,287,2021-01-11 04:15:55.831703
309728,11,287,2021-01-11 06:55:55.862618
310099,11,328,2021-01-11 11:50:56.301063
310398,11,328,2021-01-11 14:45:55.959315
311028,11,287,2021-01-11 19:30:56.055358
311413,11,287,2021-01-11 22:25:56.475537
311422,11,328,2021-01-11 22:30:56.468994
308743,11,287,2021-01-10 21:45:56.071168
308838,11,328,2021-01-10 22:25:55.718136
308982,11,287,2021-01-10 23:35:55.732459
309110,11,328,2021-01-11 00:30:56.125536
309466,11,287,2021-01-11 03:45:55.816014
309469,11,328,2021-01-11 03:50:55.80421
309476,11,287,2021-01-11 03:55:56.187797
309712,11,328,2021-01-11 06:50:56.214438
310390,11,287,2021-01-11 14:40:56.328648
310515,11,287,2021-01-11 15:35:56.34159
310790,11,287,2021-01-11 17:40:56.004985
310911,11,287,2021-01-11 18:35:56.380807
311150,11,328,2021-01-11 20:25:56.428322
308910,11,287,2021-01-10 23:00:55.718423
309368,11,287,2021-01-11 02:35:55.820607
309388,11,287,2021-01-11 02:50:56.167718
310169,11,287,2021-01-11 12:30:56.306596
310751,11,287,2021-01-11 17:25:56.009526
310890,11,287,2021-01-11 18:25:56.401878
311449,11,287,2021-01-11 22:40:56.115204
311523,11,328,2021-01-11 23:15:56.488816
311638,11,328,2021-01-12 00:05:56.496067
308594,11,328,2021-01-10 20:35:55.708791
308871,11,328,2021-01-10 22:40:56.094669
309131,11,287,2021-01-11 00:40:55.760037
309276,11,287,2021-01-11 01:45:56.157966
309378,11,328,2021-01-11 02:45:56.199102
309393,11,287,2021-01-11 02:55:55.791026
309456,11,287,2021-01-11 03:40:55.817527
310548,11,287,2021-01-11 15:50:56.367358
310879,11,287,2021-01-11 18:20:56.032244
310894,11,328,2021-01-11 18:30:56.003617
310927,11,287,2021-01-11 18:45:56.396597
311168,11,287,2021-01-11 20:35:56.442587
311322,11,287,2021-01-11 21:45:56.449142
311604,11,328,2021-01-11 23:50:56.123173
308499,11,287,2021-01-10 19:55:56.046291
311656,11,287,2021-01-12 00:15:56.125972
311668,11,328,2021-01-12 00:20:56.491314
311674,11,287,2021-01-12 00:25:56.496138
311693,11,287,2021-01-12 00:30:56.521534
311699,11,328,2021-01-12 00:35:56.509961
311715,11,287,2021-01-12 00:40:56.492296
311720,11,287,2021-01-12 00:45:56.514414
311734,11,328,2021-01-12 00:50:56.498827
311740,11,287,2021-01-12 00:55:56.489952
311759,11,287,2021-01-12 01:00:56.531473
311771,11,328,2021-01-12 01:05:56.531319
311776,11,287,2021-01-12 01:10:56.511198
311789,11,287,2021-01-12 01:15:56.503938
311814,11,328,2021-01-12 01:25:56.530106
311820,11,287,2021-01-12 01:30:56.526873
311836,11,287,2021-01-12 01:35:56.555605
311841,11,328,2021-01-12 01:40:56.156888
311853,11,287,2021-01-12 01:45:56.515546
311860,11,287,2021-01-12 01:50:56.620788
311868,11,328,2021-01-12 01:55:56.52028
311874,11,287,2021-01-12 02:00:56.158652
311878,11,287,2021-01-12 02:05:56.173618
311883,11,287,2021-01-12 02:10:56.15592
311888,11,287,2021-01-12 02:15:56.528877
311895,11,328,2021-01-12 02:20:56.515746
311905,11,287,2021-01-12 02:25:56.557285
311911,11,287,2021-01-12 02:30:56.529121
311913,11,328,2021-01-12 02:35:56.182268
311921,11,287,2021-01-12 02:40:56.175671
311926,11,287,2021-01-12 02:45:56.554835
311931,11,328,2021-01-12 02:50:56.543873
311941,11,287,2021-01-12 02:55:56.559637
311944,11,287,2021-01-12 03:00:56.553027
311949,11,328,2021-01-12 03:05:56.559316
311956,11,287,2021-01-12 03:10:56.566336
311962,11,287,2021-01-12 03:15:56.54793
311970,11,287,2021-01-12 03:20:56.190005
311972,11,328,2021-01-12 03:25:56.552121
311976,11,287,2021-01-12 03:30:56.18928
311983,11,287,2021-01-12 03:35:56.568495
311985,11,328,2021-01-12 03:40:56.559873
311992,11,287,2021-01-12 03:45:56.543999
312000,11,287,2021-01-12 03:50:56.56996
312004,11,328,2021-01-12 03:55:56.567394
312011,11,287,2021-01-12 04:00:56.556767
312019,11,287,2021-01-12 04:05:56.568289
312028,11,328,2021-01-12 04:10:56.575674
312044,11,287,2021-01-12 04:15:56.562872
312049,11,287,2021-01-12 04:20:56.561619
312175,11,287,2021-01-12 06:30:56.248073
312189,11,328,2021-01-12 06:35:56.245528
312196,11,287,2021-01-12 06:40:56.233316
312208,11,287,2021-01-12 06:45:56.224036
312215,11,328,2021-01-12 06:50:56.626385
312228,11,287,2021-01-12 06:55:56.606157
312239,11,287,2021-01-12 07:00:56.279784
312252,11,328,2021-01-12 07:05:56.60828
312338,11,287,2021-01-12 08:30:56.642268
312385,11,287,2021-01-12 09:05:56.621087
312388,11,328,2021-01-12 09:10:56.625532
312394,11,287,2021-01-12 09:15:56.638176
312399,11,287,2021-01-12 09:20:56.646035
312404,11,328,2021-01-12 09:25:56.621854
312409,11,287,2021-01-12 09:30:56.701879
312413,11,287,2021-01-12 09:35:56.650219
312415,11,328,2021-01-12 09:40:56.648971
312422,11,287,2021-01-12 09:45:56.28553
312430,11,287,2021-01-12 09:50:56.659617
312433,11,328,2021-01-12 09:55:56.655306
312438,11,287,2021-01-12 10:00:56.65268
312442,11,287,2021-01-12 10:05:56.652968
312445,11,287,2021-01-12 10:10:56.669532
312458,11,328,2021-01-12 10:15:56.28833
312463,11,287,2021-01-12 10:20:56.298271
312472,11,287,2021-01-12 10:25:56.661686
312478,11,328,2021-01-12 10:30:56.295623
312482,11,287,2021-01-12 10:35:56.661411
312486,11,287,2021-01-12 10:40:56.294893
312491,11,328,2021-01-12 10:45:56.674665
312494,11,287,2021-01-12 10:50:56.660753
312502,11,287,2021-01-12 10:55:56.672694
312508,11,328,2021-01-12 11:00:56.299636
312520,11,287,2021-01-12 11:10:56.283986
312536,11,287,2021-01-12 11:15:56.326673
312546,11,328,2021-01-12 11:20:56.664965
312551,11,287,2021-01-12 11:25:56.676102
312568,11,287,2021-01-12 11:35:56.67794
312574,11,287,2021-01-12 11:40:56.30851
312586,11,328,2021-01-12 11:45:56.674539
312600,11,287,2021-01-12 11:50:56.71056
312608,11,287,2021-01-12 11:55:56.683507
312618,11,328,2021-01-12 12:00:56.33633
312626,11,287,2021-01-12 12:05:56.6972
312628,11,287,2021-01-12 12:10:56.691424
312637,11,328,2021-01-12 12:15:56.682633
312641,11,287,2021-01-12 12:20:56.69313
312648,11,287,2021-01-12 12:25:56.69688
312651,11,328,2021-01-12 12:30:56.320056
312654,11,287,2021-01-12 12:35:57.458123
312666,11,287,2021-01-12 12:40:56.325081
312672,11,328,2021-01-12 12:45:56.343869
312676,11,287,2021-01-12 12:50:56.753831
312685,11,287,2021-01-12 12:55:56.32296
312693,11,287,2021-01-12 13:00:56.743185
312709,11,287,2021-01-12 13:10:56.724318
312703,11,328,2021-01-12 13:05:56.340239
312717,11,287,2021-01-12 13:15:56.339947
312719,11,328,2021-01-12 13:20:56.722508
312722,11,287,2021-01-12 13:25:56.714275
312732,11,287,2021-01-12 13:30:56.746755
312744,11,328,2021-01-12 13:35:56.346237
312752,11,287,2021-01-12 13:40:56.713031
312762,11,287,2021-01-12 13:45:56.700982
312773,11,328,2021-01-12 13:50:56.736205
312781,11,287,2021-01-12 13:55:56.702146
312792,11,287,2021-01-12 14:00:56.353374
312800,11,328,2021-01-12 14:05:56.714445
312807,11,287,2021-01-12 14:10:56.751372
312818,11,287,2021-01-12 14:15:56.720935
312824,11,328,2021-01-12 14:20:56.721189
312836,11,287,2021-01-12 14:25:56.731981
312851,11,287,2021-01-12 14:30:56.342933
312859,11,328,2021-01-12 14:35:56.360602
312863,11,287,2021-01-12 14:40:56.332819
312879,11,287,2021-01-12 14:45:56.711359
312887,11,287,2021-01-12 14:50:56.737471
312914,11,287,2021-01-12 15:05:56.723662
312904,11,287,2021-01-12 15:00:56.736713
312900,11,328,2021-01-12 14:55:56.731986
312925,11,328,2021-01-12 15:10:56.36206
312930,11,287,2021-01-12 15:15:56.343768
312947,11,287,2021-01-12 15:20:56.738195
312951,11,328,2021-01-12 15:25:56.353375
312960,11,287,2021-01-12 15:30:56.742844
312975,11,287,2021-01-12 15:35:56.736461
312985,11,287,2021-01-12 15:40:56.777112
312994,11,287,2021-01-12 15:45:56.367047
313006,11,287,2021-01-12 15:50:56.732074
313016,11,328,2021-01-12 15:55:56.37005
313027,11,287,2021-01-12 16:00:56.741754
313046,11,287,2021-01-12 16:05:56.389137
313053,11,328,2021-01-12 16:10:56.746262
313068,11,287,2021-01-12 16:15:56.733612
313104,11,287,2021-01-12 16:35:56.753715
313853,11,287,2021-01-12 22:15:56.848068
314063,11,328,2021-01-13 00:05:56.491599
314471,11,328,2021-01-13 04:15:56.551789
314592,11,328,2021-01-13 06:05:56.940655
315036,11,287,2021-01-13 12:05:56.68656
316532,11,287,2021-01-13 23:50:56.853055
316543,11,287,2021-01-13 23:55:57.213949
317729,11,328,2021-01-14 14:25:57.452031
317940,11,328,2021-01-14 16:00:57.087734
317949,11,287,2021-01-14 16:05:57.438307
317960,11,287,2021-01-14 16:10:57.477649
318230,11,287,2021-01-14 18:15:57.47956
318505,11,287,2021-01-14 20:20:57.515159
313088,11,328,2021-01-12 16:25:56.778556
314093,11,328,2021-01-13 00:20:56.48991
314330,11,328,2021-01-13 02:20:56.906594
314622,11,287,2021-01-13 06:30:56.998191
315271,11,369,2021-01-13 14:20:57.108133
315502,11,287,2021-01-13 16:05:56.720538
317990,11,287,2021-01-14 16:25:57.475015
318205,11,287,2021-01-14 18:00:57.555163
318774,11,287,2021-01-14 22:20:57.53762
313594,11,287,2021-01-12 20:15:56.810376
314107,11,287,2021-01-13 00:25:56.86166
314595,11,287,2021-01-13 06:10:56.950418
314756,11,328,2021-01-13 08:10:56.62028
315569,11,287,2021-01-13 16:35:56.730987
315762,11,328,2021-01-13 18:00:57.140806
315786,11,328,2021-01-13 18:15:56.768962
317987,11,287,2021-01-14 16:20:57.091212
318500,11,287,2021-01-14 20:15:57.510494
318758,11,328,2021-01-14 22:15:57.527899
319118,11,328,2021-01-15 00:55:57.227491
313597,11,328,2021-01-12 20:20:56.434152
313844,11,328,2021-01-12 22:10:56.834914
314091,11,287,2021-01-13 00:16:06.48204
314309,11,328,2021-01-13 02:05:56.518632
315062,11,287,2021-01-13 12:30:56.690367
315292,11,287,2021-01-13 14:30:57.444986
316078,11,287,2021-01-13 20:25:57.178529
316302,11,328,2021-01-13 22:10:57.206104
316570,11,287,2021-01-14 00:10:56.85578
316594,11,328,2021-01-14 00:20:57.234315
317722,11,287,2021-01-14 14:20:57.057598
318485,11,328,2021-01-14 20:10:57.478799
313357,11,328,2021-01-12 18:30:56.774381
314468,11,287,2021-01-13 04:10:56.939
315052,11,328,2021-01-13 12:20:57.071931
315068,11,328,2021-01-13 12:35:57.054474
315287,11,287,2021-01-13 14:25:56.701692
315308,11,328,2021-01-13 14:35:57.079379
315519,11,328,2021-01-13 16:10:57.096963
315545,11,328,2021-01-13 16:25:56.7238
315820,11,328,2021-01-13 18:30:57.132461
316347,11,287,2021-01-13 22:30:56.827701
317736,11,287,2021-01-14 14:30:57.803124
318253,11,287,2021-01-14 18:25:57.105925
318532,11,287,2021-01-14 20:30:57.514552
318965,11,287,2021-01-14 23:45:57.922731
313331,11,328,2021-01-12 18:15:56.411889
313383,11,287,2021-01-12 18:40:56.74723
313628,11,287,2021-01-12 20:30:56.803133
313633,11,328,2021-01-12 20:35:56.812314
313647,11,287,2021-01-12 20:40:56.837775
314321,11,287,2021-01-13 02:10:57.252546
314611,11,328,2021-01-13 06:25:57.023238
314636,11,328,2021-01-13 06:40:56.970013
315536,11,287,2021-01-13 16:20:57.103712
316584,11,287,2021-01-14 00:15:57.224662
318011,11,287,2021-01-14 16:35:57.462838
318756,11,287,2021-01-14 22:10:57.173531
313870,11,287,2021-01-12 22:20:56.831162
314485,11,287,2021-01-13 04:25:56.949885
314627,11,287,2021-01-13 06:35:56.954612
315057,11,287,2021-01-13 12:25:56.70573
315328,11,287,2021-01-13 14:45:57.09682
316057,11,287,2021-01-13 20:15:57.141612
316065,11,328,2021-01-13 20:20:56.791058
318004,11,328,2021-01-14 16:30:57.459267
318781,11,287,2021-01-14 22:25:57.525254
318994,11,287,2021-01-15 00:00:57.209934
319129,11,287,2021-01-15 01:00:57.588398
319137,11,287,2021-01-15 01:05:57.555871
313093,11,287,2021-01-12 16:30:56.761003
314360,11,287,2021-01-13 02:40:56.885343
314497,11,328,2021-01-13 04:35:56.592476
314499,11,287,2021-01-13 04:40:56.941218
314770,11,287,2021-01-13 08:20:56.995573
315578,11,328,2021-01-13 16:40:57.115992
315589,11,287,2021-01-13 16:45:56.728994
315805,11,287,2021-01-13 18:20:57.147813
316324,11,287,2021-01-13 22:20:56.834102
316628,11,328,2021-01-14 00:35:56.847998
316638,11,287,2021-01-14 00:40:57.213523
317762,11,328,2021-01-14 14:40:57.069831
318251,11,328,2021-01-14 18:20:57.537116
318523,11,328,2021-01-14 20:25:57.528428
319011,11,287,2021-01-15 00:10:57.563197
319151,11,328,2021-01-15 01:10:57.591746
313391,11,328,2021-01-12 18:45:56.742243
314140,11,328,2021-01-13 00:40:56.505002
314355,11,328,2021-01-13 02:35:56.541014
314489,11,287,2021-01-13 04:30:56.934923
314657,11,287,2021-01-13 06:50:56.991543
315837,11,287,2021-01-13 18:35:56.766142
316084,11,287,2021-01-13 20:30:56.789775
316605,11,287,2021-01-14 00:25:56.861214
316616,11,287,2021-01-14 00:30:57.22576
316970,11,287,2021-01-14 04:25:57.299679
317121,11,287,2021-01-14 06:35:57.332698
317785,11,287,2021-01-14 14:50:57.070151
318291,11,287,2021-01-14 18:40:57.52495
319001,11,328,2021-01-15 00:05:57.565915
319162,11,287,2021-01-15 01:15:57.226908
313150,11,328,2021-01-12 16:55:56.801807
313890,11,328,2021-01-12 22:30:56.844221
314118,11,287,2021-01-13 00:30:56.489921
314368,11,328,2021-01-13 02:50:56.895982
315086,11,287,2021-01-13 12:50:56.711176
315562,11,287,2021-01-13 16:30:57.116588
316336,11,328,2021-01-13 22:25:57.203344
316947,11,328,2021-01-14 04:10:56.924205
317134,11,287,2021-01-14 06:45:57.314516
318554,11,328,2021-01-14 20:40:57.155525
318793,11,328,2021-01-14 22:30:57.534623
318816,11,287,2021-01-14 22:40:57.550094
313659,11,287,2021-01-12 20:45:56.805993
313905,11,287,2021-01-12 22:55:56.881072
314342,11,287,2021-01-13 02:25:56.94658
315100,11,287,2021-01-13 12:55:57.074849
315844,11,287,2021-01-13 18:40:57.145751
316127,11,287,2021-01-13 20:50:57.175873
316358,11,287,2021-01-13 22:35:56.823577
318270,11,287,2021-01-14 18:30:57.126258
318542,11,287,2021-01-14 20:35:57.505877
318987,11,287,2021-01-14 23:55:57.569074
314150,11,287,2021-01-13 00:45:56.841901
314347,11,287,2021-01-13 02:30:56.926494
314802,11,328,2021-01-13 08:55:57.360704
314808,11,287,2021-01-13 09:00:56.645795
315316,11,287,2021-01-13 14:40:56.702008
315349,11,287,2021-01-13 14:55:57.086573
315817,11,287,2021-01-13 18:25:57.124099
316122,11,287,2021-01-13 20:45:56.805896
316137,11,328,2021-01-13 20:55:56.790163
318310,11,328,2021-01-14 18:50:57.116558
313375,11,287,2021-01-12 18:35:56.770623
313414,11,287,2021-01-12 18:55:56.772003
313681,11,287,2021-01-12 20:55:56.77992
314125,11,287,2021-01-13 00:35:56.500806
314506,11,287,2021-01-13 04:45:56.562376
314511,11,328,2021-01-13 04:50:56.560776
314517,11,287,2021-01-13 05:00:56.944515
314648,11,287,2021-01-13 06:45:56.96581
314679,11,287,2021-01-13 07:00:56.956306
315869,11,287,2021-01-13 18:50:57.144587
316097,11,328,2021-01-13 20:35:56.795477
316104,11,287,2021-01-13 20:40:56.781236
313122,11,328,2021-01-12 16:40:56.748074
314166,11,287,2021-01-13 00:50:56.863289
314363,11,287,2021-01-13 02:45:56.912042
314514,11,287,2021-01-13 04:55:56.573718
314798,11,287,2021-01-13 08:50:56.964763
315335,11,328,2021-01-13 14:50:56.715614
315615,11,328,2021-01-13 16:55:57.113197
316154,11,287,2021-01-13 21:00:57.161739
317756,11,287,2021-01-14 14:35:57.799988
317774,11,287,2021-01-14 14:45:57.052957
317794,11,328,2021-01-14 14:55:57.061625
318030,11,287,2021-01-14 16:40:57.479377
318058,11,287,2021-01-14 16:55:57.450482
318304,11,287,2021-01-14 18:45:57.484041
318838,11,328,2021-01-14 22:50:57.562594
313142,11,287,2021-01-12 16:50:56.377526
313404,11,287,2021-01-12 18:50:56.772343
313670,11,328,2021-01-12 20:50:56.816214
314816,11,287,2021-01-13 09:05:57.000108
315606,11,287,2021-01-13 16:50:56.738648
315854,11,328,2021-01-13 18:45:56.769484
316664,11,328,2021-01-14 00:50:56.863237
318283,11,328,2021-01-14 18:35:57.506552
313131,11,287,2021-01-12 16:45:56.773929
313426,11,328,2021-01-12 19:00:58.390646
313441,11,287,2021-01-12 19:05:56.79242
313450,11,287,2021-01-12 19:10:56.413553
313928,11,328,2021-01-12 23:05:56.80503
314371,11,287,2021-01-13 02:55:56.557615
314521,11,328,2021-01-13 05:05:56.94958
314698,11,287,2021-01-13 07:05:56.972599
314709,11,287,2021-01-13 07:15:56.968679
315640,11,287,2021-01-13 17:05:57.097532
316669,11,287,2021-01-14 00:55:57.229306
318324,11,287,2021-01-14 18:55:57.13805
318343,11,328,2021-01-14 19:05:57.142283
318565,11,287,2021-01-14 20:45:57.223689
318576,11,287,2021-01-14 20:50:57.521545
318834,11,287,2021-01-14 22:45:57.567122
313702,11,287,2021-01-12 21:05:56.442373
314375,11,287,2021-01-13 03:00:56.885796
315622,11,287,2021-01-13 17:00:57.134721
316377,11,287,2021-01-13 22:40:56.829012
316382,11,328,2021-01-13 22:45:57.198002
316406,11,287,2021-01-13 22:55:57.198498
316651,11,287,2021-01-14 00:45:56.87754
317167,11,287,2021-01-14 07:00:56.938231
317807,11,287,2021-01-14 15:00:57.830756
318042,11,328,2021-01-14 16:45:57.08462
318046,11,287,2021-01-14 16:50:57.435543
318066,11,328,2021-01-14 17:00:57.097322
319035,11,287,2021-01-15 00:20:57.541459
