id,machine_number,downtime,timestamp_dt
318814,8,287,2021-01-14 22:40:57.549618
319165,8,328,2021-01-15 01:20:57.578467
319178,8,287,2021-01-15 01:25:57.582232
313915,8,287,2021-01-12 22:56:06.49952
314358,8,287,2021-01-13 02:40:56.886737
314366,8,287,2021-01-13 02:50:56.894428
314500,8,287,2021-01-13 04:40:56.941934
314947,8,287,2021-01-13 11:05:56.67744
315596,8,328,2021-01-13 16:45:56.733869
315853,8,287,2021-01-13 18:45:56.767554
316383,8,287,2021-01-13 22:45:57.198291
316598,8,287,2021-01-14 00:20:57.23586
317787,8,328,2021-01-14 14:50:57.070738
318803,8,287,2021-01-14 22:35:57.189799
318832,8,328,2021-01-14 22:45:57.566215
314932,8,287,2021-01-13 10:50:56.678551
316345,8,287,2021-01-13 22:25:57.211552
318054,8,328,2021-01-14 16:55:57.44503
318321,8,287,2021-01-14 18:55:57.128764
319152,8,287,2021-01-15 01:10:57.596719
319258,8,328,2021-01-15 02:10:57.60188
314133,8,287,2021-01-13 00:35:56.508228
314141,8,328,2021-01-13 00:40:56.504047
314172,8,328,2021-01-13 00:55:56.881811
314653,8,287,2021-01-13 06:45:56.967702
315118,8,287,2021-01-13 13:10:56.694279
315369,8,287,2021-01-13 15:05:57.077033
315864,8,287,2021-01-13 18:50:57.140788
316663,8,287,2021-01-14 00:50:56.861594
316671,8,328,2021-01-14 00:55:57.230966
317116,8,328,2021-01-14 06:35:57.329104
317800,8,287,2021-01-14 14:55:57.064729
318786,8,328,2021-01-14 22:25:57.531864
318792,8,287,2021-01-14 22:30:57.534396
318999,8,328,2021-01-15 00:00:57.21146
319002,8,287,2021-01-15 00:05:57.566119
319019,8,287,2021-01-15 00:10:57.570906
313432,8,287,2021-01-12 19:05:56.776566
313932,8,328,2021-01-12 23:05:56.804549
313947,8,287,2021-01-12 23:10:56.854382
313960,8,328,2021-01-12 23:20:56.834027
314157,8,287,2021-01-13 00:45:56.846634
314364,8,328,2021-01-13 02:45:56.914783
314516,8,287,2021-01-13 05:00:56.943151
314799,8,287,2021-01-13 08:50:56.974002
315592,8,328,2021-01-13 16:45:56.731641
315905,8,287,2021-01-13 19:05:56.791775
316408,8,287,2021-01-13 22:55:57.19949
316414,8,287,2021-01-13 23:00:56.826966
318294,8,287,2021-01-14 18:40:57.525861
318315,8,287,2021-01-14 18:50:57.121564
318550,8,287,2021-01-14 20:40:57.154347
313138,8,287,2021-01-12 16:50:56.374027
313409,8,287,2021-01-12 18:50:56.782423
313675,8,328,2021-01-12 20:55:56.759222
313713,8,328,2021-01-12 21:10:56.824649
314167,8,287,2021-01-13 00:50:56.867128
314184,8,287,2021-01-13 01:00:56.869865
314827,8,287,2021-01-13 09:15:57.020917
315360,8,287,2021-01-13 15:00:56.72953
316115,8,328,2021-01-13 20:45:56.787336
316683,8,287,2021-01-14 01:00:56.867701
316825,8,287,2021-01-14 02:40:57.338588
318041,8,287,2021-01-14 16:45:57.083286
318051,8,287,2021-01-14 16:50:57.439309
318582,8,328,2021-01-14 20:55:57.519893
318840,8,287,2021-01-14 22:50:57.564277
319248,8,287,2021-01-15 02:00:57.270663
313165,8,287,2021-01-12 17:00:56.378579
313183,8,328,2021-01-12 17:10:56.758133
313398,8,328,2021-01-12 18:45:56.750064
313661,8,287,2021-01-12 20:45:56.806861
313671,8,287,2021-01-12 20:50:56.816427
314200,8,287,2021-01-13 01:05:56.870052
314372,8,287,2021-01-13 02:55:56.558204
314376,8,328,2021-01-13 03:00:56.888207
314512,8,328,2021-01-13 04:50:56.561953
314534,8,287,2021-01-13 05:15:56.94047
314684,8,287,2021-01-13 07:00:56.961674
314708,8,287,2021-01-13 07:15:56.968526
315112,8,328,2021-01-13 13:05:57.062219
315386,8,328,2021-01-13 15:10:56.716371
315602,8,287,2021-01-13 16:50:56.7347
318346,8,287,2021-01-14 19:05:57.14403
313686,8,287,2021-01-12 21:00:56.830237
314395,8,287,2021-01-13 03:20:56.579318
314667,8,287,2021-01-13 06:50:57.020918
314691,8,287,2021-01-13 07:05:56.95881
314812,8,287,2021-01-13 09:00:56.649377
316701,8,328,2021-01-14 01:10:56.873809
317808,8,287,2021-01-14 15:00:57.831327
317856,8,287,2021-01-14 15:25:57.45397
319022,8,287,2021-01-15 00:15:57.196781
319040,8,328,2021-01-15 00:20:57.559047
319046,8,287,2021-01-15 00:25:57.574836
314515,8,287,2021-01-13 04:55:56.574411
314807,8,287,2021-01-13 08:55:57.375477
315099,8,287,2021-01-13 12:55:57.07118
315891,8,287,2021-01-13 19:00:57.152048
316694,8,287,2021-01-14 01:05:56.872768
317159,8,410,2021-01-14 06:55:57.307933
318069,8,287,2021-01-14 17:00:57.101687
318079,8,287,2021-01-14 17:05:57.470093
318611,8,287,2021-01-14 21:05:57.534304
319272,8,287,2021-01-15 02:20:57.60835
313190,8,287,2021-01-12 17:15:56.761665
313212,8,287,2021-01-12 17:25:56.397058
314229,8,287,2021-01-13 01:20:56.872872
314524,8,328,2021-01-13 05:05:56.955499
314538,8,328,2021-01-13 05:20:56.954681
314820,8,328,2021-01-13 09:05:57.053827
314954,8,287,2021-01-13 11:10:56.669291
314959,8,328,2021-01-13 11:15:57.05536
315355,8,328,2021-01-13 14:55:57.089725
315627,8,287,2021-01-13 17:00:57.140857
315882,8,328,2021-01-13 18:55:57.158243
315909,8,328,2021-01-13 19:10:57.145999
316136,8,287,2021-01-13 20:50:57.182754
316139,8,287,2021-01-13 20:55:56.791136
316157,8,328,2021-01-13 21:00:57.173599
317292,8,287,2021-01-14 09:10:57.400466
317812,8,328,2021-01-14 15:05:57.0562
318127,8,287,2021-01-14 17:25:57.490984
318330,8,328,2021-01-14 19:00:57.489925
318360,8,287,2021-01-14 19:10:57.521076
318370,8,287,2021-01-14 19:15:57.507867
318580,8,287,2021-01-14 20:50:57.529233
318851,8,287,2021-01-14 22:55:57.555778
313445,8,287,2021-01-12 19:10:56.393439
313732,8,287,2021-01-12 21:20:56.841189
313976,8,287,2021-01-12 23:25:56.860192
315137,8,328,2021-01-13 13:20:56.765979
315619,8,287,2021-01-13 16:55:57.11467
315921,8,287,2021-01-13 19:15:56.777488
315939,8,328,2021-01-13 19:25:57.166911
318088,8,328,2021-01-14 17:10:57.464606
313178,8,287,2021-01-12 17:05:56.778521
314217,8,287,2021-01-13 01:15:56.507907
314384,8,287,2021-01-13 03:05:56.940715
314386,8,287,2021-01-13 03:10:56.901091
314528,8,287,2021-01-13 05:10:56.93678
314556,8,287,2021-01-13 05:30:56.952232
314826,8,287,2021-01-13 09:10:57.008393
315641,8,328,2021-01-13 17:05:57.101613
315677,8,287,2021-01-13 17:25:56.740659
316178,8,287,2021-01-13 21:10:57.170181
318896,8,328,2021-01-14 23:15:57.550936
319062,8,287,2021-01-15 00:30:57.210004
319082,8,287,2021-01-15 00:40:57.571938
313204,8,287,2021-01-12 17:20:56.761619
313458,8,287,2021-01-12 19:15:56.76711
313718,8,287,2021-01-12 21:15:56.421313
313926,8,287,2021-01-12 23:00:56.852582
314705,8,328,2021-01-13 07:10:56.996712
315149,8,287,2021-01-13 13:25:57.077629
315390,8,287,2021-01-13 15:15:57.101739
315406,8,287,2021-01-13 15:20:56.718866
315674,8,328,2021-01-13 17:20:57.146774
316197,8,287,2021-01-13 21:20:57.154508
316430,8,328,2021-01-13 23:05:57.207325
316458,8,328,2021-01-13 23:20:56.824678
317173,8,287,2021-01-14 07:00:56.942735
318866,8,328,2021-01-14 23:00:57.561525
319201,8,328,2021-01-15 01:35:57.216163
313465,8,328,2021-01-12 19:20:56.735204
313706,8,287,2021-01-12 21:05:56.443998
313952,8,287,2021-01-12 23:15:56.465648
314209,8,328,2021-01-13 01:10:56.531396
314241,8,328,2021-01-13 01:25:56.513441
314710,8,287,2021-01-13 07:20:56.975412
314834,8,328,2021-01-13 09:20:57.028162
314837,8,287,2021-01-13 09:25:56.630059
314841,8,287,2021-01-13 09:30:57.012228
314845,8,328,2021-01-13 09:35:57.02154
314963,8,287,2021-01-13 11:20:57.126451
315135,8,287,2021-01-13 13:15:57.441149
315436,8,287,2021-01-13 15:35:57.093762
315651,8,287,2021-01-13 17:10:56.743647
316165,8,287,2021-01-13 21:05:57.173343
316736,8,328,2021-01-14 01:25:56.889668
317182,8,328,2021-01-14 07:05:57.308304
318602,8,287,2021-01-14 21:00:57.166405
318868,8,287,2021-01-14 23:05:57.554083
319070,8,328,2021-01-15 00:35:57.217422
313226,8,328,2021-01-12 17:30:56.765534
313490,8,287,2021-01-12 19:30:56.766177
314547,8,287,2021-01-13 05:25:56.926754
315415,8,287,2021-01-13 15:25:57.468312
315692,8,287,2021-01-13 17:30:57.135451
316182,8,328,2021-01-13 21:15:56.80899
316473,8,287,2021-01-13 23:25:56.861522
316486,8,287,2021-01-13 23:30:57.189451
318138,8,328,2021-01-14 17:30:57.466392
314394,8,328,2021-01-13 03:15:56.538678
314986,8,287,2021-01-13 11:35:57.071453
315011,8,287,2021-01-13 11:45:57.081811
315700,8,328,2021-01-13 17:35:56.74972
317833,8,287,2021-01-14 15:10:57.078369
317884,8,328,2021-01-14 15:35:57.459527
318110,8,287,2021-01-14 17:20:57.104609
318401,8,287,2021-01-14 19:30:57.507426
313498,8,328,2021-01-12 19:35:56.778459
313755,8,287,2021-01-12 21:30:56.452858
314573,8,328,2021-01-13 05:40:56.598003
314720,8,328,2021-01-13 07:30:56.62111
314723,8,287,2021-01-13 07:35:56.991669
314969,8,287,2021-01-13 11:25:57.051664
315014,8,328,2021-01-13 11:50:57.05911
315447,8,287,2021-01-13 15:40:56.712944
316208,8,287,2021-01-13 21:25:57.187644
317843,8,287,2021-01-14 15:15:57.428951
317870,8,287,2021-01-14 15:30:57.447452
318108,8,287,2021-01-14 17:15:57.129712
318382,8,328,2021-01-14 19:20:57.510537
318624,8,328,2021-01-14 21:10:57.545633
318635,8,287,2021-01-14 21:15:57.498541
313252,8,287,2021-01-12 17:40:56.405207
313261,8,328,2021-01-12 17:45:56.78922
313485,8,287,2021-01-12 19:25:56.42159
313748,8,328,2021-01-12 21:25:56.450168
314000,8,328,2021-01-12 23:35:56.472387
314719,8,287,2021-01-13 07:25:57.000475
314728,8,287,2021-01-13 07:40:56.626705
314855,8,287,2021-01-13 09:45:57.028361
314974,8,328,2021-01-13 11:30:56.688442
315165,8,287,2021-01-13 13:30:56.694218
315169,8,287,2021-01-13 13:35:56.691822
315183,8,328,2021-01-13 13:40:56.71055
315422,8,328,2021-01-13 15:30:56.725964
315663,8,287,2021-01-13 17:15:56.746153
315928,8,287,2021-01-13 19:20:56.781605
315952,8,287,2021-01-13 19:30:57.123212
316218,8,328,2021-01-13 21:30:57.185799
316444,8,287,2021-01-13 23:10:57.208898
316447,8,287,2021-01-13 23:15:56.824465
316724,8,287,2021-01-14 01:20:56.897432
317855,8,328,2021-01-14 15:20:57.44788
318150,8,287,2021-01-14 17:35:57.484668
318390,8,287,2021-01-14 19:25:57.51123
318643,8,287,2021-01-14 21:20:57.503838
314035,8,328,2021-01-12 23:50:56.856737
314258,8,287,2021-01-13 01:35:56.912724
314404,8,287,2021-01-13 03:25:56.566054
314732,8,328,2021-01-13 07:45:56.596598
315964,8,287,2021-01-13 19:35:57.124507
316238,8,287,2021-01-13 21:40:57.194725
316719,8,287,2021-01-14 01:15:57.235383
316749,8,287,2021-01-14 01:30:57.239167
317628,8,328,2021-01-14 13:40:57.425245
317916,8,287,2021-01-14 15:50:57.454395
318648,8,328,2021-01-14 21:25:57.235637
318663,8,287,2021-01-14 21:30:57.157345
318680,8,287,2021-01-14 21:35:57.518806
318881,8,287,2021-01-14 23:10:57.563264
313274,8,287,2021-01-12 17:50:56.392172
313548,8,287,2021-01-12 19:55:56.792086
314414,8,287,2021-01-13 03:35:57.274736
314417,8,287,2021-01-13 03:40:56.559472
314430,8,287,2021-01-13 03:50:56.944588
314565,8,287,2021-01-13 05:35:56.577832
314738,8,287,2021-01-13 07:55:56.617598
314998,8,287,2021-01-13 11:40:56.670404
315726,8,287,2021-01-13 17:45:57.122108
317643,8,287,2021-01-14 13:45:57.057996
317901,8,287,2021-01-14 15:45:57.471554
318410,8,328,2021-01-14 19:35:57.153526
318713,8,287,2021-01-14 21:50:57.545523
313240,8,287,2021-01-12 17:35:56.404271
313768,8,287,2021-01-12 21:35:56.451388
313822,8,287,2021-01-12 22:00:56.817785
313991,8,287,2021-01-12 23:30:56.883826
314023,8,287,2021-01-12 23:45:56.475468
314270,8,328,2021-01-13 01:40:56.515201
314407,8,328,2021-01-13 03:30:56.935004
315738,8,328,2021-01-13 17:50:57.126592
316251,8,328,2021-01-13 21:45:56.833756
317623,8,287,2021-01-14 13:35:57.06475
318909,8,287,2021-01-14 23:20:57.20471
313783,8,328,2021-01-12 21:40:56.827838
314251,8,287,2021-01-13 01:30:56.896512
314853,8,287,2021-01-13 09:40:57.055064
315199,8,287,2021-01-13 13:45:57.450383
315218,8,328,2021-01-13 13:55:56.704102
315710,8,287,2021-01-13 17:40:56.754019
316227,8,287,2021-01-13 21:35:56.802229
317467,8,287,2021-01-14 11:40:57.059527
317489,8,287,2021-01-14 11:50:57.06356
318430,8,287,2021-01-14 19:45:57.570576
318682,8,328,2021-01-14 21:40:57.524501
318912,8,287,2021-01-14 23:25:57.555335
318926,8,328,2021-01-14 23:30:57.193678
319195,8,287,2021-01-15 01:30:57.302757
319214,8,287,2021-01-15 01:40:57.221144
313517,8,287,2021-01-12 19:40:56.421584
314423,8,328,2021-01-13 03:45:56.921429
314862,8,287,2021-01-13 09:50:57.058847
315022,8,287,2021-01-13 11:55:56.680588
315987,8,287,2021-01-13 19:45:56.778503
316012,8,328,2021-01-13 19:55:57.168353
316497,8,328,2021-01-13 23:35:56.856146
318161,8,287,2021-01-14 17:40:57.109181
318424,8,287,2021-01-14 19:40:57.508042
318444,8,328,2021-01-14 19:50:57.526522
319093,8,287,2021-01-15 00:45:57.227772
319109,8,328,2021-01-15 00:50:57.671091
313525,8,287,2021-01-12 19:45:56.41566
313807,8,328,2021-01-12 21:55:56.809444
314296,8,328,2021-01-13 01:55:56.882186
314575,8,287,2021-01-13 05:45:56.991531
315995,8,287,2021-01-13 19:50:56.793914
317477,8,328,2021-01-14 11:45:57.058543
317892,8,287,2021-01-14 15:40:57.080717
319130,8,287,2021-01-15 01:00:57.589407
313285,8,287,2021-01-12 17:55:56.408371
313531,8,328,2021-01-12 19:50:56.763986
313788,8,287,2021-01-12 21:45:56.796389
313795,8,287,2021-01-12 21:50:56.449895
314045,8,287,2021-01-12 23:55:56.490391
314285,8,287,2021-01-13 01:45:56.888244
314306,8,287,2021-01-13 02:00:56.909716
314448,8,328,2021-01-13 04:05:56.535078
314582,8,287,2021-01-13 05:50:56.629722
314736,8,287,2021-01-13 07:50:56.996059
314754,8,287,2021-01-13 08:10:56.610325
314883,8,287,2021-01-13 10:05:56.66153
315029,8,287,2021-01-13 12:00:57.058701
315248,8,328,2021-01-13 14:10:57.062219
315462,8,328,2021-01-13 15:45:57.474682
315495,8,328,2021-01-13 16:00:56.735499
315982,8,328,2021-01-13 19:40:56.804641
316515,8,287,2021-01-13 23:45:56.835602
318166,8,328,2021-01-14 17:45:57.441529
318692,8,287,2021-01-14 21:45:57.527092
319113,8,287,2021-01-15 00:55:57.224952
313313,8,287,2021-01-12 18:10:56.403227
314291,8,287,2021-01-13 01:50:56.523829
314871,8,328,2021-01-13 09:55:56.655635
314891,8,287,2021-01-13 10:10:57.026727
315244,8,287,2021-01-13 14:05:56.695069
315476,8,287,2021-01-13 15:50:56.744873
316286,8,328,2021-01-13 22:00:57.193712
317952,8,287,2021-01-14 16:05:57.438899
318188,8,287,2021-01-14 17:55:57.461231
318456,8,287,2021-01-14 19:55:57.492904
313308,8,287,2021-01-12 18:05:56.414402
313839,8,328,2021-01-12 22:10:56.828479
314014,8,287,2021-01-12 23:40:56.488658
314433,8,287,2021-01-13 03:55:56.554994
314586,8,328,2021-01-13 05:55:56.588627
314598,8,287,2021-01-13 06:15:56.570134
314745,8,328,2021-01-13 08:00:56.98133
315042,8,287,2021-01-13 12:15:56.676991
316510,8,287,2021-01-13 23:40:57.209828
316931,8,328,2021-01-14 04:05:56.908474
318717,8,328,2021-01-14 21:55:57.169913
318963,8,328,2021-01-14 23:45:57.921489
313296,8,328,2021-01-12 18:00:56.767104
313554,8,287,2021-01-12 20:00:56.774778
314067,8,328,2021-01-13 00:05:56.494056
314478,8,287,2021-01-13 04:15:56.565206
314588,8,287,2021-01-13 06:00:56.94751
314750,8,287,2021-01-13 08:05:56.989147
315033,8,328,2021-01-13 12:05:56.6826
315208,8,287,2021-01-13 13:50:56.697114
315233,8,287,2021-01-13 14:00:57.085941
315484,8,287,2021-01-13 15:55:57.467417
315506,8,287,2021-01-13 16:05:56.721452
315512,8,287,2021-01-13 16:10:57.094232
315760,8,287,2021-01-13 18:00:57.13623
316042,8,328,2021-01-13 20:10:56.792564
317684,8,287,2021-01-14 14:05:57.416033
317707,8,287,2021-01-14 14:15:57.072267
318181,8,287,2021-01-14 17:50:57.466232
318483,8,287,2021-01-14 20:10:57.477239
319224,8,287,2021-01-15 01:45:57.225776
313342,8,287,2021-01-12 18:20:56.776464
314058,8,287,2021-01-13 00:00:56.481409
314311,8,287,2021-01-13 02:05:56.519625
314900,8,287,2021-01-13 10:20:56.687954
315795,8,287,2021-01-13 18:15:56.778004
316262,8,287,2021-01-13 21:50:57.184352
316269,8,287,2021-01-13 21:55:56.821534
316529,8,287,2021-01-13 23:50:56.84784
317932,8,328,2021-01-14 15:55:57.076689
317935,8,287,2021-01-14 16:00:57.083331
318202,8,328,2021-01-14 18:00:57.555203
318742,8,287,2021-01-14 22:05:57.529063
313582,8,287,2021-01-12 20:10:56.425118
313861,8,287,2021-01-12 22:20:56.824596
314333,8,287,2021-01-13 02:20:56.911809
314441,8,287,2021-01-13 04:00:56.961405
314591,8,287,2021-01-13 06:05:56.939969
314612,8,328,2021-01-13 06:25:57.047321
314880,8,287,2021-01-13 10:00:57.012406
315041,8,287,2021-01-13 12:10:57.060741
315530,8,328,2021-01-13 16:15:56.737824
315541,8,287,2021-01-13 16:20:57.107368
315775,8,287,2021-01-13 18:10:57.131935
316539,8,328,2021-01-13 23:55:57.213117
317700,8,287,2021-01-14 14:10:57.056549
317978,8,287,2021-01-14 16:20:57.084383
318222,8,287,2021-01-14 18:10:57.485648
318475,8,328,2021-01-14 20:05:57.477488
319432,8,287,2021-01-15 04:05:57.637547
319439,8,287,2021-01-15 04:10:57.271578
319644,8,328,2021-01-15 06:35:57.322244
319651,8,287,2021-01-15 06:40:57.674812
319665,8,287,2021-01-15 06:45:57.668603
319668,8,328,2021-01-15 06:50:57.684091
319679,8,287,2021-01-15 06:55:57.303308
319729,8,328,2021-01-15 07:25:57.321785
319973,8,287,2021-01-15 10:00:57.355893
319980,8,328,2021-01-15 10:05:57.709661
319995,8,287,2021-01-15 10:10:57.730141
320007,8,287,2021-01-15 10:15:57.72502
320020,8,328,2021-01-15 10:20:57.697533
320031,8,287,2021-01-15 10:25:57.349133
320039,8,287,2021-01-15 10:30:57.344274
320049,8,328,2021-01-15 10:35:57.71744
320056,8,287,2021-01-15 10:40:57.717004
320067,8,287,2021-01-15 10:45:57.355599
320086,8,328,2021-01-15 10:50:57.354019
320094,8,287,2021-01-15 10:55:57.724521
320105,8,287,2021-01-15 11:00:57.717799
320120,8,328,2021-01-15 11:05:57.74674
320127,8,287,2021-01-15 11:10:57.36735
320142,8,287,2021-01-15 11:15:57.73746
320151,8,287,2021-01-15 11:20:57.3574
320164,8,328,2021-01-15 11:25:57.74411
320171,8,287,2021-01-15 11:30:57.727082
320178,8,287,2021-01-15 11:35:57.736652
320197,8,328,2021-01-15 11:40:57.371313
320202,8,287,2021-01-15 11:45:57.738629
320219,8,287,2021-01-15 11:50:57.762225
320228,8,328,2021-01-15 11:55:57.376905
320232,8,287,2021-01-15 12:00:57.736883
320242,8,287,2021-01-15 12:05:57.716768
320255,8,287,2021-01-15 12:10:57.369724
320270,8,328,2021-01-15 12:15:57.369096
320275,8,287,2021-01-15 12:20:57.75522
320291,8,328,2021-01-15 12:25:57.364674
320306,8,287,2021-01-15 12:30:57.752412
320331,8,369,2021-01-15 12:45:57.750424
320344,8,287,2021-01-15 12:50:57.764124
320313,8,287,2021-01-15 12:35:57.725526
320354,8,369,2021-01-15 12:55:57.383546
320378,8,410,2021-01-15 13:05:57.400792
320392,8,287,2021-01-15 13:10:57.746577
320402,8,328,2021-01-15 13:15:57.770052
320417,8,287,2021-01-15 13:20:57.782228
320426,8,287,2021-01-15 13:25:58.125765
320437,8,328,2021-01-15 13:30:57.39232
320448,8,287,2021-01-15 13:35:57.801152
320452,8,287,2021-01-15 13:40:57.796634
320463,8,328,2021-01-15 13:45:58.12361
320479,8,287,2021-01-15 13:50:57.406727
320485,8,287,2021-01-15 13:55:58.126619
320499,8,328,2021-01-15 14:00:57.387248
320513,8,287,2021-01-15 14:05:57.794063
320522,8,287,2021-01-15 14:10:57.409179
320528,8,328,2021-01-15 14:15:57.770817
320549,8,287,2021-01-15 14:20:57.417647
320557,8,287,2021-01-15 14:25:57.405394
320565,8,328,2021-01-15 14:30:57.8018
320576,8,287,2021-01-15 14:35:57.790418
320593,8,287,2021-01-15 14:40:57.788383
320600,8,287,2021-01-15 14:45:57.794803
320607,8,328,2021-01-15 14:50:57.765527
320625,8,287,2021-01-15 14:55:57.80799
320628,8,287,2021-01-15 15:00:57.776146
320644,8,328,2021-01-15 15:05:57.412806
320653,8,287,2021-01-15 15:10:57.783223
320662,8,287,2021-01-15 15:15:57.413097
320678,8,328,2021-01-15 15:20:57.804531
320695,8,287,2021-01-15 15:30:57.78396
320709,8,328,2021-01-15 15:35:57.821528
320684,8,287,2021-01-15 15:25:57.802186
320718,8,287,2021-01-15 15:40:57.807682
320730,8,287,2021-01-15 15:45:57.79333
320746,8,328,2021-01-15 15:50:57.432955
320749,8,287,2021-01-15 15:55:57.827982
320763,8,287,2021-01-15 16:00:57.436588
320775,8,328,2021-01-15 16:05:58.177551
320788,8,287,2021-01-15 16:10:58.171534
320797,8,287,2021-01-15 16:15:57.821961
320803,8,328,2021-01-15 16:20:57.811647
320823,8,287,2021-01-15 16:25:57.821187
320834,8,287,2021-01-15 16:30:57.450236
320838,8,287,2021-01-15 16:35:57.821969
320851,8,328,2021-01-15 16:40:57.81833
320859,8,287,2021-01-15 16:45:57.841666
320893,8,287,2021-01-15 17:00:57.826314
320871,8,287,2021-01-15 16:50:57.815833
320914,8,328,2021-01-15 17:10:57.810592
320908,8,287,2021-01-15 17:05:57.83012
320889,8,328,2021-01-15 16:55:57.442838
320931,8,287,2021-01-15 17:15:57.997554
320936,8,287,2021-01-15 17:20:57.836326
320949,8,328,2021-01-15 17:25:57.441298
320963,8,287,2021-01-15 17:30:57.463724
320978,8,287,2021-01-15 17:35:57.831196
320987,8,328,2021-01-15 17:40:57.805608
320994,8,287,2021-01-15 17:45:57.833529
321007,8,287,2021-01-15 17:50:57.925887
321017,8,328,2021-01-15 17:55:57.450875
321028,8,287,2021-01-15 18:00:57.846149
321043,8,287,2021-01-15 18:05:57.803147
321050,8,287,2021-01-15 18:10:57.477627
321062,8,328,2021-01-15 18:15:57.457099
321067,8,287,2021-01-15 18:20:57.841865
321090,8,328,2021-01-15 18:30:57.470721
321080,8,287,2021-01-15 18:25:57.814112
321103,8,287,2021-01-15 18:35:57.84648
321119,8,287,2021-01-15 18:40:57.825745
321124,8,328,2021-01-15 18:45:57.852756
321143,8,287,2021-01-15 18:50:57.485532
321151,8,287,2021-01-15 18:55:57.839298
321158,8,328,2021-01-15 19:00:57.470027
321173,8,287,2021-01-15 19:05:57.845917
321180,8,287,2021-01-15 19:10:57.832768
321193,8,328,2021-01-15 19:15:57.821539
321199,8,287,2021-01-15 19:20:57.475099
321215,8,287,2021-01-15 19:25:57.840219
321227,8,328,2021-01-15 19:30:57.492794
321234,8,287,2021-01-15 19:35:57.857879
321251,8,287,2021-01-15 19:40:57.850289
321282,8,287,2021-01-15 19:55:57.495762
321290,8,287,2021-01-15 20:00:57.849738
321306,8,328,2021-01-15 20:05:57.856775
321266,8,287,2021-01-15 19:50:57.86095
321257,8,328,2021-01-15 19:45:57.86372
321315,8,287,2021-01-15 20:10:57.87757
321320,8,287,2021-01-15 20:15:57.498235
321337,8,328,2021-01-15 20:20:57.877734
321345,8,287,2021-01-15 20:25:57.872354
321361,8,287,2021-01-15 20:30:57.878086
321374,8,328,2021-01-15 20:35:57.887093
321383,8,287,2021-01-15 20:40:57.877905
321395,8,287,2021-01-15 20:45:57.846173
321406,8,328,2021-01-15 20:50:57.872668
321415,8,287,2021-01-15 20:55:57.502089
321420,8,287,2021-01-15 21:00:57.869525
321440,8,328,2021-01-15 21:05:57.859392
321463,8,328,2021-01-15 21:20:57.858105
321475,8,287,2021-01-15 21:25:57.513711
321444,8,287,2021-01-15 21:10:57.504881
321462,8,287,2021-01-15 21:15:57.886671
321492,8,287,2021-01-15 21:30:57.509498
321496,8,287,2021-01-15 21:35:57.885911
321514,8,328,2021-01-15 21:40:57.529242
321525,8,287,2021-01-15 21:45:57.911877
321534,8,287,2021-01-15 21:50:57.886267
321547,8,328,2021-01-15 21:55:57.894678
321551,8,287,2021-01-15 22:00:57.513435
321564,8,287,2021-01-15 22:05:57.511803
321578,8,328,2021-01-15 22:10:57.90908
321586,8,287,2021-01-15 22:15:57.851711
321598,8,287,2021-01-15 22:20:57.900239
321611,8,328,2021-01-15 22:25:57.905138
321617,8,287,2021-01-15 22:30:57.512649
321629,8,287,2021-01-15 22:35:57.882054
321647,8,328,2021-01-15 22:40:57.917276
321651,8,287,2021-01-15 22:45:57.898111
321663,8,287,2021-01-15 22:50:57.524071
321681,8,328,2021-01-15 22:55:57.918888
321691,8,287,2021-01-15 23:00:57.902012
321701,8,287,2021-01-15 23:05:57.53139
321711,8,287,2021-01-15 23:10:57.918037
321721,8,328,2021-01-15 23:15:57.913028
321737,8,287,2021-01-15 23:20:57.542267
321747,8,287,2021-01-15 23:25:57.901314
321749,8,328,2021-01-15 23:30:57.900242
321767,8,287,2021-01-15 23:35:57.8983
321777,8,287,2021-01-15 23:40:57.534269
321787,8,328,2021-01-15 23:45:57.917342
321800,8,287,2021-01-15 23:50:57.903326
321827,8,287,2021-01-16 00:05:57.542091
321811,8,287,2021-01-15 23:55:57.917004
321816,8,328,2021-01-16 00:00:57.898465
321854,8,328,2021-01-16 00:15:57.924176
321845,8,287,2021-01-16 00:10:57.911881
321861,8,287,2021-01-16 00:20:57.538558
321876,8,287,2021-01-16 00:25:57.916357
321891,8,328,2021-01-16 00:30:57.917153
321893,8,287,2021-01-16 00:35:57.567973
321911,8,287,2021-01-16 00:40:57.927082
321922,8,328,2021-01-16 00:45:57.893462
321930,8,287,2021-01-16 00:50:57.922436
321937,8,287,2021-01-16 00:55:57.934175
321950,8,287,2021-01-16 01:00:57.563093
321964,8,328,2021-01-16 01:05:57.913737
321973,8,287,2021-01-16 01:10:57.937455
321990,8,287,2021-01-16 01:15:57.578882
321999,8,287,2021-01-16 01:20:57.942811
322021,8,287,2021-01-16 01:30:57.94404
322011,8,328,2021-01-16 01:25:57.933627
322024,8,287,2021-01-16 01:35:57.928162
322045,8,287,2021-01-16 01:40:57.590934
322213,8,328,2021-01-16 04:00:57.595144
322220,8,287,2021-01-16 04:05:57.610202
322240,8,328,2021-01-16 04:15:57.974007
322236,8,287,2021-01-16 04:10:58.010527
322258,8,328,2021-01-16 04:25:57.630866
322262,8,287,2021-01-16 04:30:57.632137
322271,8,328,2021-01-16 04:40:57.618056
322298,8,328,2021-01-16 05:10:57.619334
322377,8,328,2021-01-16 06:25:57.643125
